Date,Close,High,Low,Open,Volume,Return,Log_Return
2021-08-17,206.02249145507812,207.01262619446203,203.49957851472183,206.27003240344956,35161500,-0.012187967338872396,-0.012262849677149707
2021-08-18,204.22312927246097,207.58384632759564,204.0898435786359,205.73689157803537,29102300,-0.008733814303034437,-0.008772177594418689
2021-08-19,201.77635192871097,203.8042117470247,200.57676633385535,202.24284452488905,38119900,-0.01198090222428072,-0.012053251688576717
2021-08-20,205.18470764160156,205.66073006080632,201.28131799330183,201.92871603748705,31759500,0.016891750100104908,0.01675067098836395
2021-08-23,209.08807373046875,209.39273503858345,207.01262304537784,207.0506984453668,25778800,0.01902366961813362,0.018844982251613875
2021-08-24,211.14447021484375,211.27775589038,209.1547002989641,209.7544931024016,18677900,0.009835073075597167,0.009787023534696541
2021-08-25,211.88706970214844,213.22945623841267,210.25908137267865,211.13496076829125,21548000,0.0035170207704189327,0.003510850515912452
2021-08-26,209.6402587890625,212.45831774506848,209.20232632303257,211.48722799662073,22380300,-0.010603813230530279,-0.01066043427977459
2021-08-27,215.55245971679688,216.14272282514264,209.9925217502393,210.0686725479836,33998500,0.028201648680863167,0.027811304101182585
2021-08-30,214.66702270507812,216.44735607142945,214.1910003820946,216.35214579601336,20733300,-0.004107756473213486,-0.004116216480549748
2021-08-31,215.08596801757812,215.74288128000376,213.57222021193292,214.4385845008436,20839800,0.0019516053617401052,0.001949703454109517
2021-09-01,216.53306579589844,217.29470452076532,214.0863037529093,215.95231790248064,20451500,0.006727997142993658,0.006705465177090033
2021-09-02,218.03732299804688,218.81799224741616,216.68542100851317,217.38040970497337,22810100,0.006947009209052224,0.006922989917905989
2021-09-03,217.0281524658203,217.98971254374385,216.29507385676084,217.30423908304823,18213100,-0.004628430207958445,-0.004639174556851585
2021-09-07,215.5334014892578,218.01823876543935,215.40011581083252,216.79962269782263,19153400,-0.006887359817514538,-0.006911187148099594
2021-09-08,213.1818695068359,215.13356424889608,211.95373810884632,214.79082754040235,25241500,-0.010910290313119297,-0.010970244004058504
2021-09-09,213.07713317871097,215.43820009119833,212.26790385741992,212.8200770286303,27180500,-0.0004913003547967199,-0.0004914210823599806
2021-09-10,210.9921417236328,214.48614402869617,210.8969459698812,214.36238809611413,24366100,-0.00978514880491399,-0.009833337990063116
2021-09-13,212.19174194335935,212.66776432601975,209.68785956190953,212.50591845916125,34693100,0.005685520844173508,0.005669419272258729
2021-09-14,209.48793029785156,213.0390678426434,208.56446021159724,213.02002287916935,30312600,-0.012742303827401158,-0.012824183279697336
2021-09-15,211.38250732421875,212.05846552905336,208.93575972443213,209.46890249199416,27572000,0.009043848128498233,0.009003197442603162
2021-09-16,211.5348358154297,212.62968152139575,209.6973818027566,211.6014713971677,22369000,0.00072062959768604,0.0007203700688527972
2021-09-17,211.81089782714844,212.3345253102376,210.0591390901312,210.99213881551336,39957600,0.0013050427871823533,0.0013041919590084977
2021-09-20,206.7746124267578,208.48829597208865,203.94703820872465,207.02213884500807,44958500,-0.023777272331381938,-0.024064514025246526
2021-09-21,207.0887756347656,208.7738843628308,205.4703024843452,208.2788315581703,26711200,0.0015193509702216002,0.00151819792430944
2021-09-22,210.30670166015625,211.87758437967875,208.37405177584648,208.38358152166427,32100300,0.015538872232582879,0.015419380215169412
2021-09-23,214.0291748046875,214.82888889654336,210.93502941227035,211.525292500014,31057800,0.01770021171530023,0.017545387248841287
2021-09-24,212.99691772460935,214.24787239122952,211.841447215963,212.96827102011125,28866000,-0.004822973695152277,-0.004834641764429148
2021-09-27,216.234130859375,217.4182335254822,213.45528389819532,213.54122401343332,29743200,0.015198403663996496,0.015084064981812945
2021-09-28,211.3162078857422,215.43196364578972,210.8960514133762,215.25052482512385,39938200,-0.02274350933447744,-0.023006132565437237
2021-09-29,210.867431640625,212.624497527456,210.24671903955095,212.25207579523573,23628900,-0.002123718997266155,-0.002125977286336588
2021-09-30,208.8907165527344,212.5767430368045,208.7474830326651,212.10882258614473,33153600,-0.009374207636101195,-0.009418422054200726
2021-10-01,212.2616424560547,213.4266571417078,207.92627068645683,210.03665587021104,32647000,0.01613727004698795,0.016008448343948434
2021-10-04,210.33265686035156,212.2998228453351,209.06259953840703,212.12792804792127,32580200,-0.009087772870232547,-0.009129318574937807
2021-10-05,211.0584259033203,213.00647478351928,209.96980735269656,211.0011324908235,20407600,0.0034505770706383387,0.0034446374889793374
2021-10-06,209.9602203369141,210.27534863408303,206.990390765356,208.90024863591273,32893300,-0.005203324916813634,-0.005216909355229707
2021-10-07,213.1974334716797,214.81126573869452,211.39261832767613,211.5454104576909,24289300,0.01541822126863357,0.015300568287061915
2021-10-08,211.5931701660156,214.00913937715293,211.51677409727267,213.32158932952663,17989600,-0.007524777759002399,-0.007553231728898254
2021-10-11,210.38040161132812,213.47437675738783,210.32310820379996,211.83189774330103,15929800,-0.005731605390362771,-0.005748094075146619
2021-10-12,211.5358428955078,212.44302238864017,210.42812193264447,210.8960423146448,18800600,0.005492152668832295,0.005477125793185551
2021-10-13,212.53855895996097,212.6626898242307,209.92204819977056,211.889199649457,19676200,0.004740170983451142,0.004728971749884967
2021-10-14,215.68980407714844,215.8139495073033,214.2096758148091,214.62028828215227,18160000,0.014826698424078133,0.014717857447048885
2021-10-15,215.01182556152344,218.11534493312377,214.9163268293576,217.7047178700835,27555300,-0.003143303497936789,-0.0031482540531638688
2021-10-18,214.88766479492188,215.50836279654015,213.64625422062556,213.78950230865573,19082600,-0.0005774601758637976,-0.0005776269702056361
2021-10-19,215.68980407714844,216.65429167254877,214.48659880777777,215.7948468478041,15498400,0.0037328307466697463,0.003725881023369466
2021-10-20,217.12220764160156,217.7047149293991,214.9736173364392,215.7853128357025,18130500,0.006641035122553873,0.006619080595723935
2021-10-21,217.6760406494141,218.6882629558049,216.405983459169,216.9502999282992,17851600,0.002550789317353974,0.0025475415759801667
2021-10-22,217.1603851318359,218.09621137603293,215.51790625447703,217.5328068208267,16887000,-0.002368912609949092,-0.0023717229225597965
2021-10-25,219.2230529785156,219.61456278639193,217.0362574540652,217.52326598838536,16387100,0.009498361524029608,0.009453535712508416
2021-10-26,217.5710296630859,220.3212299697036,217.53283891263217,219.66232659865472,25290200,-0.007535810185033687,-0.007564347862684901
2021-10-27,213.56988525390625,217.20817732826677,213.42665171876124,216.94078377756017,27088500,-0.018390060548849396,-0.018561259871469733
2021-10-28,217.828857421875,217.9720909451928,214.63939802014215,214.66804472480575,22890600,0.0199418198071577,0.019745586264623652
2021-10-29,217.7715301513672,218.51637349892516,216.73066118760772,217.5327979355843,20777700,-0.000263175738909438,-0.0002632103757213923
2021-11-01,223.41517639160156,223.625247348493,218.5736797761892,218.91745477001172,35500800,0.025915445587913366,0.025585331644859648
2021-11-02,223.8830718994141,224.26505219216824,222.1641970096659,223.8162344550935,24949700,0.0020942870371187805,0.0020920970750948806
2021-11-03,227.88424682617188,229.00151196277943,223.37698096148213,223.59661054276577,47648500,0.017871717110239604,0.01771389556133718
2021-11-04,227.79832458496097,230.0806043994905,226.85293959318733,228.68640159485008,26514000,-0.00037704335603527817,-0.0003771144547535379
2021-11-05,230.911376953125,232.4297105515685,229.3739406949671,230.30022298180472,42041700,0.013665826444667184,0.013573291132989941
2021-11-08,231.6276092529297,233.4419833567567,231.0259992335847,232.7544332120946,31324500,0.003101762716308576,0.0030969621745337962
2021-11-09,230.2811279296875,231.59893464337523,228.74369162073867,231.0928234271741,29895900,-0.005813129650584448,-0.005830091655584049
2021-11-10,226.65240478515625,230.67264772967195,225.65927046182765,229.2593568845384,32471600,-0.015757796468841456,-0.01588327041784862
2021-11-11,228.4763031005859,229.54583346927495,226.94842547126729,227.56912348144985,17987500,0.008047116540230492,0.008014911156210626
2021-11-12,228.7055206298828,229.38352670564777,227.97977975572095,229.1065891054245,20526700,0.0010032442147664966,0.001002741301624293
2021-11-15,227.79832458496097,229.9087095959586,226.8433955484036,229.72728531870376,27390000,-0.003966655647066664,-0.003974543691926132
2021-11-16,228.2184906005859,228.5813537180605,226.27042724967865,227.04391742066284,21925200,0.0018444649072395514,0.0018427659706077419
2021-11-17,225.2295837402344,227.39727693133028,224.5324895597023,227.33042489854915,26527800,-0.013096690160756985,-0.013183208036121245
2021-11-18,224.2746429443359,226.38504260953673,222.54622365144317,226.2417945057732,30637300,-0.004239855084933519,-0.004248868757302808
2021-11-19,222.23106384277344,223.85444012481057,221.91593554438623,222.75627767341877,33994000,-0.00911194896905787,-0.009153716693247651
2021-11-22,221.2857208251953,225.1149959206203,221.18067803918728,223.6634995787985,31042100,-0.004253874328959406,-0.004262947793089116
2021-11-23,220.90374755859375,222.49847738618192,218.315883320217,220.96104097247357,33843800,-0.001726154155709425,-0.0017276456764376551
2021-11-24,221.1424560546875,221.5339804355208,218.23946378102085,219.0511592465475,24099300,0.0010805995766569598,0.001080016149197575
2021-11-26,212.80593872070312,215.97629550185067,209.7406101439251,214.82083954318077,62595400,-0.037697498177024835,-0.038426426786338064
2021-11-29,212.6722412109375,216.530147909054,211.2684944336703,216.0240367113792,45982400,-0.0006282602382685631,-0.0006284576764314202
2021-11-30,208.3368377685547,211.8605277646719,206.1500569840827,210.7146159911608,64908400,-0.02038537525018491,-0.020596024707873375
2021-12-01,203.6481475830078,214.10463149659884,203.5431048131114,213.1114972046581,69120100,-0.022505334321890946,-0.022762444244300083
2021-12-02,209.3300018310547,210.0270959522271,204.18293487449355,204.7081341910534,64315700,0.027900348299170874,0.02751822488206648
2021-12-03,205.03282165527344,210.44726759168637,203.12296356534745,210.36131290363343,64425200,-0.020528257479543677,-0.02074189089529542
2021-12-06,209.1485595703125,210.7432892968514,204.0778887683879,206.78032509222425,43878300,0.020073556427755435,0.01987473884093804
2021-12-07,213.9995880126953,215.8521379748681,211.9751286879059,212.12792082016543,44679200,0.023194175720593346,0.022929279046390277
2021-12-08,215.4606475830078,216.32962195002187,213.00647291480777,214.47707182094427,36546400,0.006827394313608792,0.006804193199291565
2021-12-09,210.58094787597656,215.63251589188792,210.54274255605293,213.85634736300565,34830300,-0.022647753832408357,-0.02290815336341972
2021-12-10,209.9984436035156,212.80593724457103,208.48010996369928,212.18522464094983,32924600,-0.002766177464468611,-0.0027700104033756734
2021-12-13,206.92955017089844,209.81262731479487,205.69395612017377,209.1804561189249,33478400,-0.014613886560089662,-0.014721721279355143
2021-12-14,205.1479949951172,208.34715787564124,204.3146876832772,205.5311357131592,36543500,-0.008609476869349542,-0.00864675251876712
2021-12-15,208.40460205078125,208.9601450683952,202.17870857743753,205.17672041919695,51261000,0.015874427901386934,0.01574974693260093
2021-12-16,204.19012451171875,210.62674114140944,203.2993499231692,210.1957207077461,52743800,-0.02022257425023455,-0.02042984969426802
2021-12-17,206.0675048828125,208.1843151951341,201.43161210684988,203.2514829009926,62620900,0.009194276048281713,0.009152265997259861
2021-12-20,203.17486572265625,203.9602932251305,199.95655680058093,203.14613199601197,49993000,-0.014037337724845278,-0.01413679297160435
2021-12-21,208.97927856445312,209.18042923376711,203.1173654315273,205.1671204209395,38545300,0.028568557538608985,0.028168085680892758
2021-12-22,210.99073791503903,211.0577930134512,207.973580023582,208.68236469066895,32442000,0.009625161711741326,0.009579134950414576
2021-12-23,212.6765289306641,213.4044889549568,211.04822114343153,211.72828675318027,22125400,0.007989881604679283,0.007958131508198955
2021-12-27,214.6688232421875,214.78377276364483,211.2972726627969,212.96388726302868,24196700,0.00936772064853919,0.009324115661494256
2021-12-28,213.35659790039065,216.2109267452186,212.9734718086518,214.35273450810575,23120300,-0.006112789561045884,-0.006131549147159962
2021-12-29,213.58645629882812,214.06537116280705,211.92940034642945,213.3278381799894,19444400,0.0010773437554754128,0.0010767638371685538
2021-12-30,213.52899169921875,215.92356621492516,213.30869493606417,213.53857935108823,23607700,-0.0002690460837506681,-0.00026908228314127396
2021-12-31,213.06922912597656,214.66880308587983,213.01176167830567,213.1075505013054,23997400,-0.002153162292312105,-0.0021554836790541425
2022-01-03,215.81822204589844,217.13044422232295,213.3374317045891,214.27611545117023,30618800,0.012901876686739033,0.01281935649470021
2022-01-04,215.4925537109375,217.55189663995444,213.9600347332867,216.4695442418417,22013100,-0.0015089936886407695,-0.0015101333662721394
2022-01-05,208.19387817382812,216.3833255824823,208.1555714139941,215.3871744429295,40582100,-0.03386973429671192,-0.034456603236625374
2022-01-06,209.3816070556641,211.1248497493892,206.718841292765,208.63450095616423,39105900,0.005704917417621136,0.005688706003545958
2022-01-07,206.9582977294922,211.0865419452957,206.82418752300555,209.38160602250895,31583900,-0.011573649473077485,-0.01164114544267281
2022-01-10,206.23992919921875,206.30696968838697,202.2074591218385,205.71311986151017,45778100,-0.003471078657654947,-0.003477116827870449
2022-01-11,208.433349609375,208.64407334091624,203.97944675202035,206.3931673973273,35209900,0.010635284926021837,0.010579128094998879
2022-01-12,206.88165283203125,210.12869509784684,205.58857682422737,209.30496092875947,35284500,-0.0074445705557761865,-0.007472419673727449
2022-01-13,204.98513793945312,208.98887386323744,204.38171514007195,207.6670641416293,34489600,-0.009167148785870882,-0.009209425664944676
2022-01-14,205.2725067138672,205.35870789012745,201.69980557184687,203.0503491278832,42020900,0.0014019005343643975,0.0014009187892425011
2022-01-18,199.0657501220703,203.48134566399227,198.77839828638287,203.251461272378,49434400,-0.030236667789362404,-0.0307032246661933
2022-01-19,195.8282928466797,200.62702933086712,195.7612523629893,200.00443121342065,46209100,-0.01626325610209378,-0.016396954413327676
2022-01-20,192.2843475341797,200.17687097094736,191.88206074025092,196.7191045352839,50466000,-0.01809720781906965,-0.018262965159922005
2022-01-21,188.68292236328125,194.4586356471932,188.68292236328125,191.3361007349725,85821000,-0.018729684537938107,-0.018907306444232108
2022-01-24,193.03143310546875,193.85516729538227,183.16578351426872,185.88603117895312,85782000,0.02304665778821824,0.022785094715577454
2022-01-25,190.45486450195312,193.19425817904008,186.35535432999393,190.11004520639943,61088500,-0.013347922470781426,-0.013437806729413068
2022-01-26,187.70587158203125,194.96622184701457,185.550754939541,193.2708593292993,71471700,-0.014433828860767606,-0.014539009905536759
2022-01-27,183.44357299804688,191.1924128093311,182.56237130893825,189.295913839626,59829000,-0.022707326883600776,-0.02296910873247231
2022-01-28,187.01626586914065,187.07373331789591,180.15820108810573,183.6159672030008,65870000,0.0194757047777947,0.019288480221491135
2022-01-31,192.75369262695312,192.75369262695312,185.67533031338195,186.1925520240492,53393800,0.030678757974063497,0.03021757352841696
2022-02-01,194.7842559814453,194.9854066570401,189.62155428149424,193.15594835093663,43429400,0.010534497818529776,0.010479396634103256
2022-02-02,192.84945678710935,195.30149884298885,190.88590268889655,195.03330765658475,42777800,-0.009933036859612887,-0.009982698605207133
2022-02-03,189.20013427734375,192.75368954880304,188.74038002905655,190.4548890767191,39629400,-0.018923167171760125,-0.019104501557866888
2022-02-04,190.0142822265625,191.6617506676172,186.70018465597855,188.7307791745852,34291100,0.004303104500049226,0.00429387262023395
2022-02-07,190.9529571533203,192.67705378537212,189.64073495171695,190.06216780370875,33242600,0.004940023011736461,0.00492786113491375
2022-02-08,194.2095642089844,194.55438352021685,190.95294874815107,191.0583106103422,28341900,0.01705449920343094,0.016910703834589952
2022-02-09,197.897216796875,197.93552355837187,195.68463228352704,195.9432504234304,27329300,0.018988007119579375,0.018809984906932347
2022-02-10,194.86087036132812,200.2342953934849,193.5965281818461,194.3436341550597,44788100,-0.015343047692598089,-0.015461970239880555
2022-02-11,192.88775634765625,197.37039248365303,191.2690217601057,195.06201931897652,41516600,-0.010125757983186379,-0.010177372188119746
2022-02-14,192.21726989746097,194.94709056919044,190.8380073150809,193.12721986491897,32262700,-0.0034760446328527816,-0.0034821001128157473
2022-02-15,197.37039184570312,197.6098492782278,194.08504288681877,194.22871150020487,25847500,0.02680883955427693,0.02645577881522617
2022-02-16,197.7823028564453,198.5294090150514,195.47392927174783,196.64248292809577,30104800,0.0020869949483821593,0.002084820199692243
2022-02-17,192.71534729003903,196.38383707228823,192.31306053945676,195.92408287381167,27140200,-0.025618852107733736,-0.025952729614872428
2022-02-18,191.05828857421875,194.1712350527179,190.37822306663608,192.55250054544695,36255400,-0.008598478217338834,-0.008635658413322188
2022-02-22,188.3667907714844,191.9969588740992,187.11203621318205,190.1100332112821,31847100,-0.014087312426065202,-0.01418748045672804
2022-02-23,184.84197998046875,190.51233031343045,184.4301202057348,189.8801737897765,31491500,-0.018712485234681053,-0.01888977900835981
2022-02-24,189.68861389160156,190.1100613570066,179.9953806485792,180.3785213513671,52221100,0.0262204176326446,0.025882555676116307
2022-02-25,193.96051025390625,194.07544513863547,188.69244701244213,190.31118151054335,33656200,0.022520573452795123,0.02227072946863041
2022-02-28,194.7459716796875,195.97199271570628,192.00657773023104,192.01615076719295,34975900,0.004049594552793412,0.004041417014481233
2022-03-01,191.07748413085935,195.19614083871147,189.45874932817784,194.11380303477688,40638900,-0.018837296182238727,-0.019016978105227674
2022-03-02,195.62716674804688,196.6424640138633,192.22686798049935,192.3705366066722,29978600,0.02381066842010382,0.02353161540129848
2022-03-03,193.30923461914065,196.46048851352165,191.84374144737697,196.4413278235097,30142700,-0.011848723096273939,-0.011919478680037069
2022-03-04,190.2824554443359,192.38967790262996,188.67329391678595,191.27859192114565,31610400,-0.01565770606235195,-0.015781582726307364
2022-03-07,185.55079650878903,191.17325295434705,185.5124751308692,190.81886059286708,39279800,-0.024866501351886616,-0.02518089566683626
2022-03-08,186.57565307617188,191.1540927887248,185.30175235305572,186.1446326059507,45715800,0.005523320765342454,0.005508123164338971
2022-03-09,191.83416748046875,192.5238061643131,189.2863364882284,189.86104026320675,29048000,0.02818435480512571,0.027794484422670334
2022-03-10,191.4893341064453,191.60426900688904,188.2710253561133,189.08518654178457,25661000,-0.001797559728553333,-0.0017991772777603823
2022-03-11,188.4338531494141,193.2517358917715,188.1560889371424,192.31306677663613,24990000,-0.01595640285287503,-0.01608507686754121
2022-03-14,184.58338928222656,189.11392019531996,183.7883887853712,188.9223571562119,34969500,-0.020434034558187375,-0.02064569782964283
2022-03-15,187.52391052246097,187.5334835586102,184.7462100456463,185.3017530640737,25464300,0.015930584283173843,0.015805024266266753
2022-03-16,193.4241180419922,193.4241180419922,187.87827629336655,189.2096588959773,31869700,0.03146376109101312,0.030978920668695516
2022-03-17,196.46046447753903,196.55625330055503,191.85330562772592,192.30348678832064,25783100,0.015697868840160112,0.015575931743297041
2022-03-18,198.5293731689453,198.70177550580675,195.3972658447323,195.59841651972584,37092200,0.010530916217205588,0.010475852363542473
2022-03-21,196.77655029296875,199.40099450903867,195.339805637927,198.46232542670165,26747500,-0.008829035462097234,-0.008868242338892171
2022-03-22,198.74966430664065,199.98525819857664,197.12135672695172,197.60984461626197,24699900,0.010027180630691301,0.009977242006595687
2022-03-23,195.3014984130859,198.46233980626053,195.1578297833012,197.45661555179723,19775000,-0.017349291660864075,-0.01750155429059107
2022-03-24,197.54722595214844,197.6048063615682,194.56251936346425,196.1460538427636,19781200,0.011498772704306326,0.011433164282669293
2022-03-25,197.81594848632812,198.29580476706855,196.20363841218511,197.78715828100783,19430400,0.0013602951541560326,0.001359370790879124
2022-03-28,197.8831024169922,197.9023007653568,194.8504077135477,197.3168756146542,18999100,0.00033947682771739984,0.00033941921849674954
2022-03-29,203.1807556152344,203.698993962144,199.50505469717072,199.62021552002804,29550600,0.02677162998525584,0.026419540090153463
2022-03-30,199.1019744873047,203.20954307972536,198.28621295226512,202.85443947395265,26251500,-0.02007464297285,-0.020278876517145814
2022-03-31,197.0002288818359,200.4935825037255,196.88505340055033,198.78529507920032,26771600,-0.010556126381372488,-0.01061223751024116
2022-04-01,199.20751953125,199.35147054059215,196.75064336742895,197.87350517244707,25948500,0.011204508045206785,0.011142202514844891
2022-04-04,199.5338134765625,200.03285339304716,197.58559842845852,199.49541677895633,20333900,0.001637959983038284,0.0016366199896227754
2022-04-05,194.8120574951172,201.00220056778488,194.35138492338316,199.58183008173367,26509800,-0.023663938954386454,-0.023948426993421597
2022-04-06,192.0480804443359,193.66999700936705,190.67568387236673,193.1613505254764,34903900,-0.014187915708710919,-0.01428952642599164
2022-04-07,191.42425537109375,193.12293589627393,188.75624123668536,192.04806261787064,29291200,-0.0032482754932974256,-0.003253562592545471
2022-04-08,189.8983459472656,192.24004726209063,189.5432569368229,191.1939639409109,25249600,-0.007971348358493224,-0.008003289411229667
2022-04-11,188.62188720703125,191.2227145102518,187.98848809020217,189.1785222110724,33702300,-0.00672180020245583,-0.006744493250695458
2022-04-12,189.2169189453125,193.5548088770828,188.5067264274676,190.6948697435784,33699800,0.003154627212631711,0.0031496618161157403
2022-04-13,192.8158416748047,193.3340799808452,189.6487874995222,189.71595975954105,22303600,0.019020089480118685,0.018841468943326004
2022-04-14,190.9444274902344,194.21703636361835,190.8580422257817,193.00780374585597,27107000,-0.009705707623995585,-0.009753115001728138
2022-04-18,189.6583709716797,191.1555200608052,188.61228790864325,190.46454056463568,22246400,-0.006735239857264208,-0.006758023947065586
2022-04-19,193.4396514892578,194.0922636120327,189.72556875557325,189.88871812525423,22786700,0.01993732466542575,0.0197411790018266
2022-04-20,194.1786346435547,195.6565854711893,193.72756859061636,194.86962882490485,20516200,0.003820225835848845,0.003812947304330509
2022-04-21,189.8311309814453,196.54911832405625,189.08255642050696,196.0020751827281,31547700,-0.022389196783105914,-0.022643639872086577
2022-04-22,184.9174041748047,189.41845830603287,184.5431168719974,188.93860203863628,35686900,-0.025884725973217226,-0.02622563118568642
2022-04-25,186.0402984619141,186.28981847288784,181.587232461739,183.2955197649924,35556500,0.006072409961195069,0.006054047179888083
2022-04-26,180.17642211914065,184.9461942064577,179.92688750789307,184.5719069336363,40513600,-0.03151938795655007,-0.03202681487603843
2022-04-27,179.42787170410156,182.13425358446213,178.75606117797798,180.10925944018425,37808000,-0.004154541455730021,-0.0041631955405700425
2022-04-28,182.77723693847656,183.688960855946,177.2684967342012,181.5488061486977,37405200,0.01866691725518832,0.018494828632719503
2022-04-29,177.4988555908203,184.00570632934256,177.07657967248855,181.95192179895432,41193400,-0.028878767597482424,-0.029303965340632773
2022-05-02,179.36065673828125,180.25319691946325,175.03235891991793,177.45082371707966,38002100,0.01048908817616745,0.010434459363024732
2022-05-03,180.8962249755859,181.87512123911492,178.19942039187555,179.38946923332728,30246300,0.00856134374856432,0.008524903283691551
2022-05-04,185.72357177734375,186.11704278277392,178.20902095582144,181.43365562278828,38834700,0.026685724383741727,0.02633587085652516
2022-05-05,178.18983459472656,183.8425411566639,175.9920992098867,183.81375095052576,41468700,-0.040564248848547146,-0.041409926535652924
2022-05-06,175.2243194580078,177.9498995904398,173.27610414945488,177.50844001729803,45457900,-0.01664244845090912,-0.01678248992567181
2022-05-09,167.85372924804688,175.291501958561,167.08597087704206,172.6139102261589,53682200,-0.04206373996919577,-0.042974037639398215
2022-05-10,167.90170288085938,171.70217091330318,164.3027809215209,170.41615964773848,53650800,0.0002858061779587029,0.0002857653431533977
2022-05-11,163.72694396972656,171.01115769003687,163.4390273162178,168.07444004115598,64377800,-0.024864303574664515,-0.025178641847489008
2022-05-12,165.64639282226562,167.31628329548687,162.0954446541323,162.9879849450363,52967400,0.011723475721222565,0.011655288192205172
2022-05-13,170.89601135253906,172.18202258381604,167.9592788110155,167.98806901439855,36517000,0.031691716558573946,0.031199898167442366
2022-05-16,170.0802459716797,172.21080883746137,169.04375474151155,170.3489642931251,28225500,-0.004773460623235581,-0.004784889972600989
2022-05-17,175.28187561035156,175.47381516533068,171.7789311388221,173.14172101643803,31833700,0.030583384971926808,0.030125035078097932
2022-05-18,169.13975524902344,174.10146767343224,168.04568346203263,173.1993354791666,36093800,-0.03504138884833674,-0.03567006856122982
2022-05-19,169.41806030273438,171.60620381008243,167.844132259834,167.844132259834,33627700,0.0016454147831843624,0.0016440625713763255
2022-05-20,168.98617553710938,171.75974402349462,164.86900078989734,171.30867798556602,42243700,-0.002549225064041316,-0.0025524798709217547
2022-05-23,171.03036499023438,171.75014933965437,168.42953776428138,170.71365811920356,24644100,0.012096785116461284,0.012024203759161807
2022-05-24,168.49673461914062,169.80192959156537,165.38726077411155,169.4564471417242,26861800,-0.014813921324663082,-0.014924743290993076
2022-05-25,171.5294189453125,172.53712004565483,167.76734752887887,167.8345344361256,27950100,0.01799847535934007,0.01783842044483233
2022-05-26,175.35865783691406,176.39514902720472,172.46032217391885,172.6042878260437,25702700,0.02232409411252312,0.02207855903730802
2022-05-27,180.08045959472656,180.0900514482242,176.01127317191273,176.35677027049175,24952100,0.026926539105949665,0.026570398793071978
2022-05-31,177.84432983398438,180.11884388546048,176.67347935451153,179.37987576760324,29794500,-0.012417392568714103,-0.01249513261061209
2022-06-01,176.83660888671875,179.40864584030354,174.44693428379463,178.76564026291976,28352100,-0.005666309115428758,-0.005682423546654489
2022-06-02,181.15533447265625,181.15533447265625,176.75025741175006,177.15333492280834,24876000,0.024422123977191124,0.02412867212016468
2022-06-03,179.52381896972656,180.38756901127027,178.3049799871769,179.7445487456991,18972100,-0.009006168698697414,-0.009046969392710828
2022-06-06,180.3011932373047,181.68318166120508,179.3030986222941,181.66398330974775,24678700,0.004330201262648048,0.004320852918253231
2022-06-07,183.20912170410156,183.2475184071406,178.41055890782806,178.90002168524092,21661600,0.01612817094876129,0.015999493708354903
2022-06-08,180.3779754638672,183.01718504396752,179.52383185825133,182.30700711097,21521700,-0.015453085599127059,-0.015573729015600859
2022-06-09,176.63870239257812,180.00654808472382,176.6002045052455,179.50617832789385,21697200,-0.020730208672500083,-0.020948095940914953
2022-06-10,171.84677124023438,174.69501362255178,170.94226153741778,173.69427386012447,37153600,-0.027128432712858808,-0.0275032021300959
2022-06-13,163.77354431152344,168.35382447751508,162.89790078771398,167.07404117717294,39712700,-0.0469792180001154,-0.04811856864032514
2022-06-14,162.98451232910156,164.77428257157925,161.40643644625575,164.22579772635748,30282400,-0.004817823206665239,-0.004829466328277692
2022-06-15,165.37086486816406,167.48779374484312,162.29169425820876,164.74541361459194,32150500,0.014641590817193295,0.01453543763947716
2022-06-16,157.71139526367188,162.06073148669697,156.63368935032267,161.50262958652917,43810600,-0.04631692293922762,-0.04742386706474862
2022-06-17,158.94305419921875,161.19471061361205,157.51894079827815,158.26948804219555,40327300,0.007809574783659068,0.007779237897597305
2022-06-21,161.7913055419922,163.65805663565902,160.511522424348,161.63734335882253,34665400,0.01791994848169609,0.01776127896729241
2022-06-22,161.48338317871094,162.86899867051437,159.1258796466309,159.69361331716064,29303500,-0.0019032071114681859,-0.001905020511338397
2022-06-23,163.41751098632812,163.8024017963643,160.2613593595731,161.83943517295063,27089800,0.011977255922838381,0.011906096228173983
2022-06-24,168.47889709472656,168.48852890869622,164.44710198982503,164.75502638398953,37138500,0.03097211601039418,0.030502159092357393
2022-06-27,169.1043701171875,170.3071723024572,167.6032606565501,169.03700614714336,24745400,0.003712471017122576,0.0037055968048854255
2022-06-28,165.928955078125,171.42334676353497,165.84235685210072,170.24941075750823,25909200,-0.018777841381993676,-0.018956383670974398
2022-06-29,164.24505615234375,166.17915689590953,162.5899990720472,166.0348264981228,21292500,-0.01014831272208283,-0.010200157906651464
2022-06-30,162.96527099609375,164.8416395599022,160.46343645591944,161.8490669900071,31466300,-0.007791924982283427,-0.007822440650304949
2022-07-01,164.93785095214844,165.35160782953776,161.32944462896907,162.66695998545518,24598600,0.012104296479843013,0.012031625317672032
2022-07-05,166.30421447753906,166.3715637533455,160.4345349508038,162.3109031002876,25151100,0.00828411136378282,0.008249986446781862
2022-07-06,165.0725555419922,167.1510009989525,163.3405176611919,165.93856714107125,25697600,-0.00740605966851926,-0.0074336206917988415
2022-07-07,168.97926330566406,169.3352880315438,166.32348153428512,166.3330986654073,24822500,0.02366660981799651,0.02339089725621704
