Date,Close,High,Low,Open,Volume,Return,Log_Return
2021-06-11,332.75250244140625,332.7622632392491,331.2410667022663,331.8943854700765,21222800,0.0026149413766887175,0.0026115283660739976
2021-06-14,335.94122314453125,335.9509541848491,331.9919384606741,333.18159533769676,27827700,0.009582860173039665,0.009537235811495385
2021-06-15,333.7471923828125,335.90221611411965,333.025577700342,335.5901681302693,35963800,-0.006530995931912864,-0.006552416200572184
2021-06-16,332.52825927734375,335.2878571826971,329.056807539008,334.2152109133166,55399500,-0.003652264747955103,-0.0036589505506950254
2021-06-17,336.75054931640625,337.7646903151614,331.46537458531355,331.5141190600916,59722700,0.012697537491214828,0.012617599726025115
2021-06-18,334.1079406738281,336.23371148551877,333.3570734520489,335.0830681755427,55414900,-0.00784737737753527,-0.007878330081427246
2021-06-21,336.18438720703125,336.5065692195659,332.07434696519726,334.30021531534305,32992600,0.00621489728443847,0.006195664455878927
2021-06-22,339.3182067871094,339.76727739845506,335.6767515047022,335.9793892855056,28941600,0.00932172848987256,0.00927854930784415
2021-06-23,339.4841613769531,340.6361691858133,338.6445932683934,339.2596409629678,27188500,0.0004890824792902482,0.000488962917436624
2021-06-24,341.5831604003906,343.1158638698122,340.8802529661587,341.42695543800016,32581600,0.0061829070756171944,0.006163871329535159
2021-06-25,341.1632995605469,342.3933948493645,340.5580240352703,342.1493302154274,28682800,-0.001229161412265145,-0.0012299174507462308
2021-06-28,345.3123779296875,345.44906841727607,342.3933746140865,342.45194773932604,39130300,0.012161561265485066,0.012088203642538027
2021-06-29,346.56207275390625,346.5913593237229,344.29717517096446,345.13674336774295,29426000,0.0036190270146447823,0.003612494093512724
2021-06-30,346.0153503417969,346.7963751470451,345.4295891861232,346.405847847896,32724000,-0.0015775598517313583,-0.0015788055095130966
2021-07-01,346.15203857421875,346.6596823494976,344.30689541496236,345.66390924654877,29290000,0.00039503516906647107,0.0003949571632167646
2021-07-02,350.1253356933594,350.4474878645332,347.8213503189596,348.05564280708603,32727200,0.011478473839144243,0.011413095974736075
2021-07-06,351.6385803222656,351.9217036525258,348.02641165895807,350.73066699317474,38842400,0.004322008362832586,0.004312695309109898
2021-07-07,352.38055419921875,354.14757988484376,350.4182648760353,353.844942101762,35265200,0.002110046844897129,0.002107823822624807
2021-07-08,350.2523193359375,351.11143174965804,346.00561787069523,347.29425669822524,50890000,-0.006039592247414571,-0.006057904353671227
2021-07-09,352.4391174316406,352.91747459925864,349.0807855527018,349.66654665587436,35184500,0.006243493547306578,0.006224083689787374
2021-07-12,353.81561279296875,354.27445547205735,352.26333558591233,353.8448993557597,25717700,0.0039056259457213027,0.0038980187894121815
2021-07-13,353.81561279296875,356.79318925121663,352.95650056037346,353.43485768364127,39723000,0.0,0.0
2021-07-14,354.4501647949219,356.81269357450185,353.6203391486554,356.16835941833176,35336400,0.0017934539319621745,0.0017918476137441914
2021-07-15,351.9607238769531,354.56734733036427,349.949633635075,354.3623413756613,53391600,-0.007023387672591697,-0.007048167754704211
2021-07-16,349.11004638671875,353.80584739941384,348.7585778335016,352.81981677830055,47262000,-0.00809941932961522,-0.008132397818136556
2021-07-19,346.24957275390625,346.747444268453,343.6820084475427,345.64426753213337,64404600,-0.008193615916867292,-0.008227368082390859
2021-07-20,350.27178955078125,351.7264051570639,345.4002394600453,347.1868091685154,42183700,0.011616524938599104,0.01154957112766022
2021-07-21,352.97607421875,352.97607421875,349.617742087791,349.8422923022215,30259900,0.007720532308459482,0.007690881514386559
2021-07-22,355.3093566894531,355.31909901692904,353.181090135199,353.181090135199,30252200,0.0066103133926780355,0.006588561078227146
2021-07-23,359.4584045410156,359.74149806520137,355.2800192025097,356.6370030739147,31960800,0.011677282833811864,0.011609629528469459
2021-07-26,359.74151611328125,360.1320433813507,357.89640288175775,358.7652575292028,28438100,0.0007876059335074626,0.0007872959347147946
2021-07-27,355.7779541015625,359.47798295000956,351.6093401404392,359.47798295000956,57933100,-0.011017805380212575,-0.011078950939296877
2021-07-28,357.1446533203125,358.7262172022664,354.6161472433124,356.9201329206816,42066200,0.0038414387485061763,0.0038340792639951493
2021-07-29,357.77923583984375,358.9507281968726,356.5784271256694,356.5784271256694,25672500,0.0017768221185214816,0.0017752454374792687
2021-07-30,355.9146423339844,356.5004035141164,353.80591996133984,353.8352065306939,36484600,-0.00521157551662399,-0.005225203144535025
2021-08-02,355.94390869140625,358.1697772150731,355.23122915352513,357.58401606820297,27334100,8.2228585005506e-05,8.22252044207292e-05
2021-08-03,358.1014404296875,358.21858670322246,353.40563860950795,356.6077658560157,35558500,0.006061437450111784,0.0060431408367563775
2021-08-04,358.6187744140625,359.5755184178002,356.949380811427,358.06229994883614,29602200,0.0014446576471578432,0.0014436151332287946
2021-08-05,360.89349365234375,361.1277861591201,358.72619858552696,359.4388482246535,21443900,0.0063430009820257816,0.006322968816037373
2021-08-06,359.31195068359375,360.60061913166464,358.19903141883935,359.62436057277097,33332100,-0.004382298369372983,-0.004391928784740082
2021-08-09,359.9758605957031,360.5030188125672,358.6676775876616,359.7708248294287,25960200,0.001847725662467603,0.0018460207172633421
2021-08-10,358.13067626953125,360.7861006680397,356.9396396688831,360.493235025686,35130800,-0.005125855725765627,-0.005139037990445683
2021-08-11,357.515625,359.89769817712653,356.1781555917457,359.399826590177,34249800,-0.0017173934272761704,-0.0017188698379957165
2021-08-12,358.80438232421875,359.16559329999313,355.65105579114885,357.00806977371013,25969200,0.0036047580416065372,0.0035982764729915666
2021-08-13,360.0636901855469,360.3956145216441,358.6578754720486,359.1557768727179,19336200,0.003509733780760138,0.0035035890385631315
2021-08-16,360.2198791503906,360.25890804016694,355.06523536058654,358.9409828736451,34856900,0.0004337814922779071,0.00043368743628523524
2021-08-17,357.0470275878906,358.43329795692483,354.6063813675751,357.4570394687986,44793900,-0.008808096793501363,-0.00884711737843478
2021-08-18,353.6106262207031,357.91593030778677,353.2787018652449,356.5101155122881,38541900,-0.00962450630216094,-0.009671121200993591
2021-08-19,355.31903076171875,356.99819655190873,351.41399681179274,351.6678335523122,48499400,0.004831315617617626,0.004819682266865024
2021-08-20,358.99957275390625,359.39984234063377,356.08053938592695,356.3929492769895,39486000,0.010358415039851021,0.010305134279077924
2021-08-23,364.3690490722656,365.06218441433685,360.0344580162613,360.0442003440867,34034700,0.014956776347029743,0.014846026707215267
2021-08-24,365.4819030761719,366.087178601142,364.4958724217905,364.96448724420907,21732900,0.0030541946598914294,0.0030495400822969855
2021-08-25,365.9017333984375,366.47775222500934,364.984047875728,365.73578611055063,20441900,0.0011487034480559544,0.001148044193060859
2021-08-26,363.5782470703125,365.7259981508096,363.1389187756627,365.0426349950804,29133300,-0.006350028207149583,-0.00637027539525359
2021-08-27,367.1123352050781,367.61997901092934,363.7247162753104,364.2128456323775,27104700,0.009720295873702822,0.009673357721139138
2021-08-30,371.2320556640625,371.7201848994939,367.8834664662896,367.90301070325506,27295700,0.011221961410484926,0.011159462341634315
2021-08-31,370.9294738769531,371.5444917802162,369.3771964562384,371.47617631966386,29628200,-0.0008150745133475024,-0.0008154068671863575
2021-09-01,371.5444641113281,373.6238995799844,371.33945815884056,371.99356449322,28138300,0.0016579707941435373,0.0016565978778603416
2021-09-02,371.3687438964844,373.23340128927146,370.1484207174127,372.9014769597295,25453400,-0.00047294531830543995,-0.0004730571922173793
2021-09-03,372.5108947753906,372.9111642622525,370.1971673210033,370.2166817619333,24605400,0.0030755169832619167,0.0030707972554972424
2021-09-07,373.0381774902344,373.69228389299184,371.4566432481949,372.6183934221473,23970200,0.0014154826670551568,0.0014144818158118601
2021-09-08,371.7397766113281,372.8624681275684,369.4651070103561,372.8624681275684,32949200,-0.0034806112544345513,-0.0034866826740483138
2021-09-09,370.4608459472656,373.07721180124247,370.21678130134137,371.9642925082125,29399000,-0.0034403922973238465,-0.003446324055862245
2021-09-10,367.6492004394531,372.90147615776954,367.317276110625,372.1790543710876,40249400,-0.007589588855532514,-0.007618536344401571
2021-09-13,367.3953857421875,370.4217933600815,365.3354943973377,369.99223719273925,48741800,-0.0006903719550109821,-0.0006906103714661197
2021-09-14,366.350830078125,369.6212727171266,365.3940858768145,368.8890787305353,41826600,-0.0028431376783689677,-0.0028471870714406548
2021-09-15,369.0746154785156,369.4260841275293,364.50573159271016,366.80971777853506,34097900,0.007434909864431738,0.007407407158053601
2021-09-16,369.3283996582031,369.9043886743105,365.804120307178,367.73709332559434,35193100,0.0006876229603558492,0.0006873866560073704
2021-09-17,364.9547424316406,368.8988355512239,363.91016836347694,368.8500345380283,60912300,-0.011842190393725804,-0.01191286766702018
2021-09-20,357.41363525390625,360.88318406396655,352.7516993392554,359.13373522661215,76203200,-0.020663129700655647,-0.02087959931708039
2021-09-21,357.8533630371094,360.4530933991041,356.71964401883577,359.250953359865,41927500,0.0012303050019082384,0.0012295487968877088
2021-09-22,361.19586181640625,362.6618730781083,357.6676458703507,358.772045793005,46972900,0.00934041460705859,0.009297062675472768
2021-09-23,364.5286254882813,365.5646044728743,361.7138788787916,362.35892746230616,44652000,0.00922702617664295,0.009184717228653435
2021-09-24,364.87066650390625,365.29094576037255,361.8800057242683,362.2514000398967,36056800,0.0009383104417843846,0.0009378705037192829
2021-09-27,361.958251953125,362.83785290403983,359.3976232583388,361.8116567656527,43338100,-0.007982046292422607,-0.008014073365498326
2021-09-28,351.7156677246094,361.9093262349017,351.20746118993145,357.3842628856054,97701600,-0.028297695033188797,-0.02870579204239631
2021-09-29,351.1390686035156,355.1363896610703,350.51358588142,352.98625738539664,58076600,-0.00163938992204693,-0.0016407351921877648
2021-09-30,349.8489074707031,354.46195728001567,349.0084086918816,352.7907128487273,61384600,-0.0036742169931232027,-0.0036809835078933212
2021-10-01,352.0186767578125,353.0644387936058,346.3501108474062,350.4744910901629,56375500,0.006202018187783098,0.006182864825189552
2021-10-04,344.62994384765625,350.7285415274841,342.38207170507485,350.3962492001681,76766000,-0.020989604807927997,-0.021213018334278952
2021-10-05,349.2821044921875,351.53975964248616,345.4704808505195,345.6952501745432,47232900,0.013499002996059328,0.013408703185762707
2021-10-06,351.52020263671875,351.7938568863418,345.147921097377,346.05684094511673,56806500,0.00640770917188882,0.006387267081648601
2021-10-07,354.7454528808594,357.4038215108556,354.0417661897992,354.57929179257485,39411200,0.009175149024005735,0.009133313050352369
2021-10-08,352.97650146484375,356.0649027993143,352.43894598519523,355.83032066274245,41822300,-0.004986537252698042,-0.004999011515780859
2021-10-11,350.26922607421875,354.97023350580196,350.18123914461114,351.43223432716405,34847200,-0.007669845951189025,-0.007699410486954746
2021-10-12,349.04754638671875,352.16523644491843,348.4024978079637,351.72545093172926,43905100,-0.003487830493110855,-0.003493927154093241
2021-10-13,351.84271240234375,352.517079987201,349.33093921387984,351.36382492147385,40120800,0.008007980702228412,0.007976086981156556
2021-10-14,358.322509765625,358.5375259631646,354.7845403729002,355.4491250467216,43433900,0.018416744570429966,0.01824921016284099
2021-10-15,360.5802001953125,360.6974763461544,358.5082419942227,359.5442210947676,40419900,0.006300721746909543,0.006280955185264082
2021-10-18,364.2060546875,364.42107086335153,358.6743020052062,359.28024854822183,34513500,0.010055611734153702,0.010005390460284553
2021-10-19,366.9621887207031,367.0110438352462,364.254965166532,365.2811611805549,29091000,0.007567512944198551,0.00753902296005686
2021-10-20,366.4833068847656,368.03727535981074,364.99772960592173,367.421545811456,31390300,-0.0013049895892733865,-0.001305841829711396
2021-10-21,368.721435546875,368.9169156811318,365.3789459640821,365.6819192939235,25469300,0.006107041221424803,0.006088468821767786
2021-10-22,365.623291015625,368.4282550434912,363.9520461794481,367.4606969529805,36275800,-0.0084023987557299,-0.008437897899995614
2021-10-25,369.366455078125,370.2851579497567,365.0954799334532,367.0501618175925,32597800,0.01023776152799849,0.010185710602645092
2021-10-26,370.529541015625,374.038191871445,369.3469666743684,371.6144051109245,47191300,0.00314886726043917,0.003143919960799808
2021-10-27,371.3895263671875,374.4681441073845,370.7151587884873,370.9790300829925,45760500,0.0023209629904414886,0.002318273716173528
2021-10-28,375.5138854980469,375.76800365183135,372.523225019177,373.2953326068553,38007000,0.011105211208303434,0.011044001100850005
2021-10-29,377.3610534667969,377.5272145313312,372.07366582467586,372.4254942068777,37310100,0.004919040387281859,0.004906981437588228
2021-11-01,378.6511840820313,378.7782431733355,375.7094082054045,377.8009022569369,30765300,0.0034188229107960932,0.0034129920218202
2021-11-02,380.2344970703125,380.71341443316834,377.9866247424185,378.0354798610806,25135300,0.004181455267648682,0.004172737277711457
2021-11-03,384.2709655761719,384.6912150898581,379.67748031334014,380.7232126198946,33748900,0.010615734597886783,0.01055978331501181
2021-11-04,389.19671630859375,390.1545211819202,384.9941621323585,385.5414706810939,40265300,0.012818430674397252,0.012736969985480994
2021-11-05,389.568115234375,391.90394463488224,388.1607418564483,390.9754886123018,43383800,0.0009542704504392763,0.00095381542384893
2021-11-08,389.0403137207031,390.5649631286344,388.3952651517973,389.53876712078426,29256300,-0.0013548375573660953,-0.0013557561795858558
2021-11-09,386.3624267578125,390.51612574419846,384.99415540986575,390.11541238050006,50490700,-0.0068833148351127305,-0.006907114121535951
2021-11-10,380.6840515136719,386.4014717377395,378.7489058552316,383.5769721352575,54937400,-0.01469701723273431,-0.014806088390183485
2021-11-11,381.7396545410156,383.8507148843729,381.39757919270664,383.6748006456139,32243000,0.0027729110876761887,0.002769073661982804
2021-11-12,385.7564697265625,386.2939952974942,381.2900146024353,382.8928381878475,34730600,0.010522394353755349,0.010467419272336301
2021-11-15,385.6684875488281,387.26155802648327,383.2153821123026,386.9390486451666,33716900,-0.0002280769984149833,-0.00022810301192905096
2021-11-16,388.4148559570313,388.9132795629859,384.74004441717955,384.9354947127825,27872900,0.007121059917698069,0.007095824899749059
2021-11-17,388.6200256347656,390.6626643200605,387.6524677906981,388.7373017581587,28703300,0.0005282230444785263,0.000528083583794904
2021-11-18,392.6467590332031,393.15496563171246,388.4442045321664,390.6725408888324,45721500,0.010361620948020622,0.010308307314543014
2021-11-19,394.8359680175781,396.1162822992462,393.457913673919,394.2886594617236,45191700,0.0055755177752272456,0.00556003210973361
2021-11-22,390.2522277832031,399.4490096636231,390.1447345956675,396.38017460293406,61715400,-0.011609226629958225,-0.011677139826224533
2021-11-23,388.4734802246094,391.1611677587994,384.01680800854774,389.0891799512638,70098700,-0.004557943381125029,-0.004568362476878087
2021-11-24,389.7244567871094,390.00786416603177,383.6453953526931,385.9812245339503,46954400,0.0032202367115941044,0.0032150628537438285
2021-11-26,382.3357849121094,388.5321228480716,380.9381647101288,387.13450264609105,51533300,-0.01895870722590076,-0.01914072777042849
2021-11-29,390.6334228515625,391.64986583291346,386.1865332755322,386.9195390183557,54447100,0.021702488406520892,0.021470342167252836
2021-11-30,384.8964538574219,392.0994525187281,382.8733507551593,389.7440570434403,81332700,-0.01468632395113978,-0.014795235663909405
2021-12-01,378.34820556640625,391.4054955389842,377.87910102169394,389.25533362212815,77766500,-0.01701301278665801,-0.01715939675235534
2021-12-02,381.0750122070313,382.86353301648745,375.6312159742233,377.0581254054781,84416600,0.007207135121845898,0.007181287839117318
2021-12-03,374.44866943359375,383.44997186852993,370.31450618526105,382.4433118118635,105349100,-0.017388552282818215,-0.0175415088807086
2021-12-06,377.4490356445313,378.8173068238004,370.70536014300006,374.9372625853276,67588800,0.008012757036835128,0.007980825359604071
2021-12-07,388.8155517578125,389.43128135183184,384.08522495958135,384.124326950366,56005300,0.030114042002708397,0.029669516503473343
2021-12-08,390.5551452636719,390.76040830775514,387.24197544008865,389.1478019426797,39204000,0.004474084171774528,0.00446410521059033
2021-12-09,384.8084411621094,391.1318379431136,384.6129610527617,389.323751322917,49973700,-0.014714193811690257,-0.014823521331091959
2021-12-10,388.9915161132813,389.25538745617536,384.4468564253123,387.6329977538214,52545800,0.010870538438655819,0.010811878860271913
2021-12-13,383.3717956542969,389.3042329408104,383.0004012968443,388.981723529701,50166400,-0.014446897236051415,-0.014552269757902895
2021-12-14,379.4036865234375,381.2508450091936,374.9372321913263,378.5240559981445,75199200,-0.010350550499123257,-0.010404489971924405
2021-12-15,388.0531921386719,388.4148333253197,375.1816291974265,379.1496308625192,73858000,0.022797631974775356,0.022541649194411595
2021-12-16,378.0745544433594,389.45081696425507,376.4814839862096,389.0207845773161,82591400,-0.02571461309290457,-0.02605101321910929
2021-12-17,376.1883239746094,380.3713422180387,373.11945895002464,374.6441085080731,80492500,-0.0049890436861774745,-0.005001530513493074
2021-12-20,372.53912353515625,373.33177839503946,369.38806512844775,371.4431084135484,65336800,-0.009700461728576748,-0.009747817706202247
2021-12-21,380.8767395019531,381.1898952506263,372.0596700681834,375.8272150452584,48899500,0.02238051103915817,0.022133742486797222
2021-12-22,385.5151672363281,385.72066257435114,379.91763668965433,380.58307007460246,37042200,0.012178290909653278,0.01210473213616089
2021-12-23,388.4216613769531,389.89931084870966,385.7011844346208,385.8675278845225,29595500,0.007539247188278031,0.007510969105559825
2021-12-27,394.8412170410156,394.8412170410156,389.6938278248064,389.7231843089067,32820700,0.016527285428174165,0.016392196252497233
2021-12-28,393.0111999511719,395.9176111116992,392.1304756312912,395.7414722205576,33113700,-0.004634817771959288,-0.004645591843310362
2021-12-29,392.9525146484375,394.4203985729579,390.56475440875033,393.14824445071014,32248500,-0.00014932221458741068,-0.00014933336425923828
2021-12-30,391.77825927734375,394.929318235469,391.1910996839694,392.7372577444835,23850100,-0.0029882882214008477,-0.00299276206963629
2021-12-31,389.3316955566406,392.47295833596735,388.83260553840506,391.1029395119752,34752900,-0.006244766427866533,-0.006264346539781817
2022-01-03,393.0797119140625,393.33415466856934,388.3824955894892,390.50601747939106,40575900,0.009626794838943686,0.009580752507051888
2022-01-04,387.9812622070313,393.6668630829173,384.86935571130647,393.6277111528594,58027200,-0.012970523668608624,-0.013055375423780954
2022-01-05,376.06207275390625,387.41371407230423,375.8076299913493,386.288312538948,75739800,-0.03072104406620757,-0.031202828300298538
2022-01-06,375.7978210449219,379.0565398673973,371.9911245132363,374.2321021862117,70814300,-0.000702681094770452,-0.0007029280908440181
2022-01-07,371.7268981933594,377.50059866005824,369.94588845502057,375.80762850635017,72652300,-0.010832747353997751,-0.01089184876962969
2022-01-10,371.9715270996094,372.4902080460827,361.40277566759386,366.79481172515136,91770500,0.0006580877182655875,0.000657871273497678
2022-01-11,377.5592956542969,377.7256390958331,369.14342248694857,371.2375878641206,68295700,0.015022032998754709,0.014910319646084393
2022-01-12,379.0565490722656,381.8455343863508,376.76665382841344,380.14276879668614,54576400,0.003965611323048179,0.003957769012664862
2022-01-13,369.5739135742187,381.1310469076614,368.63447652605186,380.4460226837732,77994000,-0.02501641383391351,-0.025334642827444805
2022-01-14,371.8737182617187,372.2064350300079,366.8339596269995,367.0394848760226,80121200,0.0062228544900753135,0.006203572482479868
2022-01-18,362.61627197265625,368.1648867316147,361.8529734736427,366.0315691143944,75450900,-0.024894059016419168,-0.025209156468022385
2022-01-19,358.6333923339844,366.6676015631407,358.3691541283917,364.18197655300446,81791500,-0.010983731140924102,-0.011044497687769154
2022-01-20,353.97528076171875,365.8651333721557,353.4370686562929,361.8725026424533,88610700,-0.012988504896185638,-0.013073593108051649
2022-01-21,344.1600036621094,354.4253937852747,343.87620446056974,351.7734256808946,143388900,-0.027728707717917245,-0.02812040617879713
2022-01-24,345.7355651855469,346.40102856289957,326.99558728614045,338.5038062597807,198685800,0.00457799136062409,0.004567544230621379
2022-01-25,337.7209167480469,343.5141781627767,334.3643628374902,339.24754343055434,124398400,-0.023181440512776708,-0.02345435607210029
2022-01-26,337.1924743652344,349.23890454772715,333.48361308316373,345.3539043840817,146559500,-0.0015647309852789837,-0.0015659564553279304
2022-01-27,333.7968444824219,343.74908178264667,332.7693077118627,341.919124414879,95255700,-0.010070301507187462,-0.010121349998367819
2022-01-28,344.2677307128906,344.4830215702914,330.71429173947706,335.6855126319435,108167900,0.031369038993477316,0.030887083756272467
2022-01-31,355.2767639160156,355.86392335398386,343.9936326889181,345.6376850880631,94326400,0.03197811534740147,0.03147746077579985
2022-02-01,357.6939392089844,358.34960716010227,351.450564752471,356.6272804884161,74433000,0.006803640255910848,0.00678059994184644
2022-02-02,360.600341796875,362.1758860127199,356.490284881098,361.8431692526932,78777100,0.008125389528035987,0.00809255628588999
2022-02-03,345.9801940917969,354.1807762327966,344.91353546483185,350.8535789797014,95384800,-0.04054390972627975,-0.04138872771471984
2022-02-04,350.3447265625,353.6621283975902,344.4340394744738,346.49884833701924,86318300,0.012614977808657724,0.01253607188083663
2022-02-07,347.5263671875,353.319598191052,346.26397883086014,350.94163374058223,58198100,-0.008044532031787899,-0.008077063865979098
2022-02-08,351.4309387207031,352.5269538152327,345.2462479853762,346.38141500875935,64720900,0.0112353245735064,0.011172677120620528
2022-02-09,358.87799072265625,358.9562647102753,354.36667945072867,355.9715799065272,55766400,0.021190655635107802,0.020969255966424877
2022-02-10,350.75567626953125,358.64310185378633,348.90615844037484,351.82233478148777,112468500,-0.022632523205921462,-0.022892569925744954
2022-02-11,339.6291809082031,352.3606365394761,338.39614890323026,350.75573584321467,101569100,-0.03172149765233789,-0.03223552404902715
2022-02-14,340.0499572753906,343.46525394851614,336.52705998742897,339.07136805891844,80254400,0.0012389287812735184,0.001238161942318204
2022-02-15,348.50494384765625,348.73979567706715,344.2872271808578,345.35388572499176,55128800,0.024863954226050256,0.024559876196944982
2022-02-16,348.41693115234375,349.4444379375185,343.20103363278565,346.24446178399114,58947100,-0.00025254360624216154,-0.00025257550074863727
2022-02-17,338.0536804199219,345.89216028446054,337.632864330635,345.187574804754,61801400,-0.029743820709707713,-0.030195139992471885
2022-02-18,334.1980285644531,339.38453970959176,331.8787767907935,338.99310997745994,80001500,-0.01140544262283838,-0.011470983508651285
2022-02-22,330.8414611816406,336.67387497844726,327.19134216403216,331.24268638292324,85967100,-0.010043648064683719,-0.01009442577967393
2022-02-23,322.36688232421875,334.8536607865023,322.0537265983237,334.0120883703549,86215400,-0.025615226178586803,-0.025949008358146276
2022-02-24,333.19989013671875,333.73813221696685,311.4458672215949,312.01343592464735,130614100,0.0336045927993458,0.033052297534147124
2022-02-25,338.3668518066406,338.5723770863233,330.1662975819286,334.0023513708332,78842100,0.01550709295792907,0.015388086709063633
2022-02-28,339.3747253417969,341.07749087111875,334.012075595769,335.17659914226175,77515500,0.0029786414649510817,0.002974214101968546
2022-03-01,334.17840576171875,340.6273048016596,331.6438633977363,338.34720517814924,67407000,-0.015311451301639245,-0.015429882024841175
2022-03-02,339.7857971191406,341.1264597575437,332.95523266849904,335.73442285366417,70609000,0.016779634053973425,0.016640411241269457
2022-03-03,334.9319763183594,342.5453997173966,333.0628672110358,342.43773936729355,71089400,-0.014284943166942732,-0.014387955157999675
2022-03-04,330.07818603515625,334.0023390067632,327.74916839591185,332.5638114231305,76936300,-0.01449186887605347,-0.014597901663433454
2022-03-07,317.9045104980469,331.2329220526594,317.6990151038907,330.06839837881466,89933800,-0.03688118770688098,-0.037578497542937
2022-03-08,316.4268493652344,326.07572532221667,313.08985633985077,317.1118439420896,116153900,-0.004648128868940948,-0.0046589650114955625
2022-03-09,327.81756591796875,329.1778191551544,322.0438959742096,324.646946666069,64723400,0.03599794573559301,0.03536516095462367
2022-03-10,324.17724609375,325.3907170564054,319.71488155798113,323.7368988551913,69362700,-0.01110471250686329,-0.011166830120381242
2022-03-11,317.454345703125,327.4751198984384,316.96505107970336,327.1619641720468,66228400,-0.020738347529427714,-0.020956407124228808
2022-03-14,311.35772705078125,319.59743107715747,310.65314165903806,316.211520936028,79802600,-0.019204710015358062,-0.019391516029663342
2022-03-15,321.1239929199219,321.9068820836282,312.394995259814,314.0096612302168,76471000,0.031366704663628786,0.030884820422391032
2022-03-16,333.0334777832031,333.15090370684527,321.36868158660775,325.05798191800625,105243000,0.037086873375578255,0.036415699485507325
2022-03-17,337.06524658203125,337.1239595414389,329.8236929014353,331.12520332053293,67810000,0.01210619672732327,0.01203350283731402
2022-03-18,343.9643249511719,344.25791964384416,334.2371454446047,335.4016690379384,85446300,0.02046807981273613,0.02026142381015386
2022-03-21,343.0080871582031,345.3596291342556,338.59899080475225,343.1256881778844,73799100,-0.0027800493353620226,-0.0027839208495138933
2022-03-22,349.7490539550781,350.62108944574555,343.1256328340646,343.5077389078282,63345900,0.01965250106119476,0.01946188401565848
2022-03-23,344.7226867675781,350.4349319763845,344.66390121663795,346.8586714224169,70615500,-0.014371353204991388,-0.014475621289425634
2022-03-24,352.38470458984375,352.4337124805299,344.48752703699944,346.65287445604577,53555300,0.02222661320643393,0.021983202237582683
2022-03-25,352.09075927734375,353.3841010698633,347.76984231217006,352.3259014574051,57584200,-0.000834160247795479,-0.0008345083530521542
2022-03-28,357.5384826660156,357.6364685533563,350.83666060702103,352.08099466307283,56833900,0.015472497488582704,0.015354018942442595
2022-03-29,363.6915893554687,364.31864516026855,358.66521575445586,361.44784129689407,68073000,0.01720963473238446,0.01706322633809997
2022-03-30,359.6744689941406,363.48590206781216,358.1851850397336,361.820231540292,68757700,-0.011045403520183572,-0.011106856927088777
2022-03-31,355.2163391113281,360.17411967709216,354.37369641972595,359.82137648725393,67011400,-0.012394902243909711,-0.012472359762496138
2022-04-01,354.5402526855469,356.2646784885006,351.3460985703984,355.480851296348,54527800,-0.0019033089172436624,-0.0019051225112460153
2022-04-04,361.83978271484375,361.8495902738432,355.11837548201186,355.3829104651465,45950200,0.020588720107251213,0.020379637369580823
2022-04-05,353.8053894042969,361.0950956254485,352.65901153276303,360.37983166277434,62738700,-0.022204284034955224,-0.02245451014700082
2022-04-06,346.12384033203125,349.57272240658875,343.47837079626055,348.4655446371817,90077100,-0.021711226856094723,-0.021950383467352765
2022-04-07,346.94683837890625,349.1513861701998,341.64612210148704,345.12439665620184,63777400,0.0023777560253737118,0.002374933636598178
2022-04-08,342.0967712402344,345.95718119998173,341.4599079516757,345.2027468305924,61956100,-0.013979280403111916,-0.014077910810340879
2022-04-11,334.0037536621094,338.7655632793222,333.6608179721349,337.84454966674974,66107400,-0.023657100149716892,-0.02394142245779998
2022-04-12,332.5928955078125,340.6664324424213,331.21137486031415,338.7754269062204,72790200,-0.004224078738121473,-0.004233025361764748
2022-04-13,339.35345458984375,340.41162455591973,332.2107101402613,332.9357519707005,61367800,0.02032682950641207,0.02012299705702487
2022-04-14,331.5933837890625,339.96087600985703,331.37782680301086,339.4415837117909,73519400,-0.0228672220536561,-0.023132732441245765
2022-04-18,331.8481750488281,334.1507090214398,329.0067635065209,330.53524778172334,58560600,0.0007683846307611208,0.0007680895744255541
2022-04-19,339.26519775390625,339.8432755526796,330.17266459321803,331.201441541679,56515700,0.022350650878181888,0.022104535555798624
2022-04-20,334.3172302246094,340.5389602606602,333.0924813947212,340.0784535045785,65500000,-0.014584365157566226,-0.01469176250491081
2022-04-21,327.3998718261719,340.8427170249202,326.4690805975462,338.21686254467835,75801000,-0.020691001758390115,-0.020908059855234855
2022-04-22,318.82659912109375,328.7813608771086,318.3954851548066,327.5566120867686,82562100,-0.026185937878527854,-0.026534894876233832
2022-04-25,322.92218017578125,323.2357230698255,315.91662246182705,317.1903792559708,101755900,0.012845794754821949,0.012763987375710674
2022-04-26,310.7335510253906,321.0410284548474,310.4591785281024,320.8548642037449,105819600,-0.03774478774965473,-0.03847557010097457
2022-04-27,310.3611755371094,316.35754130391524,308.6367195357968,310.831459973034,111204200,-0.0011983755441034027,-0.0011990941702557975
2022-04-28,321.3839416503906,323.2259689104489,311.1058278218949,315.3483750561756,99450000,0.035515931057437555,0.03489978662886636
2022-04-29,306.92205810546875,320.6196598429337,306.28519469137467,317.1609703283237,91977900,-0.04499877458299972,-0.04604265534306746
2022-05-02,312.0464172363281,312.2815594437668,303.39477474081343,306.5105285937543,115511800,0.016695962364159822,0.016558116976210947
