Date,Close,High,Low,Open,Volume,Return,Log_Return
2023-02-15,401.4102478027344,401.4878057256822,397.0371764235173,397.8904615307759,61555700,0.003247390421738938,0.0032421290369000315
2023-02-16,395.88330078125,400.37272377802026,395.7475670202348,396.3778250049445,76431500,-0.013768823919514062,-0.013864493361121617
2023-02-17,394.8943176269531,395.13672684229334,391.7817619964872,393.73074155693257,89257800,-0.002498168405550727,-0.002501294034892764
2023-02-21,386.9723815917969,391.88844770957473,386.7105902851168,390.8218412159292,82655900,-0.02006090156668172,-0.02026485370436382
2023-02-22,386.4390563964844,388.9504121435248,384.9651895305076,387.38928151695194,83742300,-0.0013781996356398984,-0.0013791502262605528
2023-02-23,388.49468994140625,389.98793892233294,384.21858803532103,389.3673571569208,96242400,0.005319424915510629,0.005305326748787759
2023-02-24,384.3446350097656,385.1882142813148,381.68783967804217,383.41379197815615,108194400,-0.01068239808442828,-0.010739864518133158
2023-02-27,385.6536254882813,389.1055298638057,384.703370844538,387.7286326935627,80444700,0.0034057727343648203,0.0033999862250407745
2023-02-28,384.2283020019531,387.1565945931586,384.1216265627177,385.1688509162658,96438600,-0.003695864351135225,-0.003702710932349015
2023-03-01,382.7544250488281,384.6452286653994,381.4357331904151,383.4040947317888,99706800,-0.003835940625522949,-0.0038433167146328905
2023-03-02,385.7311401367187,386.5844250940008,380.417520824256,380.7568995583061,85127800,0.00777708863198856,0.007747002963458309
2023-03-03,391.9175109863281,392.1696260301451,386.91418141429745,387.57352735400747,90120000,0.016038038431164026,0.015910787856205273
2023-03-06,392.18902587890625,395.07855440341785,391.7430012043068,392.751402243317,72795900,0.0006927858158081168,0.0006925459504919568
2023-03-07,386.17724609375,392.3829454216764,385.55669391553783,392.14053621639704,108310600,-0.015328781246960466,-0.01544748159766488
2023-03-08,386.8075256347656,387.5735174019799,384.5482553177289,386.2936193139277,74746600,0.00163209911353146,0.0016307686871683436
2023-03-09,379.6709289550781,389.2897376608657,378.6722043769891,387.60254974735494,111945300,-0.018449994394437064,-0.01862231841716511
2023-03-10,374.1925048828125,381.2223710035563,372.6507860706961,379.1182463308406,189253000,-0.014429400974531381,-0.014534517182045166
2023-03-13,373.6592102050781,378.53651154881794,369.0922293194743,370.21701151974185,157790000,-0.001425188026952573,-0.001426204573369976
2023-03-14,379.83587646484375,381.5036531295456,375.297953248163,378.643212415753,149752400,0.016530212801059152,0.016395076026323147
2023-03-15,377.4602661132813,377.66388158482835,372.059381265754,374.17321228013674,172996900,-0.0062543074489761485,-0.006273947562839753
2023-03-16,384.0828247070313,384.4319093478442,374.56101366986553,375.0749199983388,143254200,0.017545048282678,0.017392910851060116
2023-03-17,379.5918273925781,383.8842487131921,378.190219218341,382.7357177577169,140553400,-0.01169278349761882,-0.011761681691636917
2023-03-20,383.2418823242187,383.66044000734365,379.6697504771367,380.3802678130495,93055800,0.009615736346888282,0.009569799397769843
2023-03-21,388.27398681640625,388.7606554675455,385.0327569656362,386.6485004518863,91524200,0.01313036159218739,0.01304490562674273
2023-03-22,381.65533447265625,391.7585819883391,381.6164223613419,388.0988533633796,111746600,-0.017046345025631626,-0.017193306462813043
2023-03-23,382.68707275390625,388.64389279785183,379.9422541991001,384.5558638990384,119351300,0.002703324670348506,0.0026996772601557764
2023-03-24,385.1983337402344,385.2859305548855,379.0176343837858,381.39258037178774,107682400,0.006562178775092908,0.006540741412717541
2023-03-27,385.9184875488281,388.28371970748987,385.0132910099273,387.5050320633577,74010400,0.0018695662611027952,0.0018678207972687307
2023-03-28,385.05224609375,385.91850085433646,383.19316826565193,385.2176968024037,62871700,-0.002244622849193023,-0.002247145791136375
2023-03-29,390.6489562988281,390.89229063940246,388.0501324717786,389.2668041746503,77497900,0.014534937172436369,0.014430317514752669
2023-03-30,392.9363403320313,393.5690037335665,391.0480633032695,393.31592649139174,69840000,0.005855344027729803,0.005838268125320015
2023-03-31,398.474609375,398.7763415903642,393.7636302558497,393.8707128150531,112062600,0.014094570734508372,0.013996165844249444
2023-04-03,399.9930419921875,400.40182709214633,397.5499554566975,397.94902738068726,67391100,0.003810613227199333,0.003803371232412754
2023-04-04,397.7738342285156,400.93718098449506,396.3819390809191,400.6451619231403,66601500,-0.0055481159187644735,-0.005563563878431618
2023-04-05,396.7323303222656,397.80300740342744,395.05818880551254,397.0340625400612,65200200,-0.0026183318675799816,-0.002621765693704959
2023-04-06,398.2799072265625,398.5621833713296,394.8634836691037,395.92441780176136,63743300,0.003900808646070786,0.003893220219622255
2023-04-10,398.688720703125,398.7666043298066,395.1457879905192,395.76870848447066,63681000,0.001026447654387752,0.001025921217203498
2023-04-11,398.7957763671875,400.2168405673306,398.0171183762895,399.3213868481878,59297900,0.0002685194200471308,0.0002684833751600167
2023-04-12,397.17034912109375,401.1805245130802,396.57662751274574,400.8885054450559,86420400,-0.004075838668354259,-0.0040841675379021175
2023-04-13,402.4458312988281,402.8059613979246,397.1119314502093,398.2702053766501,85814800,0.013282668732468528,0.013195227538701162
2023-04-14,401.4627380371094,404.0226201667192,399.12673420421424,401.80341206988373,78161500,-0.0024427964840534333,-0.002445784979233719
2023-04-17,402.9032897949219,402.922745849714,400.1292722361705,401.37514293257703,66436400,0.003588257691998553,0.0035818352543553755
2023-04-18,403.1661071777344,404.63585627014226,401.774241717507,404.49957476577754,63560000,0.0006523088529415411,0.0006520961919971139
2023-04-19,403.0979309082031,404.01284065902394,401.1707123262414,401.2291101889769,55227300,-0.00016910218472609984,-0.00016911648411260046
2023-04-20,400.8982543945313,402.66973577409505,399.3311655729469,400.246105199583,75840400,-0.005456928316937337,-0.005471871738512656
2023-04-21,401.2096862792969,401.676869218609,399.23381255472265,401.1999434000945,73457400,0.0007768352227821573,0.0007765336424758428
2023-04-24,401.6282348632813,402.0565057155857,399.65236103720025,401.00528464032885,64332100,0.0010432165480995792,0.0010426727758650683
2023-04-25,395.2528381347656,400.19740875860384,395.19444026710534,399.6328564326876,97766700,-0.015873875826200146,-0.016001215170219837
2023-04-26,393.57867431640625,396.9658989682589,393.0141517263801,395.8757658951748,80447000,-0.004235678170610768,-0.004244674066860883
2023-04-27,401.4140930175781,401.686626309786,395.89525672049297,396.14833395750776,92968400,0.01990813835323002,0.019712562802485175
2023-04-28,404.84027099609375,404.8500138766255,400.46025211896864,400.51864999435134,89335600,0.008535270779258752,0.008499051305041413
2023-05-01,404.4314270019531,406.4851546297592,404.1978058305228,404.3924851893981,62122300,-0.0010098896365587917,-0.001010399918679151
2023-05-02,399.8859558105469,403.7598495686788,396.9464873945353,403.71116487366527,103998500,-0.011239164139893343,-0.011302800809774126
2023-05-03,397.14111328125,402.8351429837371,396.8977789324591,400.39205661662845,91531800,-0.006864063339591997,-0.006887729381337452
2023-05-04,394.3281555175781,396.41108194857094,392.97520237697,396.0801508222973,94901900,-0.00708301827637714,-0.007108221932815259
2023-05-05,401.6282348632813,402.6891691143394,397.74462796123623,398.00741837809966,87844000,0.018512701270649634,0.01834342717216016
2023-05-08,401.7352600097656,402.2219286989101,400.3141957545555,401.95913830017594,50046800,0.0002664781437011765,0.000266442644706972
2023-05-09,399.9735412597656,401.102616238175,399.7399497828192,400.1682206264883,49220100,-0.00438527290324775,-0.004394916415748754
2023-05-10,401.8423767089844,403.4873193943634,397.96848292085406,402.8449131056442,96142900,0.004672397687438545,0.004661515920161434
2023-05-11,401.1415100097656,401.4334993209787,399.0390978573392,400.96631642303777,70157100,-0.0017441333712953089,-0.0017456561427723633
2023-05-12,400.615966796875,402.61132643811567,398.16316705924265,402.3971910059802,70439400,-0.0013101192466414835,-0.001310978203167309
2023-05-15,401.99810791015625,402.406893003121,399.2922309995601,401.2291630110443,54289400,0.0034500400079711113,0.003444102272972469
2023-05-16,399.3116760253906,401.81316032040905,399.3019331459554,400.8787350116399,57705500,-0.006682697833408802,-0.0067051270394930095
2023-05-17,404.1589050292969,404.77208264872,399.6912898643818,401.355688524903,87287000,0.012138961355084632,0.01206587503060632
2023-05-18,408.0522766113281,408.48054747272937,403.61386014217186,403.8377087488801,97177200,0.009633269324472726,0.009587165237778323
2023-05-19,407.45849609375,409.5025105667965,406.222368293831,408.9671868803819,103679700,-0.001455157957968467,-0.0014562177285235907
2023-05-22,407.6239318847656,409.1812774891193,406.222323811237,407.4779372320849,60745400,0.00040601875430668066,0.0004059363509963614
2023-05-23,403.0492858886719,407.55584286464847,402.65021398477086,405.95955524904446,86383500,-0.01122271201041014,-0.011286161808699846
2023-05-24,400.1293029785156,401.81318752027346,398.951572939246,401.4238584672152,89213700,-0.0072447291494837085,-0.00727109964161583
2023-05-25,403.5943298339844,405.0640787508319,401.41406365579905,403.6819266317973,90961600,0.008659767804245933,0.008622487088655751
2023-05-26,408.8211669921875,409.55117004743295,404.1783582542306,404.2562121770739,93830000,0.012950719997362636,0.012867576499169453
2023-05-30,408.9768981933594,411.3129019931037,407.5752899727328,410.77757830912685,72216000,0.00038092744149631486,0.00038085490705812644
2023-05-31,406.70904541015625,408.0425129180875,405.1225006686962,407.1275733702995,110811800,-0.005545185542805142,-0.00556061715804349
2023-06-01,410.57318115234375,411.6438582121454,405.6772953144276,406.9426220280753,88865000,0.009500983038846833,0.009456132558143145
2023-06-02,416.5105590820313,417.30867318618937,412.6464083620261,413.18173205792607,91366700,0.014461192796429767,0.014357627010369889
2023-06-05,415.7124328613281,418.1652325538747,415.00188582596144,416.8609639289879,65460200,-0.0019162208575509432,-0.0019180591575062647
2023-06-06,416.61761474609375,417.15293844559983,414.6319980919554,415.293890112602,64022200,0.0021774231733588945,0.002175056023090074
2023-06-07,415.1770324707031,418.1651852476552,414.7487616627537,417.01665430992654,85373300,-0.003457804529625075,-0.003463796552524433
2023-06-08,417.6882629394531,418.1457326834029,414.46651867815314,415.24517667879593,61952800,0.006048577528014354,0.006030358312936232
2023-06-09,418.437744140625,420.4720157510119,417.4352078024171,418.4961420085672,85742800,0.0017943554264547856,0.001792747493937513
2023-06-12,422.2337341308594,422.3116177537034,418.70054447165705,419.4305474903507,76104300,0.009071815445402587,0.009030913710219475
2023-06-13,425.0175476074219,425.66966708487655,423.0416737110564,423.71327894861,95899700,0.0065930626843275775,0.0065714235067767185
2023-06-14,425.5236511230469,427.3535302466709,422.0293733088503,425.3582003938964,100612100,0.0011907826358559248,0.0011900742165395065
2023-06-15,430.799072265625,432.0643988075243,424.5989187433064,424.69622870507135,110303100,0.01239748044240363,0.012321260987990782
2023-06-16,429.3316955566406,433.38604396325655,428.8529981957413,432.809645353499,114121300,-0.0034061742548963103,-0.0034119884730047755
2023-06-20,427.1043090820313,428.2668855472349,425.00386607669554,427.3681054754282,76160400,-0.0051880317657923,-0.0052015363309186186
2023-06-21,424.9158935546875,426.9186350591158,424.31993678671154,426.1077772764031,76982300,-0.005123843241121473,-0.005137015138992302
2023-06-22,426.44976806640625,426.5572185867041,423.60683122872587,423.94877074517865,70637200,0.003609830874733655,0.0036033310726892175
2023-06-23,423.225830078125,425.0331992160808,422.5028943486393,422.9522844117595,92074500,-0.00755994780557423,-0.007588669056655747
2023-06-26,421.4965515136719,424.5934754368762,421.2523132944939,422.6493487527752,72823600,-0.004085947599497652,-0.004094317891554123
2023-06-27,426.1175842285156,426.74281861737984,421.9264476964196,422.3856167786235,72813700,0.010963393883647976,0.010903731552595448
2023-06-28,426.3324890136719,427.3582776297816,424.39811154457294,425.0233458952222,75636000,0.0005043321212507834,0.0005042049885494614
2023-06-29,428.0128479003906,428.1789430222069,425.50210144669927,425.912404994794,67882300,0.003941428181104101,0.00393368110274726
2023-06-30,433.0637512207031,434.0602326087221,430.9437499623521,431.26616116810976,104921500,0.011800821739556655,0.011731735031483372
2023-07-03,433.5619201660156,433.84521503052446,432.42865126527414,432.7119759440184,32793400,0.0011503362816867035,0.0011496751518720563
2023-07-05,432.9171447753906,433.65963852239565,431.7154819713015,431.7252610408894,58418400,-0.0014871587208998838,-0.0014882656390085177
2023-07-06,429.5271301269531,429.9569918026386,426.9870465381491,429.29267096357466,80658300,-0.007830631540814426,-0.007861451936855444
2023-07-07,428.4426879882813,432.43845163821334,428.1984497600781,428.5208609172789,86076100,-0.0025247349063871605,-0.0025279274242004488
2023-07-10,429.5271301269531,429.70297449948697,427.5048304001015,428.08122905289855,62443500,0.0025311253268522904,0.002527927424200434
2023-07-11,432.2626037597656,432.7608593161765,429.3122165166555,430.2989485591981,64463800,0.0063685700877706974,0.006348376436397702
2023-07-12,435.7405395507813,437.1669123093836,434.6561360982524,436.10203718252853,91924500,0.00804588636806658,0.008013690803615643
2023-07-13,439.1989440917969,440.000052626587,437.1375877800965,437.5771986973083,72425200,0.007936843665225624,0.00790551259224228
2023-07-14,438.9254150390625,440.9574640329814,438.15361386962167,440.0977704910173,69761800,-0.0006227907794723597,-0.0006229847942077652
2023-07-17,440.449462890625,441.5143380247665,438.7300161639623,438.77888169983765,52680200,0.0034722251192196296,0.0034662108634594215
2023-07-18,443.7222595214844,444.3768012972551,439.6776600270388,440.11730077703953,80744400,0.007430583770906107,0.007403112982050982
2023-07-19,444.708984375,445.9106173943114,443.6440794478523,444.5233609336981,65891700,0.0022237443183033,0.0022212754583048502
2023-07-20,441.758544921875,444.6112604419824,441.0356093331961,443.7027014214693,70591600,-0.006634539792965022,-0.006656646183500002
2023-07-21,441.758544921875,443.7027014214693,441.74879566678186,443.4975198509774,71245400,0.0,0.0
2023-07-24,443.7320556640625,444.5526925899651,441.8758211497412,442.9211679942824,54023400,0.004467396872960272,0.00445744767588623
2023-07-25,444.9434814453125,446.2135084331469,443.4096580635545,443.4585236026188,55191200,0.002730083990522214,0.0027263640801316784
2023-07-26,445.0118713378906,446.45774269927045,442.9309566740242,443.9958318681517,71052900,0.00015370467358222228,0.00015369286222917305
2023-07-27,442.0614318847656,448.8512668295463,441.14309372438333,448.44093347127927,92194400,-0.0066300241480182764,-0.0066521003895661
2023-07-28,446.3893737792969,447.2295390407471,442.061449370216,445.3733343206396,80011800,0.009790363018277182,0.009742747941283773
2023-07-31,447.23931884765625,447.60078668465394,445.5394003667837,446.8680719401756,62040400,0.0019040441334063907,0.0019022337390583073
2023-08-01,445.95953369140625,446.71177679782977,444.99232990972945,445.7543520870938,55291500,-0.002861522013644646,-0.002865623994903917
2023-08-02,439.755859375,443.06771454697815,438.9938372263311,442.8039479696757,93933400,-0.013910845822838858,-0.014008508409175915
2023-08-03,438.4955139160156,440.4005839005117,437.0593920329646,437.7139635611754,64276100,-0.0028660117474628155,-0.0028701266231998834
2023-08-04,436.5123596191406,442.46199970340473,435.9847966607325,440.33224935749195,100052300,-0.004522633034861223,-0.004532891080246732
2023-08-07,440.3224792480469,440.47879530609856,437.6651658896473,438.3685732437601,58357500,0.008728549249397144,0.008690675691312393
2023-08-08,438.4076232910156,440.31269341262686,435.00781639287027,437.7530517156929,71361300,-0.004348758119960827,-0.0043582414724112955
2023-08-09,435.4767456054687,438.84724496209714,434.7049444834428,438.681149854483,78789600,-0.006685279930913501,-0.0067077265118419905
2023-08-10,435.6330871582031,441.2896530041849,434.45098245393154,437.8605386591447,93005500,0.0003590124026418007,0.00035894797310938157
2023-08-11,435.3790893554687,436.4049078724968,433.13210942829295,433.7378155053105,68664600,-0.0005830544332419141,-0.0005832244755771464
2023-08-14,437.7824401855469,437.7824401855469,434.1384241965421,434.4510563445711,47867400,0.0055201338071519945,0.005504953707027428
2023-08-15,432.6827087402344,436.3462823230885,432.1062802600025,435.9847846856202,75707500,-0.011649008679176509,-0.011717389948859926
2023-08-16,429.5076293945313,433.9429745293161,429.4001490615862,432.2626141839306,80107200,-0.007338123945251684,-0.007365180420541751
2023-08-17,426.2347717285156,431.2562939265869,425.70720883601695,430.9925273874552,95711300,-0.007620022188265629,-0.00764920289025431
2023-08-18,426.44000244140625,427.48534935080414,423.0304458685143,423.38213465247577,98758400,0.00048149688036569493,0.00048138099793931967
2023-08-21,429.2144775390625,429.9667205284757,425.2871376688065,427.4657235243968,68719000,0.006506132355717398,0.006485058831972421
2023-08-22,428.0519104003906,431.0120765171459,427.4852908323814,431.0120765171459,65062900,-0.00270859255572542,-0.002712267429866359
2023-08-23,432.8194580078125,433.444722197635,428.9800401250662,429.12657710260663,68441000,0.011137779067408982,0.011076210740606425
2023-08-24,426.8209838867187,434.9589887513952,426.7916466768767,434.44120488622656,88517300,-0.013859067586063922,-0.01395600111082481
2023-08-25,429.8299865722656,431.1293208653131,424.9745292637403,428.5697089306004,102325100,0.007049800265550132,0.007025066600553741
2023-08-28,432.5556945800781,433.18092896018993,429.82998752114145,432.0476599686097,61595400,0.006341363080665907,0.0063213412370795195
2023-08-29,438.8081970214844,439.09152172911735,432.26260023499714,432.4482236833527,83081900,0.014454791648220278,0.014351317090926612
2023-08-30,440.6155700683594,441.26036260850424,438.43695420457783,439.1501406082771,69053900,0.004118822435731584,0.0041103633064156625
2023-08-31,439.9707336425781,442.3935576937993,439.78511021101065,441.2407604556063,66084600,-0.0014634898754967152,-0.001464561822788211
2023-09-01,440.79144287109375,443.2142971344519,439.3162342455974,442.7258206162601,58875700,0.0018653723208379436,0.001863634674459667
2023-09-05,438.8863220214844,440.6643834985176,438.8179579756271,440.34200215187354,55166200,-0.004322045902707128,-0.004331412942694298
2023-09-06,435.93597412109375,438.17320486611897,433.58151378493005,438.0657245314154,70758500,-0.006722350987840131,-0.006745047763557135
2023-09-07,434.5975341796875,435.281383369377,432.54592698214185,432.8976157401127,70355400,-0.0030702672430389377,-0.0030749901831136914
2023-09-08,435.2520751953125,436.80542683538584,434.2849012983819,434.6463691259524,61659700,0.001506085433412352,0.0015049524242090916
2023-09-11,438.1145935058594,438.4271958132665,436.18021579418746,437.9094119055184,60180100,0.006576690781456618,0.006555158705616126
2023-09-12,435.7112426757813,438.1927115512002,435.12509474903834,436.6491389870466,67565400,-0.005485667142119399,-0.00550076866739812
2023-09-13,436.2192687988281,437.3915944437112,434.82220342934176,435.9359440969303,60199300,0.001165969737037198,0.0011652905222346906
2023-09-14,439.9804992675781,440.6839065569956,437.4013590825387,438.7202514769761,83430800,0.008622339125703649,0.008585379062546758
2023-09-15,434.6795654296875,438.7090214857631,434.2384037647645,438.3756893657965,111761400,-0.012048110874720463,-0.012121277637248228
2023-09-18,434.9344482421875,436.2481794178346,433.8854140469078,434.3658000214503,55752200,0.0005863694380205953,0.0005861975906357611
2023-09-19,434.0324401855469,434.6010883699413,431.3167456810257,434.00302941183014,66514600,-0.002073894262195508,-0.0020760477588322446
2023-09-20,430.0422668457031,435.7285695423798,429.8363614969153,435.30700511860454,82562600,-0.009193260619270727,-0.009235779431316005
2023-09-21,422.9343566894531,427.4245711330259,422.77748925255304,427.159874162922,103976100,-0.01652839896037539,-0.016666516974476284
2023-09-22,421.9833984375,425.5912599846072,421.56180408110464,423.9736074356592,100829700,-0.002248477185435638,-0.002251008805834732
2023-09-25,423.75787353515625,423.797067953463,420.3166634466325,420.7578549675111,70874500,0.004205082721800757,0.0041962660693123195
2023-09-26,417.5323181152344,421.3950924504434,416.68915944297646,420.6793904313852,96168400,-0.014691303238771325,-0.01480028918172211
2023-09-27,417.698974609375,419.2872460936388,414.01269477963615,418.7185979288104,104705800,0.0003991463340919932,0.0003990666963846782
2023-09-28,420.12060546875,421.8167066581407,416.5421547895231,417.14021378994175,92258300,0.005797550404905039,0.0057808092833889725
2023-09-29,419.1009826660156,423.38532158430377,417.5617490282726,423.2088569418552,115078500,-0.0024269764192992316,-0.0024299263003969445
2023-10-02,418.9342956542969,420.199018745829,416.1401525113599,418.257817948552,83798600,-0.0003977251751079436,-0.0003978042887430859
2023-10-03,413.3264465332031,418.9931520460595,411.9440802334312,416.7284325539283,103760600,-0.013385987204354688,-0.01347638716594377
2023-10-04,416.3362426757813,417.0911391343346,412.31660079435824,413.7970128576621,87453000,0.0072818861890473485,0.007255501266388434
2023-10-05,416.1793518066406,417.0322941009776,412.9146364870403,416.042081593142,70142700,-0.0003768369242426184,-0.00037690794511910754
2023-10-06,421.1206359863281,422.6794669583176,412.3558656763453,413.699007650483,113202700,0.011872968128373795,0.011803037421432707
2023-10-09,423.8166809082031,424.3951127126171,418.64017552152256,419.19898019803634,80374400,0.0064020726877001,0.006381666468774465
2023-10-10,426.0225830078125,428.6500451050346,424.05197147519465,424.453938649079,78607300,0.0052048496413172884,0.005191351229300308
2023-10-11,427.7677001953125,428.02258359091365,424.689232964394,427.1010360538892,62451700,0.004096302067320146,0.004087935063407628
2023-10-12,425.1598205566406,428.7676815824962,422.77745824223615,428.38534154261254,81154200,-0.006096485633396709,-0.006115145078616846
2023-10-13,423.0421752929687,427.8951623886565,421.4539336745702,426.67944726394114,95143100,-0.004980821708174155,-0.00499326734414665
2023-10-16,427.4931640625,428.5716088851418,425.07157747323214,425.3166772093143,75433200,0.010521383042834564,0.01046641849151988
2023-10-17,427.4735412597656,429.5520121750666,423.97353973184937,424.32646899406546,75324700,-4.590202694210177e-05,-4.590308047238004e-05
2023-10-18,421.7774658203125,426.6500502828491,420.6794236742881,425.67946480009624,93559800,-0.013324977781471015,-0.013414551903272608
2023-10-19,418.0715637207031,424.3363280716047,417.3853023307637,422.50298661762525,121323000,-0.00878639187705721,-0.008825219823851748
2023-10-20,412.9342651367187,418.1794058713674,412.826405686557,417.630384814372,123845800,-0.012288084217601636,-0.012364206969116559
2023-10-23,412.2185668945313,416.1303793610577,409.61070188998167,411.3852217369332,92035100,-0.00173320138969435,-0.0017347051209869336
2023-10-24,415.3264465332031,416.49312377432966,412.4930789706375,414.36564471127423,78564200,0.007539397514491286,0.007511118306896111
2023-10-25,409.3656311035156,413.65000029095137,408.8460207787309,413.620589514809,94223200,-0.014352121035015708,-0.014456108887461759
2023-10-26,404.4635925292969,409.1498985183066,403.5322314377385,408.2871725369038,115156800,-0.011974719423817892,-0.012046993933912314
2023-10-27,402.6302795410156,406.4734570280164,401.1890917233159,406.0714898223282,107367700,-0.004532702132265309,-0.004543005974529861
2023-10-30,407.4440307617187,408.5126621179571,404.140090805768,405.4538219203933,86562700,0.011955760570691698,0.011884855058656692
2023-10-31,410.0028381347656,410.3263566121116,406.09102611954376,408.0224131784647,79665200,0.0062801444612239354,0.006260506530472791
2023-11-01,414.3754577636719,415.19898935884856,410.4440480777059,410.9832854960481,98068100,0.010664852099070199,0.0106083836939165
2023-11-02,422.3167419433594,422.47360939565095,418.1990535990749,418.2186508108337,94938900,0.019164465536992692,0.01898314017399066
2023-11-03,426.1696472167969,427.738291613609,424.5225840638756,424.6500407220308,100110800,0.009123259607724199,0.009081894076754558
2023-11-06,427.1500549316406,427.6010301071179,425.17944331101864,426.9343659486899,67831700,0.0023005104217217465,0.0022978682989995432
2023-11-07,428.36572265625,429.0127895786735,425.9931738600998,427.1500374853103,64256100,0.00284599688229914,0.002841954700713414
2023-11-08,428.6794738769531,429.50300546800065,426.3461194092833,428.97358161682587,61746000,0.000732437737449132,0.0007321696358333522
2023-11-09,425.3362731933594,429.8755250796441,424.9048952655438,429.8363007445514,83174400,-0.007798835464077669,-0.00782940542516744
2023-11-10,431.9736022949219,432.28733716521367,425.3264980675604,427.4343799178175,89462200,0.015604897865236111,0.015484393468931658
2023-11-13,431.5618286132813,432.6794678903552,429.8265331928285,430.6206539716291,52236100,-0.0009532380669859952,-0.0009536926873227396
2023-11-14,439.9344482421875,441.2383657304632,437.34618055499016,437.5716830930029,97176900,0.01940074184922591,0.01921494665477935
2023-11-15,440.8658447265625,442.532535106178,440.0030887615571,441.2874091441976,77327600,0.0021171256038177155,0.0021148876515339494
2023-11-16,441.4050598144531,441.7285783252467,439.33640233227624,440.41484723392745,66665800,0.001223082019939703,0.0012223346644485921
2023-11-17,441.9541015625,442.57175775870127,440.4835029694132,441.4148641267252,83133200,0.0012438501458902351,0.0012430772051794038
2023-11-20,445.3560485839844,446.2089909063294,441.6893360671345,441.69914963110705,69936200,0.007697512048099542,0.007668037360117521
2023-11-21,444.3854675292969,445.22862627210776,443.10114716472856,444.29723520494537,49244600,-0.002179337313983898,-0.002181715525459548
2023-11-22,446.10113525390625,447.4344934312076,444.9933095334768,446.0619408364875,59394900,0.0038607646963528808,0.003853331071174662
2023-11-24,446.3756408691406,446.57173263169045,445.8168361927381,446.1501682535509,29737400,0.0006153439064398025,0.000615154660008652
2023-11-27,445.5717468261719,446.56192946772256,445.17956329193873,445.7383979007583,50506000,-0.0018009361832637127,-0.0018025598185002773
2023-11-28,446.0129089355469,447.32664000240914,444.61094554920174,445.1795638034484,62115000,0.000990103417726651,0.000989613588632065
2023-11-29,445.6991882324219,449.33649017214634,445.2972509595893,448.189410143627,63146000,-0.0007033892895021987,-0.0007036367838118617
2023-11-30,447.4540710449219,447.8070302220517,444.4540526766244,446.5521207733482,79752700,0.00393737044812581,0.003929639292075155
2023-12-01,450.1011962890625,450.64040378256834,446.2384217547949,446.8364507959776,89097900,0.005915970856984032,0.0058985402137269
2023-12-04,447.7384033203125,450.1207656118408,445.4344597810272,446.6697720445167,72430900,-0.005249470537360135,-0.005263297418251624
2023-12-05,447.6502075195313,448.6207929946436,445.954106409832,446.3364763966365,69793500,-0.00019698064791218162,-0.00019700005114809072
2023-12-06,445.8462829589844,449.8462979310676,445.4050914173305,449.81688715625097,69124700,-0.004029763708907064,-0.004037905085926348
2023-12-07,449.2482604980469,449.90511109651214,447.34628397693746,447.9541265914232,66995400,0.0076303821946979156,0.007601418073381875
2023-12-08,451.1796569824219,451.7188644947949,448.24824346340256,448.49334322710024,83080900,0.004299174096375591,0.004289959049373733
2023-12-11,452.9345397949219,453.1110343596532,450.46394500212847,450.6796339862187,65002200,0.003889543301302645,0.0038819985850951913
2023-12-12,455.003173828125,455.1012197102698,451.5717773888773,452.5815871442226,68327600,0.004567181019446531,0.0045567830956608265
2023-12-13,461.2777404785156,461.5326537987916,455.02278992254185,455.3855327740707,93278000,0.01379016018196122,0.013695941132072556
2023-12-14,462.7581481933594,464.4444356942921,460.0522373403874,463.23853413603206,119026000,0.0032093630039637944,0.0032042239908881788
2023-12-15,461.9962158203125,463.3448333750126,460.12591131096633,462.1537192582492,141319300,-0.0016465023382549182,-0.0016478593129424079
2023-12-18,464.594970703125,465.5891979977767,462.5474861212549,463.62045011337096,70375300,0.005625056642938553,0.005609295090613234
2023-12-19,467.4201354980469,467.49890223898143,465.0674973148692,465.146234015094,55761800,0.0060809198830675815,0.006062505702155094
2023-12-20,460.94293212890625,468.46353310540064,460.5098052095539,466.553845335722,102921000,-0.013857347763247319,-0.01395425711941304
2023-12-21,465.3135986328125,465.5892221492984,461.5138993976389,463.9649810278423,86667500,0.009482012195566103,0.009437340083589306
2023-12-22,466.2486877441406,467.9516653912484,464.3291766799616,466.45539784997686,67126600,0.0020095890472051625,0.002007572524272166
2023-12-26,468.2174377441406,469.1328982578853,466.5833734714774,466.6621402059736,55387000,0.00422253199151168,0.004213642119694751
2023-12-27,469.0640563964844,469.21170648583774,467.469375350048,468.0107690245804,68000300,0.00180817411761236,0.0018065413387286134
2023-12-28,469.2412109375,470.087758097476,468.8179373575121,469.42824438739393,77158100,0.0003776766490628525,0.0003776053471893657
2023-12-29,467.8827819824219,469.5759063860518,465.90418072054433,469.0443360391412,122234100,-0.002894948106463402,-0.0028991465735870724
2024-01-02,465.2643737792969,466.26845450409985,463.1381222947102,464.7820401233181,123623700,-0.005596291002696874,-0.005612008907934491
2024-01-03,461.4646606445313,463.8271520560434,460.85435361763393,463.0790182601264,103585900,-0.008166782906460002,-0.008200313762248218
2024-01-04,459.9782409667969,463.6007297576686,459.7518241521019,460.9822915436243,84232200,-0.00322109102711865,-0.0032262899078684243
2024-01-05,460.6082763671875,463.0888879305801,459.1415387397865,460.1849727336451,86060800,0.001369706964978068,0.001368769772081928
