ds,yhat,yhat_lower,yhat_upper
2021-01-27,0.0005487802402984626,-0.01551458926616526,0.016901440982710066
2021-01-28,0.00040254034771274993,-0.015861416850635184,0.01661862216159509
2021-01-29,0.0008591887288267081,-0.01529186933391703,0.01600215076118603
2021-02-01,0.0006569511484047145,-0.014220768322354466,0.015486186881029996
2021-02-02,0.0009232139287019816,-0.01426753515136372,0.01695188061220104
2021-02-03,0.0007089570954874115,-0.0147093545820732,0.016175872823365082
2021-02-04,0.0005759551467307065,-0.015764338537349976,0.01487619528716212
2021-02-05,0.0010293857095294498,-0.014657577263317251,0.01673372287369009
2021-02-08,0.0007136966719416093,-0.013514448273626758,0.016173899922408672
2021-02-09,0.0009081837993005245,-0.01435417698453779,0.017062513981592045
2021-02-10,0.0006066695117985937,-0.016850298781180304,0.016133336293346557
2021-02-11,0.0003725080016404145,-0.014211301616046211,0.016228577961542884
2021-02-12,0.0007128727209544787,-0.013620344365297597,0.01655130397277118
2021-02-16,7.224031229820455e-05,-0.01442875880837655,0.016587588308230983
2021-02-17,-0.000360781037527316,-0.016337664048061723,0.01587210939156164
2021-02-18,-0.0007205707637789522,-0.01608757738361703,0.01655031427510472
2021-02-19,-0.0004966558461196252,-0.017084111930778554,0.014870392115745635
2021-02-22,-0.0014610604288658028,-0.017774797463885026,0.01393465942430788
2021-02-23,-0.0014506312199891016,-0.017210783183363672,0.012925585148098008
2021-02-24,-0.0019110414316442213,-0.018070818235552184,0.013423515668475949
2021-02-25,-0.002273995553592497,-0.018826693659881485,0.01316771881209526
2021-02-26,-0.0020278845307058835,-0.017349289510265535,0.0136617301312764
2021-03-01,-0.002769902874206984,-0.01811463802615316,0.012891240042663388
2021-03-02,-0.00263485839296377,-0.017924369433615462,0.014083406887838103
2021-03-03,-0.0029474473209088934,-0.0183528645581194,0.013113446012831969
2021-03-04,-0.00314134305362485,-0.01873930642109719,0.011714851269904274
2021-03-05,-0.0027073542263341284,-0.018978404498052277,0.012007145866621233
2021-03-08,-0.002802653065192703,-0.018119426672637346,0.012669506853324125
2021-03-09,-0.002435734635021923,-0.017714277182631955,0.013953731723885981
2021-03-10,-0.002514477372801965,-0.01934065514213954,0.012738430359764167
2021-03-11,-0.0024763924066649548,-0.018408359119031374,0.0135422310350161
2021-03-12,-0.0018161051803482872,-0.016650577257415502,0.014281784551824729
2021-03-15,-0.0013028746527171393,-0.01659715483633201,0.014937926461012385
2021-03-16,-0.0007675350679222682,-0.016384810664024245,0.014605901785550587
2021-03-17,-0.0006997698312264998,-0.016338346855258045,0.01480463811739233
2021-03-18,-0.0005393320321295018,-0.01561682920416121,0.014652153541582167
2021-03-19,0.00021735450543882697,-0.01518596232411628,0.0158411460269474
2021-03-22,0.0008532444770010402,-0.014369148159797354,0.015875692537356198
2021-03-23,0.0013728140423017237,-0.013550253228324469,0.016591084930892182
2021-03-24,0.0013971283495142813,-0.014321049908418393,0.016935860437131724
2021-03-25,0.0014875192421991128,-0.012928845073198306,0.018379320616941627
2021-03-26,0.002149071832005934,-0.01289387171261898,0.017818022333739914
2021-03-29,0.0023696137323881523,-0.015494715677582845,0.017069281688782502
2021-03-30,0.0027157604966947836,-0.014469934573791097,0.018506282485955653
2021-03-31,0.002553885777990899,-0.013366131757843378,0.017942068486447107
2021-04-01,0.002448361518928249,-0.013533957902948982,0.018480480181949317
2021-04-05,0.0025111188530565565,-0.01380712168452049,0.017158273035296823
2021-04-06,0.0026583463198750707,-0.014129871723517833,0.01784148711554988
2021-04-07,0.0023053579532096137,-0.013286459990801427,0.016992377813257478
2021-04-08,0.002018886021084318,-0.012995206041863935,0.018660179391522615
2021-04-09,0.0023092172478054985,-0.013078986009928665,0.01673401473911502
2021-04-12,0.0014974008341160309,-0.015326734493904487,0.017247334783272568
2021-04-13,0.0015403972564875927,-0.013673316672099627,0.01745884808629597
2021-04-14,0.0011016493249417368,-0.015942725911152495,0.01661107837594446
2021-04-15,0.0007482525723517828,-0.014224858390036375,0.01664795365906035
2021-04-16,0.000990586725352482,-0.01304449629418728,0.017277891444571036
2021-04-19,0.0001456224891482564,-0.01481412883965539,0.015414531248428698
2021-04-20,0.0002125487329828102,-0.016470344563024427,0.015985610771707792
2021-04-21,-0.00018620976509870196,-0.016488804772776082,0.01461953682254252
2021-04-22,-0.00048463071665556063,-0.015529887690729098,0.014467221328826269
2021-04-23,-0.00017351740608681932,-0.016766092303690434,0.015528263585717844
2021-04-26,-0.0007423436629562206,-0.016596058848463626,0.014657598092944674
2021-04-27,-0.0005647077309278467,-0.016284641475185803,0.014479407978078835
2021-04-28,-0.0008458021228974727,-0.017007052499843817,0.013628117842543166
2021-04-29,-0.001021049789898948,-0.016259080159398708,0.015409826378467143
2021-04-30,-0.0005826982267660105,-0.01600367291184532,0.015293085819677069
2021-05-03,-0.0007597099341773287,-0.01652172741505472,0.013926089624936338
2021-05-04,-0.0004527820131315502,-0.015924572274053986,0.015867481813246567
2021-05-05,-0.0006075255433120432,-0.01625727634450479,0.015696521832529377
2021-05-06,-0.0006606938170193402,-0.01609196126324334,0.01585408914296656
2021-05-07,-0.00010583186722764757,-0.016105075405238294,0.015312957275555423
2021-05-10,2.0915539890821976e-05,-0.016247846771520545,0.014605812624235276
2021-05-11,0.0004099819219104874,-0.014969649841721158,0.015396679024689264
2021-05-12,0.00032605839115065066,-0.015224802596392679,0.016221502878575676
2021-05-13,0.0003314622711967901,-0.015837807315162756,0.014708340899747136
2021-05-14,0.0009318249918637777,-0.014597334299129353,0.016481901004852712
2021-05-17,0.0011103542162713333,-0.014477789019614615,0.017364668918396393
2021-05-18,0.0014871142123579536,-0.013869194038947959,0.017095871449506715
2021-05-19,0.0013758827595803306,-0.015107225546906713,0.01807122708240175
2021-05-20,0.0013391464646233127,-0.015600665243203665,0.015881768061918867
2021-05-21,0.0018829242347762332,-0.0124062353344122,0.018545010523526508
2021-05-24,0.001812340312371136,-0.013196942675880993,0.016815237885096583
2021-05-25,0.0020832075561189795,-0.012440089196145688,0.017460857635722672
2021-05-26,0.0018570207291652874,-0.012859516298556887,0.017550046066846278
2021-05-27,0.0016980015897673987,-0.013715613185979194,0.016200322850798116
2021-05-28,0.0021140890802900953,-0.014791128414667485,0.01683424879312158
2021-06-01,0.0017928127329789446,-0.014087671049760714,0.017327044031036055
2021-06-02,0.001445072486259114,-0.014282485345466424,0.01752177358422985
2021-06-03,0.001172701306063863,-0.014934608053495457,0.017433353556363638
2021-06-04,0.0014858682919098479,-0.015266904986206779,0.017745383970760857
2021-06-07,0.0007949562431416261,-0.014496176685247528,0.015626450585614945
2021-06-08,0.0008960528787432661,-0.01430775689139063,0.01637029952919051
2021-06-09,0.0005245846643895133,-0.014843155440391602,0.016167094978690236
2021-06-10,0.0002478343609502152,-0.016353530881957932,0.01512503788113315
2021-06-11,0.0005763404447343048,-0.014770336932084979,0.017258214622141586
2021-06-14,4.748911260078065e-05,-0.016645516974908455,0.0167809190273453
2021-06-15,0.00023850776939962756,-0.01599874094144782,0.015614441164857383
2021-06-16,-2.746551666942378e-05,-0.016197401707613315,0.014834202487135004
2021-06-17,-0.00018512748199024003,-0.01733456316762809,0.013840736475153107
2021-06-18,0.00027375626048147623,-0.015547764444420329,0.01648060260349473
2021-06-21,0.00017681425249366526,-0.015404406528708241,0.016451909119721057
2021-06-22,0.0005154843500277391,-0.014710924002699327,0.017193511458454026
2021-06-23,0.00039380320529890794,-0.015270440923237824,0.015479885232788775
2021-06-24,0.00037394793718847734,-0.015095715372763429,0.016330823931051234
2021-06-25,0.0009611201020915511,-0.01450856908626336,0.01649348338952871
2021-06-28,0.001164439682212453,-0.014620968109529427,0.016712813726120847
2021-06-29,0.0015672226735150485,-0.013497513118793417,0.01666244792616307
2021-06-30,0.001488674671694766,-0.014031234746794283,0.018077924238103053
2021-07-01,0.0014898120216260313,-0.01413414357692097,0.018304290400220278
2021-07-02,0.00207514760960596,-0.013372979962169646,0.017883866922891026
2021-07-06,0.0024492351160448306,-0.01258571728872524,0.018491517593913334
2021-07-07,0.0022617485781879143,-0.014021576870898736,0.019434408092001174
2021-07-08,0.0021372908068519594,-0.013386489123967437,0.018899272112013143
2021-07-09,0.0025829456216591084,-0.012757727591241783,0.017417991342413047
2021-07-12,0.0021709902311477184,-0.013169177903278555,0.01731491560392547
2021-07-13,0.002318883797928147,-0.012505078809630981,0.017818060414198915
2021-07-14,0.001968887641254125,-0.013291653595276629,0.01687335708402554
2021-07-15,0.0016876678796705555,-0.013157190288485299,0.01830487464101451
2021-07-16,0.001985646280792507,-0.014464196624845119,0.017275835069974904
2021-07-19,0.0012151380138426056,-0.013952033322606517,0.01689342513203691
2021-07-20,0.001280043629375607,-0.013920504905877982,0.018218876832607134
2021-07-21,0.0008684974199195824,-0.015078124601301247,0.018190558837786343
2021-07-22,0.0005483656280783462,-0.015460196473179838,0.0146077256498208
2021-07-23,0.0008307569927219951,-0.013450865825714156,0.017617820891948438
2021-07-26,0.00015236955662297543,-0.01511617760752,0.014571807124239153
2021-07-27,0.00029131051663200186,-0.014411738047763911,0.015666864509443105
2021-07-28,-2.7248205081211677e-05,-0.015180918992324821,0.015544473940599742
2021-07-29,-0.00023772734355768715,-0.0164689684401425,0.014791997582577054
2021-07-30,0.0001683264522689314,-0.0167946575115586,0.015235215904727028
2021-08-02,-8.572708795589155e-05,-0.014556638504383856,0.014741509448977615
2021-08-03,0.00020132966120265609,-0.015366582927115784,0.01582513539200941
2021-08-04,2.850255102684234e-05,-0.016034686926902738,0.01562632338098617
2021-08-05,-4.199180705995349e-05,-0.016821695208239607,0.016258572119373715
2021-08-06,0.0004950926105663348,-0.015137545373020785,0.017073439880750864
2021-08-09,0.0005521556859822111,-0.015541019023997111,0.016222927579601712
2021-08-10,0.0009078840212474555,-0.015319942695028187,0.01538763186019937
2021-08-11,0.0007833881606061446,-0.014806859932246584,0.017108444689436536
2021-08-12,0.0007398865279006285,-0.014431330719459038,0.015935184000370695
2021-08-13,0.0012821217167698078,-0.013976992900405471,0.01830619567136553
2021-08-16,0.00122602093807946,-0.014529662252934459,0.017198452696666738
2021-08-17,0.001504364398338549,-0.015315563441854401,0.017005545199522566
2021-08-18,0.0012853559010431786,-0.015451045508268002,0.01692147378475247
2021-08-19,0.0011324089280874182,-0.01452507700089226,0.017352985327176967
2021-08-20,0.0015527686660621906,-0.013921801300742366,0.016733024701501533
2021-08-23,0.001084763138678117,-0.014506594272222652,0.016576294818109228
2021-08-24,0.0012204237766094178,-0.013126794834247174,0.0172500565394953
2021-08-25,0.0008611215850646307,-0.01355821578057251,0.01723767121231684
2021-08-26,0.0005732052569702205,-0.014538251748271095,0.01590855165737093
2021-08-27,0.0008666873888080809,-0.013981868386832127,0.0166102307283658
2021-08-30,9.055017313624059e-05,-0.01577727697537423,0.016024713980045475
2021-08-31,0.00015407576364212397,-0.01555850405961341,0.01580251488367395
2021-09-01,-0.00025978387599729594,-0.015862994693895658,0.017371298977990817
2021-09-02,-0.0005839043095754266,-0.015799432333195817,0.01486030006903431
2021-09-03,-0.00030791033666523757,-0.015804665490208803,0.013972147620061855
2021-09-07,-0.0009100777596307962,-0.01699325234862238,0.015848843067566832
2021-09-08,-0.0012561173456542701,-0.016933907185483064,0.0146055410706832
2021-09-09,-0.0014993808311929047,-0.016987657562053064,0.013044047696963646
2021-09-10,-0.0011314396228412635,-0.015659346058227077,0.013432019194735923
2021-09-13,-0.0015293454599345233,-0.017676486250922396,0.0141655991843053
2021-09-14,-0.0012983147807095786,-0.017130142454859998,0.015892373603800258
2021-09-15,-0.0015298515912398193,-0.01634427986289854,0.013794885167672643
2021-09-16,-0.001660657961026558,-0.01858859832503526,0.014304006720808744
2021-09-17,-0.0011842462008042022,-0.016949302356531366,0.015327747655690003
2021-09-20,-0.0012969952787956823,-0.01836370244670456,0.013088692447012992
2021-09-21,-0.0009885508981015705,-0.016596637961065877,0.013627356463185311
2021-09-22,-0.001152924634513928,-0.01806286693653904,0.013664999517579298
2021-09-23,-0.001227251449337114,-0.017696187075987566,0.013867752937881212
2021-09-24,-0.0007051941691697552,-0.016090909347072736,0.014822639313718055
2021-09-27,-0.0007435486327423218,-0.015088680549649089,0.014472480002709977
2021-09-28,-0.00042915619999283824,-0.01475942012276056,0.014503462491894738
2021-09-29,-0.0005955167541837371,-0.015591516200071954,0.015340836027422292
2021-09-30,-0.0006786448910616233,-0.01625769225406367,0.014976119162073283
2021-10-01,-0.00017098282465156716,-0.015907815138756595,0.014910064591301377
2021-10-04,-0.0002731665881758952,-0.0157166627541565,0.015286476257300351
2021-10-05,1.735585598379441e-05,-0.01562544974567567,0.01620681076623727
2021-10-06,-0.0001721565347832096,-0.01574687466875702,0.015659523722530898
2021-10-07,-0.0002766501100237677,-0.016870923488666315,0.015041995770336037
2021-10-08,0.0002123722551808328,-0.014821759606200535,0.016856356258835876
2021-10-11,7.771677940602781e-05,-0.01626554747235791,0.014302373393391944
2021-10-12,0.00036675254474777177,-0.014883155819097,0.016202315088520616
2021-10-13,0.00018074653756572356,-0.015501880408192573,0.016311738840965376
2021-10-14,8.468981236785331e-05,-0.0168102831293306,0.014975462204144648
2021-10-15,0.0005868565536481141,-0.015088412002114249,0.015680320369668693
2021-10-18,0.000515539628649044,-0.014409725989915646,0.015045678669409856
2021-10-19,0.0008316303475479478,-0.014984951040661854,0.016131847949774306
2021-10-20,0.0006744178467777227,-0.014453496530075658,0.01714706001729741
2021-10-21,0.0006080672814916671,-0.014068750572997533,0.01607456935234406
2021-10-22,0.0011399997742499164,-0.01406280758921738,0.017166635187741034
2021-10-25,0.001149829565913163,-0.015168291284733019,0.016670665262689247
2021-10-26,0.0014875527270723282,-0.01369450852891946,0.017424353638678756
2021-10-27,0.0013480378624096752,-0.014523810850893056,0.016154967335857466
2021-10-28,0.0012948145740815128,-0.01342385710141289,0.017453096278073257
2021-10-29,0.0018347483106159535,-0.014022303841030117,0.015753491898306837
2021-11-01,0.0018335740280325187,-0.013312672138347628,0.017380723661411922
2021-11-02,0.002154992227209716,-0.014539803379652787,0.017677679918126906
2021-11-03,0.0019925929883261926,-0.013884674623434982,0.017776696659472013
2021-11-04,0.0019098775957295902,-0.014067276008169085,0.01701907480126018
2021-11-05,0.0024137629467683693,-0.013763723603101937,0.018267572400671974
2021-11-08,0.0022667115382964346,-0.012691718473123557,0.01786845166701568
2021-11-09,0.0025277903202960013,-0.013050565458995283,0.018061994861053907
2021-11-10,0.0022997746326074912,-0.011657602675376461,0.018486456251953838
2021-11-11,0.0021465944091854463,-0.013328342002367582,0.017598837221960244
2021-11-12,0.0025756450651173574,-0.014720119123852335,0.018171067081913343
2021-11-15,0.0021833712431907283,-0.012933205932225817,0.01733551724020517
2021-11-16,0.0023578704425671008,-0.013882396129968267,0.018010628811399615
2021-11-17,0.002042005720770356,-0.013412656972598786,0.016609714626369617
2021-11-18,0.0018004665772447797,-0.01375289305358622,0.01764286856767275
2021-11-19,0.0021414536907890247,-0.014122034242473951,0.01735457473175615
2021-11-22,0.001495459870049217,-0.014205079283686143,0.01526396322602413
2021-11-23,0.0015919649420616838,-0.013336997710775117,0.015583422186339783
2021-11-24,0.0012030142500197554,-0.014055817293260164,0.01668493229145906
2021-11-26,0.0011750072582116682,-0.01408569112646051,0.01640275281048869
2021-11-29,0.00039933171998919994,-0.015006777426457384,0.016339945914856317
2021-11-30,0.000472678015703408,-0.016260882850257553,0.016369806739220394
2021-12-01,7.193751921601588e-05,-0.016038365657409463,0.01546510241188587
2021-12-02,-0.00023655053773452865,-0.014689555841541245,0.014977701859087573
2021-12-03,5.693735719322548e-05,-0.01550750497548298,0.015213887890851506
2021-12-06,-0.0006022645677696732,-0.01633541947936833,0.015038581982898253
2021-12-07,-0.0004639942838479817,-0.01641533006718998,0.01624045073279811
2021-12-08,-0.0007872417353580389,-0.01667840283307261,0.01462728105571553
2021-12-09,-0.0010062810195549123,-0.015799300467627363,0.014348197655372966
2021-12-10,-0.0006122252498145363,-0.015329306167988697,0.01604900301682642
2021-12-13,-0.000914657845102218,-0.016802993444676895,0.015048323061161533
2021-12-14,-0.0006440153384100178,-0.015805068670008835,0.014522219137236865
2021-12-15,-0.0008310701574474554,-0.015931121143333605,0.014905540440789351
2021-12-16,-0.0009120585954137317,-0.016491901490189056,0.015352652872147508
2021-12-17,-0.0003801593839410679,-0.01599305689118679,0.014606960373029432
2021-12-20,-0.00029172554234564415,-0.01564340241721312,0.015687447702058686
2021-12-21,9.454695668417853e-05,-0.015329882377210119,0.016105810337977648
2021-12-22,1.2411745140536012e-05,-0.01564506540495492,0.015106621334595576
2021-12-23,2.3799911873412846e-05,-0.014982517954813462,0.015962414545287067
2021-12-27,0.0008590578937996158,-0.013848241191124764,0.016422525370836032
2021-12-28,0.0012555042581279476,-0.014639976953439555,0.01655159752893277
2021-12-29,0.0011652629958797565,-0.014421160825181516,0.0171052357099932
2021-12-30,0.0011504426227238497,-0.01548216198014262,0.016916328717952667
2021-12-31,0.0017167585522325024,-0.014125987405526617,0.01753581556817994
2022-01-03,0.0017157735153370854,-0.013770375343992709,0.01724682200180634
2022-01-04,0.0020103629099192206,-0.013713927240267551,0.01667235521896863
2022-01-05,0.0018082991553062641,-0.013423131642298886,0.01649840652534923
2022-01-06,0.0016739935816706799,-0.012822092579128554,0.017649109797980622
2022-01-07,0.0021156248192647476,-0.014415194727342626,0.016980694437475165
2022-01-10,0.001735264556156516,-0.014972201474657484,0.016696318181933734
2022-01-11,0.0019102482581861765,-0.014802832217141033,0.017677461360377216
2022-01-12,0.001596107830398211,-0.013337245792390047,0.016293301441738867
2022-01-13,0.0013594658599630615,-0.01481465689451521,0.01719961508933034
2022-01-14,0.001710468062813342,-0.012408252208006131,0.016237453326964805
2022-01-18,0.0012878985814811185,-0.014136909340956445,0.01687628386502504
2022-01-19,0.0009595995599744286,-0.014086288747204497,0.016875752471930003
2022-01-20,0.0007249587347213098,-0.01600623372271336,0.01643306700086628
2022-01-21,0.0010934458908831816,-0.0134298646592005,0.017082291406720143
2022-01-24,0.000659202046434638,-0.014450250914659747,0.01640594876418662
2022-01-25,0.0008686601051564199,-0.015654646905394018,0.015926900595498457
2022-01-26,0.0006121238104155094,-0.015066386002308196,0.016303782666337495
2022-01-27,0.00045341868174226304,-0.015396944483277039,0.01571688755454124
2022-01-28,0.0008993507171291093,-0.013633055287101457,0.01579635514198088
2022-01-31,0.0006793897897556722,-0.015105952455690817,0.016840387748154207
2022-02-01,0.0009455570693046055,-0.014944080388788576,0.017035870425811943
2022-02-02,0.000734428532001655,-0.014952466959914784,0.01594221253327943
2022-02-03,0.0006078451842915643,-0.01385673164534243,0.016596444040643536
2022-02-04,0.001070963063041204,-0.014108657900569517,0.016857921949084493
2022-02-07,0.000802405102818207,-0.014372280079456292,0.016405151635778627
2022-02-08,0.0010176873246797503,-0.013635848776254799,0.015951119396539655
2022-02-09,0.0007388485433970364,-0.014136615562295635,0.016684381506303574
2022-02-10,0.0005287471146934774,-0.015538489848575723,0.01602843241664203
2022-02-11,0.0008940094744256605,-0.01478927388415767,0.016017278733854938
2022-02-14,0.0002666940279854625,-0.015924409446808,0.015898715719253158
2022-02-15,0.00034933017674558574,-0.01485555963846629,0.01629083778659071
2022-02-16,-6.368742537562469e-05,-0.01636040993029683,0.015145742516633186
2022-02-17,-0.0004062449478822992,-0.015854028011165585,0.01541970166664936
2022-02-18,-0.00016839232345981173,-0.015047638818602882,0.015387754733750605
2022-02-22,-0.0011077358653570116,-0.017211236697918818,0.01360807063544065
2022-02-23,-0.0015761030088222877,-0.017317360521472557,0.01460091427690437
2022-02-24,-0.001951871298181866,-0.01778311881107587,0.013245695148065612
2022-02-25,-0.001723364927706117,-0.018792656267624393,0.013603769240932926
2022-02-28,-0.0025447992212632997,-0.018223968928149654,0.013960808884636145
2022-03-01,-0.0024439186784828097,-0.018193939832504117,0.012086637705134747
2022-03-02,-0.0027937232755981074,-0.017531698894097572,0.012495965626944166
2022-03-03,-0.003027305658363018,-0.018771250986585997,0.013730037811314655
2022-03-04,-0.0026348402907213804,-0.01928388756682913,0.01322839689389103
2022-03-07,-0.0028588669855592374,-0.018924955719595016,0.012370221513297938
2022-03-08,-0.0025338810025740065,-0.017264046969479745,0.013069551055512026
2022-03-09,-0.0026528994244415095,-0.018971265325995443,0.013733149517235548
2022-03-10,-0.0026527697747791294,-0.019020623276211852,0.014044493986085458
2022-03-11,-0.0020274973718686063,-0.018368468247718404,0.013660537409819895
2022-03-14,-0.001596359254824768,-0.01734279071556307,0.015165714012844658
2022-03-15,-0.0010793270754726222,-0.015869863462435425,0.01537288293031297
2022-03-16,-0.0010248448655458433,-0.015892575982821212,0.014225617795780294
2022-03-17,-0.0008725021930492253,-0.017270354198537133,0.014931643640583714
2022-03-18,-0.0001186516908974096,-0.017166809322007752,0.015346929398495412
2022-03-21,0.0005396357099678901,-0.01514271870315045,0.015887510879812057
2022-03-22,0.001076328045648561,-0.01507649583198372,0.017021190722707826
2022-03-23,0.0011220771524739358,-0.013822622418783542,0.016537580831720095
2022-03-24,0.0012378047345110157,-0.014146210244821269,0.01753099883069781
2022-03-25,0.0019281318054530567,-0.014882359489527135,0.017367608034956104
2022-03-28,0.002250393234134211,-0.01328757497782399,0.018176597045857477
2022-03-29,0.0026337148631815355,-0.01178581502317687,0.018783087107664465
2022-03-30,0.0025096955653495737,-0.013529251252003851,0.017955205308700144
2022-03-31,0.0024421441489302213,-0.013554102090976296,0.01699156426772483
2022-04-01,0.002938698522759542,-0.012895869741984261,0.01924906928330333
2022-04-04,0.0026475692229633047,-0.013442764708322251,0.017162891774125572
2022-04-05,0.002825877753446629,-0.01309678553162824,0.017497855406228932
2022-04-06,0.002501384946751788,-0.01360495499712058,0.016709954693872417
2022-04-07,0.002240538855105961,-0.014650084554227814,0.017941039883069547
2022-04-08,0.00255339738230468,-0.012311677522379159,0.019951579519759646
2022-04-11,0.0017891107615374765,-0.014296035375260783,0.016479905750940084
2022-04-12,0.001841044368098251,-0.013457701818856744,0.016519087561172558
2022-04-13,0.001407792508785252,-0.013844535752633102,0.017608112822263725
2022-04-14,0.0010565240210507446,-0.01468355363913191,0.016359211212336053
2022-04-18,0.00043143093646750424,-0.015206044781543002,0.015872461992626454
2022-04-19,0.00048591649648610036,-0.016457880060883598,0.016430526170774094
2022-04-20,7.242697950397359e-05,-0.01567993989776917,0.016190501112938425
2022-04-21,-0.00024277116380534355,-0.01562999959766462,0.015032241169023814
2022-04-22,4.977108896116146e-05,-0.014591505543964677,0.016868803196311878
2022-04-25,-0.0005829444070001538,-0.016427456594274747,0.014965609867470817
2022-04-26,-0.0004284614753115911,-0.015536227360631379,0.015453731063109053
2022-04-27,-0.0007332050274533254,-0.016204305913573545,0.015888402375921238
2022-04-28,-0.000932342317987092,-0.016038600420302876,0.014328342643868442
2022-04-29,-0.0005178685068686004,-0.01685868430611564,0.01466357162153785
2022-05-02,-0.0007639789988958569,-0.016956280785231703,0.014911214256325396
2022-05-03,-0.0004784414202193359,-0.014691438896336404,0.01437201148374002
2022-05-04,-0.0006533689832345672,-0.016048667525894685,0.014632279925910487
2022-05-05,-0.0007252942323387516,-0.01656329868133158,0.015539459417942702
2022-05-06,-0.00018755015137860527,-0.01575591935547397,0.01577400343692155
2022-05-09,-0.00010037201986559273,-0.015025301221436766,0.015892350882014097
2022-05-10,0.000280008864169757,-0.015131481081182006,0.016656183128254884
2022-05-11,0.0001898932540287477,-0.016253028248298263,0.01600539156517462
2022-05-12,0.0001917085325753797,-0.01506633875366241,0.015538900758505109
2022-05-13,0.0007911683489198276,-0.01576883825326323,0.016717140968196476
2022-05-16,0.000983438386244586,-0.015193837510435841,0.017033884487138704
2022-05-17,0.0013701903500407332,-0.014476042671728084,0.016924013996784983
2022-05-18,0.0012715207409944177,-0.01337353148246897,0.01767308853059206
2022-05-19,0.0012497708906081227,-0.014417983007725389,0.01702226877104344
2022-05-20,0.001810770973772797,-0.014115794728618153,0.017111593409348723
2022-05-23,0.0018027464469912533,-0.015064626946881756,0.016018423470139962
2022-05-24,0.0020970597991666192,-0.013219980524408101,0.015759581902908232
2022-05-25,0.0018950105240045448,-0.014015139843715434,0.018668893617535584
2022-05-26,0.0017604159973639258,-0.013961748096982033,0.016846414027011876
2022-05-27,0.002200791921528213,-0.013958787854546588,0.01812549816223066
2022-05-31,0.0019666147736497387,-0.014524476715409896,0.017245897770386487
2022-06-01,0.0016360253654553653,-0.014493744802545859,0.017563475732344312
2022-06-02,0.00137818687389232,-0.01461227048494758,0.017738503062307755
2022-06-03,0.0017029470780367379,-0.014684735613831225,0.018804447726700535
2022-06-06,0.0010267521804745122,-0.01559273251373235,0.015638787955700013
2022-06-07,0.0011255686676403917,-0.01426826205264981,0.01670105088712097
2022-06-08,0.0007481517482686943,-0.014766086154673693,0.015520680698093101
2022-06-09,0.00046185014365216675,-0.014645993490519206,0.015857334213361177
2022-06-10,0.000777344386543301,-0.014151647062485208,0.017370520092904986
2022-06-13,0.00019122464842034198,-0.015387446450626448,0.015113242528669777
2022-06-14,0.00035826272329658867,-0.014972551139263752,0.01615595340952953
2022-06-15,6.660673663716216e-05,-0.014736204274232875,0.015704888555231736
2022-06-16,-0.00011792109002854321,-0.015430013252268603,0.014975120054127187
2022-06-17,0.00031346713593562257,-0.01535543186096228,0.014716168177354256
2022-06-21,0.0004505299053944112,-0.01645546045917685,0.01560515483027842
2022-06-22,0.0003068724537945932,-0.015029758247865593,0.015736566212695407
2022-06-23,0.0002677717765518536,-0.015423666796051737,0.016309141092604
2022-06-24,0.0008388816624120316,-0.014466473490406695,0.016986034577932255
2022-06-27,0.0010165537629971784,-0.014496754628796401,0.017226941371702276
2022-06-28,0.0014190599332092949,-0.012979471787654392,0.018088199543892458
2022-06-29,0.0013445309367191203,-0.014087905682946425,0.016569248758110118
2022-06-30,0.0013539394179608506,-0.013985468789984728,0.016906933036553894
2022-07-01,0.0019516605044051737,-0.01278430515527763,0.01740671302008272
2022-07-05,0.002410567885062843,-0.013091060473279747,0.017958545941630003
2022-07-06,0.0022509510123265046,-0.013338813042002046,0.01816151679859669
2022-07-07,0.002155943223089784,-0.013509547052135562,0.01651093428117412
2022-07-08,0.002632006320293445,-0.012907058817710608,0.01777755869832102
2022-07-11,0.002310538347713711,-0.013546205900393331,0.017765030030525507
2022-07-12,0.002486200935910552,-0.012593364998717596,0.01863216182103937
2022-07-13,0.002161762506025619,-0.014176584096329643,0.018400177282383575
2022-07-14,0.0019033457991933797,-0.013343911032522459,0.017558020507402038
2022-07-15,0.0022208909522393842,-0.012298826057281276,0.01767995448522813
2022-07-18,0.0014859983220501974,-0.015416655119465168,0.017396432414505815
2022-07-19,0.0015542992717239956,-0.014372908915570188,0.017682108353706594
2022-07-20,0.0011417586005897217,-0.014551995956396536,0.017896329228016657
2022-07-21,0.0008163003275483988,-0.013048493503793727,0.01709331746964002
2022-07-22,0.0010891891346094655,-0.014344702035209097,0.01693467982463889
2022-07-25,0.0003601744523700247,-0.015160787541742465,0.016284909503526648
2022-07-26,0.0004762529514878082,-0.015018109509059886,0.015951971900747146
2022-07-27,0.0001327007333562784,-0.01637786499089772,0.015222909442040104
2022-07-28,-0.00010430934056083595,-0.015543123957879783,0.014787717808055725
2022-07-29,0.00027430139434579583,-0.016095691351959422,0.01605951892396896
2022-08-01,-6.113537012930083e-05,-0.017005555471661833,0.015810705034587372
2022-08-02,0.00020119881705598633,-0.013842404740812081,0.01604372998644409
2022-08-03,5.8217497972096015e-06,-0.01567014202688746,0.014292823927650487
2022-08-04,-8.45414171812579e-05,-0.015900109436069815,0.015175527440209415
2022-08-05,0.0004357984590646533,-0.015591860149895992,0.016841592827656612
2022-08-08,0.000464632679447706,-0.014354024882442556,0.015906256283085587
