ds,yhat,yhat_lower,yhat_upper
2021-01-27,0.0005457572755733636,-0.016352838910281886,0.0162406359355508
2021-01-28,0.00039937635986732074,-0.014345277358568767,0.016595934187599467
2021-01-29,0.0008555449576694695,-0.014131166350285725,0.016888892209061382
2021-02-01,0.0006527276213559069,-0.014315121857019162,0.017131198640373612
2021-02-02,0.0009197861000658325,-0.01526391508149182,0.01648347341406656
2021-02-03,0.0007056850474135229,-0.01354319590978042,0.017609544436823256
2021-02-04,0.0005725671819443697,-0.016393503670281834,0.01679051872580255
2021-02-05,0.001025538470390987,-0.014435803292753572,0.016661156727625238
2021-02-08,0.0007092971062597725,-0.014634294178922704,0.016902704004641843
2021-02-09,0.0009045766836225629,-0.014859805982357656,0.017144416431882747
2021-02-10,0.0006032088074329777,-0.015507893336815829,0.01665053449462174
2021-02-11,0.00036891627762339514,-0.015248538788788813,0.015700420043544498
2021-02-12,0.0007088014817376296,-0.015523682764554514,0.016803060482388586
2021-02-16,6.82946905140704e-05,-0.015298001719565375,0.01708378072236625
2021-02-17,-0.00036461176170571406,-0.016203246590667963,0.016333000600291855
2021-02-18,-0.0007245627641184675,-0.01532797263352032,0.015421424920534285
2021-02-19,-0.000501155157022089,-0.017968668174921675,0.014273277560224831
2021-02-22,-0.0014662527737893658,-0.017470812512388544,0.014750849633472925
2021-02-23,-0.0014550703590844516,-0.01730425792417526,0.01446394368676047
2021-02-24,-0.0019153665189950643,-0.01839048315141411,0.015099076429247765
2021-02-25,-0.00227847555305565,-0.018315147783702208,0.013821955620035992
2021-02-26,-0.002032858131197288,-0.016852196628256648,0.014272223495965495
2021-03-01,-0.0027754863108910483,-0.01767391340079725,0.013389971063971851
2021-03-02,-0.0026396486240424103,-0.01795413556356128,0.01372128444182041
2021-03-03,-0.002952078741931727,-0.018788235935624505,0.01318820364935408
2021-03-04,-0.0031460809498638155,-0.019576001503792805,0.012780406158061895
2021-03-05,-0.002712534819072303,-0.01914392505911205,0.013004403724313893
2021-03-08,-0.0028082893328552267,-0.019019528045629897,0.0132218922071184
2021-03-09,-0.0024405304357624997,-0.018289946778936545,0.01358801059252251
2021-03-10,-0.0025190714122187065,-0.018323187465967363,0.0126895615313503
2021-03-11,-0.002481055514470813,-0.01874714890586504,0.012618404627376387
2021-03-12,-0.0018211802309440455,-0.017040408741780862,0.013868413056209889
2021-03-15,-0.0013083616070599757,-0.01714541109263054,0.015822023904803913
2021-03-16,-0.0007721849803664252,-0.016536445393787146,0.015133609396299002
2021-03-17,-0.0007042307809809727,-0.01647931095052431,0.01557424011985361
2021-03-18,-0.0005438840883428262,-0.016314087027687992,0.015527941532865843
2021-03-19,0.00021235959879389909,-0.01531769881818879,0.015420573958611319
2021-03-22,0.0008476987372973825,-0.01477670470950332,0.016030349306465283
2021-03-23,0.00136804694474693,-0.013751907990532867,0.016186974856972687
2021-03-24,0.0013924878248945884,-0.014335578616685347,0.018243879013572346
2021-03-25,0.0014827226385530925,-0.014177871902049355,0.01821208515699442
2021-03-26,0.0021437662965151736,-0.013464005151225452,0.016508443989905443
2021-03-29,0.002363567409516456,-0.011912384356032481,0.018735568141440652
2021-03-30,0.002710437043448762,-0.013816285323340012,0.017888252154571505
2021-03-31,0.0025486390624327327,-0.012866304567839862,0.018095545495211154
2021-04-01,0.002442915919754809,-0.013401031387677294,0.016928588785698855
2021-04-05,0.002504337897033579,-0.012021326829646668,0.01758872067794294
2021-04-06,0.002652290158717749,-0.012548704501316219,0.01890579721759583
2021-04-07,0.0022993897691764875,-0.013366425538356345,0.018453660994940474
2021-04-08,0.002012739102765582,-0.014920705747542725,0.017148534348794934
2021-04-09,0.0023025549863206762,-0.013512110318866325,0.01869713566961779
2021-04-12,0.0014900732542053748,-0.014035911069040747,0.01821323626004155
2021-04-13,0.0015338465080874451,-0.014619947130976635,0.016906083738052267
2021-04-14,0.0010952414653422932,-0.015097962833177438,0.017508952328655035
2021-04-15,0.0007417224182044864,-0.014190395511731778,0.016408352432015928
2021-04-16,0.0009835978401421257,-0.01365245507020311,0.015808490317777417
2021-04-19,0.00013812618485510315,-0.015314136779061127,0.014450605004636187
2021-04-20,0.00020587400822689615,-0.01690811186130952,0.015334056851132701
2021-04-21,-0.0001927024418208593,-0.015834087722217054,0.016965500721028367
2021-04-22,-0.0004912128728172226,-0.015751929266276013,0.015485099061240805
2021-04-23,-0.00018053239881236915,-0.016071611257755938,0.015403139600130828
2021-04-26,-0.0007498328147922131,-0.015948523857939524,0.01390766550370704
2021-04-27,-0.0005713790244743977,-0.015585087868277208,0.015437302700963761
2021-04-28,-0.0008523020287449713,-0.017466651131843255,0.01546340223387571
2021-04-29,-0.0010276562413824332,-0.017766160053418984,0.014466403778418948
2021-04-30,-0.0005897603086098737,-0.016336942785439127,0.01615983833868972
2021-05-03,-0.0007673404511463777,-0.016047792518587994,0.014951256258187495
2021-05-04,-0.0004596315262352041,-0.016805996252847108,0.015356163580863821
2021-05-05,-0.0006142415451416152,-0.015690996816702427,0.01424920770412575
2021-05-06,-0.0006675542521888543,-0.017497142912222048,0.014493713979279869
2021-05-07,-0.00011318486252487542,-0.015996161300768304,0.016538859937495567
2021-05-10,1.2897630058488017e-05,-0.015874226356293788,0.01394890664118918
2021-05-11,0.00040271996169348933,-0.015846553749071547,0.014989139042383819
2021-05-12,0.0003189092949007718,-0.015210331431676605,0.01596922694817715
2021-05-13,0.0003241528067495542,-0.015328859854389166,0.01710958108716
2021-05-14,0.0009240118990742193,-0.014461890468153582,0.01600091194118498
2021-05-17,0.0011018716348903264,-0.014401352305671699,0.016309458249196766
2021-05-18,0.0014793947524077322,-0.013588425592731943,0.016534912080130887
2021-05-19,0.001368286975611963,-0.01492337723248475,0.01760739212488479
2021-05-20,0.0013314042011963066,-0.014194024996964582,0.017091967600435912
2021-05-21,0.0018746946868015654,-0.013845284329286433,0.018346890198269926
2021-05-24,0.0018034982951428394,-0.01455883390968402,0.017721095233879422
2021-05-25,0.002075148067597081,-0.014632412031808116,0.017027174390075787
2021-05-26,0.0018491034591660502,-0.014510094425425888,0.017109597311203536
2021-05-27,0.0016899549581652692,-0.012848621354374094,0.016161220880712947
2021-05-28,0.002105570372561257,-0.013335129835430004,0.01857046050969558
2021-06-01,0.001784499365988553,-0.013290765071273138,0.01654479511543251
2021-06-02,0.0014369030470120993,-0.015292640025929394,0.016861810559913995
2021-06-03,0.0011644014417488157,-0.015129619085604779,0.017751690777541865
2021-06-04,0.001477092719956784,-0.01528849684613225,0.017711933930943297
2021-06-07,0.0007855757933657032,-0.0148211352181491,0.015789494230721915
2021-06-08,0.0008874491453748305,-0.01495787818792655,0.01686530075147056
2021-06-09,0.0005161138688746496,-0.014817392776627225,0.015422416777034379
2021-06-10,0.00023922204778398064,-0.015420759726181196,0.01720271728489334
2021-06-11,0.000567241698644898,-0.015725088051043244,0.017131877507498453
2021-06-14,3.775972415861334e-05,-0.014831981738211205,0.015587494427246518
2021-06-15,0.0002295497899796016,-0.01553940666041951,0.015304860357063275
2021-06-16,-3.629382051469456e-05,-0.015250509147728242,0.0148767435053868
2021-06-17,-0.0001940983938331568,-0.01639927225378086,0.015651281487428042
2021-06-18,0.00026430004141453356,-0.014649100163672893,0.017353424383537826
2021-06-21,0.00016674328368529358,-0.016216513876669482,0.01630263511890629
2021-06-22,0.0005061936238572548,-0.015285999811375269,0.01628588962687874
2021-06-23,0.0003846522781739809,-0.015687378190905068,0.015602316107436535
2021-06-24,0.0003646654546279461,-0.014819703199875349,0.016234275940079434
2021-06-25,0.0009513639018456591,-0.014136201175456137,0.016367870660090978
2021-06-28,0.0011541026311964794,-0.014742314084288152,0.016599532202793886
2021-06-29,0.001557675555609425,-0.014394165366500183,0.017159063978849084
2021-06-30,0.0014792756497521691,-0.015089197016164105,0.017494424502774965
2021-07-01,0.0014802880627080134,-0.014557524427147434,0.017055498184555675
2021-07-02,0.002065154648150588,-0.012995525777923428,0.018053886801386552
2021-07-06,0.0024394490257430104,-0.013953150659229844,0.017132474568656828
2021-07-07,0.0022521049053815323,-0.013737095587889308,0.01826629238921064
2021-07-08,0.0021275147794512783,-0.012665588239623717,0.017912742768502233
2021-07-09,0.0025726917039027315,-0.013784642915781986,0.017813680418871786
2021-07-12,0.0021601248934372055,-0.013890271247774384,0.017428942660710735
2021-07-13,0.0023087934407942786,-0.013149615880267302,0.017746010572760842
2021-07-14,0.0019589288894656057,-0.013386560769214727,0.018523989401395914
2021-07-15,0.0016775667620162397,-0.013648914821309487,0.017608754170551185
2021-07-16,0.0019750584276969066,-0.014410883443580666,0.018021709970987683
2021-07-19,0.001203922204247945,-0.014412081636874949,0.016189374814487914
2021-07-20,0.0012696013335334066,-0.013647092728528347,0.016650892164917858
2021-07-21,0.0008581874709745296,-0.013931399829365285,0.016822490756067388
2021-07-22,0.0005379162626825383,-0.015476422358505876,0.015747895899797918
2021-07-23,0.0008198259721865415,-0.016135970158661563,0.016247710059622243
2021-07-26,0.00014083674911986822,-0.014378045758541645,0.016191627310731843
2021-07-27,0.00028056264987854577,-0.015467830897096635,0.016493936027742795
2021-07-28,-3.7851544695985135e-05,-0.014836531734439986,0.015214462754453843
2021-07-29,-0.0002484575793673112,-0.014819748437744626,0.014926470071968331
2021-07-30,0.00015712699037396735,-0.015835626281933763,0.015309410679233323
2021-08-02,-9.749588629850503e-05,-0.014892015300893718,0.015151556431742813
2021-08-03,0.00019035329138862665,-0.015345595189129023,0.016543034426089037
2021-08-04,1.7676162114013943e-05,-0.016026496741478588,0.01583258704895119
2021-08-05,-5.294192914735837e-05,-0.015495818353585421,0.015500452708415833
2021-08-06,0.0004836739456538907,-0.015838367299108803,0.01648864341820392
2021-08-09,0.0005401540983883415,-0.015676649541320038,0.01648099722312448
2021-08-10,0.0008966656542855451,-0.014415277258270206,0.016622730469882722
2021-08-11,0.0007723082954740222,-0.014969819075377049,0.015995479774080293
2021-08-12,0.0007286694447280616,-0.014638674429788168,0.016617367261706734
2021-08-13,0.001270420926375927,-0.01591803986346639,0.016663464573865742
2021-08-16,0.001213685606822649,-0.013529189448970975,0.016658553258116767
2021-08-17,0.0014927944995177592,-0.01454438901145548,0.017064227652750272
2021-08-18,0.0012739071776279158,-0.01355566881198784,0.017098706239570566
2021-08-19,0.00112080655784897,-0.01569630665490441,0.017108446902962798
2021-08-20,0.0015406674634978702,-0.013568694394848693,0.017430164004691582
2021-08-23,0.0010719931995990897,-0.01533018848790666,0.016670262137092946
2021-08-24,0.0012084124126753256,-0.015381238865360698,0.016760358860219694
2021-08-25,0.0008492270392317109,-0.015029748771825778,0.016885343211351857
2021-08-26,0.0005611552288542496,-0.013546823872634233,0.01587044219170517
2021-08-27,0.0008541391581481294,-0.014631721245502053,0.015256075424440727
2021-08-30,7.734821370475797e-05,-0.01585486420402298,0.01666357355404259
2021-08-31,0.00014164087367884038,-0.01666951184926763,0.015497594498640311
2021-09-01,-0.00027209227719751563,-0.014969386189381477,0.01608824560831389
2021-09-02,-0.0005963577407514442,-0.015253601759754272,0.015200145209450878
2021-09-03,-0.0003208511478510886,-0.016373499849685103,0.015273414004148623
2021-09-07,-0.0009228662588324317,-0.016639910338668757,0.014367631384324023
2021-09-08,-0.001268772455159983,-0.0173423088682498,0.014416937132147277
2021-09-09,-0.0015121757458566383,-0.015948616891548983,0.013697485545292666
2021-09-10,-0.0011447185282236583,-0.01694013473520039,0.014965821763736032
2021-09-13,-0.001543248789863162,-0.01661311875569111,0.014203858458465406
2021-09-14,-0.0013114467340906038,-0.016495315182295116,0.014004267682949025
2021-09-15,-0.0015428557030122201,-0.01677150282509021,0.014459803601038873
2021-09-16,-0.0016738086564200083,-0.016199966430619432,0.013676560579699026
2021-09-17,-0.001197888567847056,-0.016488972206556148,0.014044569214635745
2021-09-20,-0.0013112867173865048,-0.015988782538694582,0.014707870173430242
2021-09-21,-0.0010020783614856357,-0.016226897778536118,0.015348859244995596
2021-09-22,-0.0011663305891354654,-0.016231275459198207,0.015417802069391936
2021-09-23,-0.0012408088949032998,-0.01512020556424253,0.014930745349457479
2021-09-24,-0.0007192464578447632,-0.017036122972916817,0.014536474081666466
2021-09-27,-0.0007582469442574957,-0.0157463725762022,0.014809744049331788
2021-09-28,-0.0004430850008442827,-0.015974276918133457,0.01506655851842264
2021-09-29,-0.0006093162989239671,-0.01623647740858434,0.01518375455445254
2021-09-30,-0.0006925861290227719,-0.017422724474725506,0.015187743643262154
2021-10-01,-0.00018540730526329192,-0.015836877384036274,0.015488657939295629
2021-10-04,-0.00028819509876973305,-0.014595171364353269,0.0158536584303564
2021-10-05,3.11173366429867e-06,-0.015585747902084782,0.01587010287949394
2021-10-06,-0.00018625694806100176,-0.015254577715273117,0.01639166760553064
2021-10-07,-0.0002908787363517626,-0.016925621613931845,0.01573587031614585
2021-10-08,0.0001976723513489242,-0.01509482139437548,0.016466837069067677
2021-10-11,6.243470955131711e-05,-0.01501541522100677,0.014898889584837743
2021-10-12,0.0003522561135564789,-0.014927964755639374,0.015912384318650993
2021-10-13,0.00016639156705566815,-0.015804295884509278,0.015635595951052326
2021-10-14,7.020074228105029e-05,-0.01619504683477701,0.016061526220897498
2021-10-15,0.0005718866548550298,-0.014662618175107096,0.015977518584280256
2021-10-18,0.0004999384422584912,-0.015562073610991493,0.017521479079855483
2021-10-19,0.0008167927008547438,-0.01541936829074424,0.017256920265974335
2021-10-20,0.0006596975234583456,-0.015784886647347573,0.014984970530022948
2021-10-21,0.000593187320317063,-0.014199710149261068,0.015120783134304639
2021-10-22,0.0011246127560117017,-0.015236094716568145,0.016065655452643463
2021-10-25,0.001133736226071796,-0.01597308543789078,0.015394519734500406
2021-10-26,0.0014722017968266648,-0.013242256011892923,0.01806651585186655
2021-10-27,0.001332786345889697,-0.01378595278511197,0.018083566052038716
2021-10-28,0.0012793894146921779,-0.015665098034967025,0.016438617952198167
2021-10-29,0.0018188065887767353,-0.012553812781562201,0.017426439789960616
2021-11-01,0.0018169286366646234,-0.013965163647908042,0.016852554425885458
2021-11-02,0.002139101197587069,-0.013372248667392993,0.016543091076778094
2021-11-03,0.001976818800408511,-0.012909851743652376,0.017876486423444006
2021-11-04,0.0018939523823036709,-0.014107421077089975,0.017443117764219952
2021-11-05,0.00239734852379217,-0.013582662929270638,0.018004744568005146
2021-11-08,0.002249697047030444,-0.0130413664040733,0.01647851234620473
2021-11-09,0.002511568942640787,-0.013192249358255248,0.017470212048254632
2021-11-10,0.00228370921332768,-0.013252846702099941,0.018193698309563907
2021-11-11,0.0021304162964448474,-0.012769700029056471,0.01701968759683548
2021-11-12,0.0025590141145377778,-0.013821172622896382,0.018014498059422766
2021-11-15,0.0021662261248923745,-0.013651369350140883,0.018133901998144398
2021-11-16,0.0023415358542885198,-0.01302751157658478,0.018833878136483333
2021-11-17,0.002025837443436144,-0.013854707827865005,0.016690546754403995
2021-11-18,0.001784188255840952,-0.015023430581362974,0.01741061889424832
2021-11-19,0.0021247170305996174,-0.013192156765320841,0.017049945011038993
2021-11-22,0.0014781424372282636,-0.013828208100340796,0.016661626346835916
2021-11-23,0.0015754199060772035,-0.013501932410419777,0.018245025236396612
2021-11-24,0.0011865904063142322,-0.013798028915486305,0.016401749479620628
2021-11-26,0.0011579077872163912,-0.014793090682070468,0.016395283502973434
2021-11-29,0.0003814679495416887,-0.01504812076427349,0.016522774050567332
2021-11-30,0.00045552574704341674,-0.015281292214630765,0.014681782947886888
2021-12-01,5.484858554921342e-05,-0.015751702394396078,0.016176974339158545
2021-12-02,-0.0002538537288515924,-0.01634313227637964,0.01366872592770749
2021-12-03,3.90732615990143e-05,-0.015694539411028694,0.01497188453816766
2021-12-06,-0.0006209772075888194,-0.015733499596196184,0.016049681276095105
2021-12-07,-0.0004820005793575973,-0.015980120440938224,0.014817572102137948
2021-12-08,-0.0008051766620916175,-0.016885859982780613,0.015139738029935842
2021-12-09,-0.0010244083260338866,-0.016993808675973558,0.01427433939016108
2021-12-10,-0.0006308773779769537,-0.015714212174893175,0.014837900952025338
2021-12-13,-0.0009339660887001692,-0.016363404692466388,0.015813506667969063
2021-12-14,-0.0006625269655796784,-0.016201812303654754,0.015485005464838452
2021-12-15,-0.0008494088126251528,-0.0156254340259021,0.016194375206253435
2021-12-16,-0.0009304781621167994,-0.01635294459016566,0.01431968126939796
2021-12-17,-0.0003989841524608419,-0.015862948083800423,0.014946364185361658
2021-12-20,-0.0003108187270718563,-0.017048912458110226,0.01677153685132611
2021-12-21,7.638186983618608e-05,-0.014808211914820856,0.016445439796139143
2021-12-22,-5.451614737673159e-06,-0.015697515818945105,0.016215082880558798
2021-12-23,5.979365122235972e-06,-0.01628488662009675,0.014765988404298158
2021-12-27,0.0008409659800110241,-0.01442074459704355,0.014797179558761852
2021-12-28,0.0012384088497663622,-0.013941992419798552,0.01645013666635846
2021-12-29,0.0011485221280403404,-0.015689896758704823,0.015925829449559784
2021-12-30,0.001133780944486931,-0.01492835118114967,0.017951148043119248
2021-12-31,0.0016998275697415934,-0.01436232290939407,0.018654451760900564
2022-01-03,0.0016988165827638397,-0.01425873044296967,0.017907348852956754
2022-01-04,0.0019943558949967327,-0.014206478582024106,0.017360705817009464
2022-01-05,0.001792585677753809,-0.015001276945830989,0.016959940633422918
2022-01-06,0.001658285298605267,-0.013508720275469607,0.01871926197441846
2022-01-07,0.0020995619068512167,-0.01321057681037731,0.017255431090859807
2022-01-10,0.0017188710454125275,-0.012835817324097372,0.01853452507128055
2022-01-11,0.0018946938907972268,-0.012807168026024733,0.016350269930577296
2022-01-12,0.001580735216706011,-0.012938385506570635,0.01835323827988817
2022-01-13,0.0013439877704102348,-0.012872127842101769,0.01724105344145976
2022-01-14,0.0016945278090032584,-0.01454910123744903,0.016509868921506677
2022-01-18,0.001272102675161394,-0.01367715936166509,0.016770201751450733
2022-01-19,0.000943917530377987,-0.015076190094881235,0.016408912918010186
2022-01-20,0.0007091143623179858,-0.014836103687781177,0.01551049478036341
2022-01-21,0.0010770938594842172,-0.01472642866132305,0.016564453515028353
2022-01-24,0.0006421644192630268,-0.01435221884325705,0.01577723956574102
2022-01-25,0.0008523812268414186,-0.013962580987206357,0.016770308271358527
2022-01-26,0.0005959656356866513,-0.01533326804860655,0.015328565991499695
2022-01-27,0.00043711281800826,-0.01617244215016977,0.015659177157049252
2022-01-28,0.0008825583592203027,-0.013774883387702507,0.01690182120136769
2022-01-31,0.0006619998417943976,-0.014551833810846283,0.01654999642551052
2022-02-01,0.0009289583668994389,-0.014738120630747356,0.016696531247759307
2022-02-02,0.0007179821807726454,-0.015912050209102267,0.016316353956391756
2022-02-03,0.0005912806166971994,-0.01413810800682173,0.017261118313959923
2022-02-04,0.0010539381134928943,-0.013442372148634793,0.017206275209450526
2022-02-07,0.0007848316094804619,-0.014997588274458802,0.016499480986763466
2022-02-08,0.001000909680562464,-0.01482365229485937,0.016097857902276795
2022-02-09,0.0007222215666742218,-0.01446383993009845,0.01677607303889229
2022-02-10,0.0005119940548227266,-0.015505219178048526,0.016888451973030606
2022-02-11,0.0008767823150451688,-0.015036577056173997,0.015499008750875617
2022-02-14,0.00024884845885148315,-0.014911991636135881,0.016559471823475603
2022-02-15,0.0003322505808777995,-0.015958484970880423,0.01533743639865414
2022-02-16,-8.064771201422155e-05,-0.015442609582674578,0.016018023518434944
2022-02-17,-0.0004233629537914647,-0.01742618706301134,0.01527890086664608
2022-02-18,-0.0001860151141941319,-0.016940997042970918,0.015911324762690263
2022-02-22,-0.001125301075540556,-0.016870964386307717,0.013640290430794464
2022-02-23,-0.0015935582467481424,-0.018238767971605455,0.01309226164145851
2022-02-24,-0.001969486857403346,-0.01776251199444651,0.013500966705840823
2022-02-25,-0.0017414807322461948,-0.018349607985363524,0.012998724675363942
2022-02-28,-0.0025635506961740246,-0.01868492133699856,0.013860200968134314
2022-03-01,-0.00246188686455974,-0.018639044329998033,0.013562366535795747
2022-03-02,-0.002811542829807764,-0.01747735857048239,0.012681852273101098
2022-03-03,-0.003045241869740341,-0.017106351158302092,0.01284829527237871
2022-03-04,-0.002653229121217217,-0.01836822917758185,0.011903281596742225
2022-03-07,-0.0028777371437989194,-0.019085354787698555,0.011851434754416081
2022-03-08,-0.0025519170939421773,-0.017551901644337335,0.013709912753767381
2022-03-09,-0.002670738749444227,-0.017200533284341457,0.013002629847449827
2022-03-10,-0.002670681608277101,-0.018337088523994946,0.012427224100395848
2022-03-11,-0.002045822922132165,-0.017863092836839886,0.013847289985623295
2022-03-14,-0.001615091559056692,-0.017765908626999824,0.014140764659821423
2022-03-15,-0.0010972171943026418,-0.01672343547419135,0.014744859220941773
2022-03-16,-0.001042539306590244,-0.01791789926742237,0.014612276712122826
2022-03-17,-0.0008902796010941075,-0.016265104594989078,0.016334930412182876
2022-03-18,-0.0001368625694854065,-0.015008258641048412,0.01602641568296392
2022-03-21,0.0005209072953821182,-0.014318085142314654,0.016436208268070903
2022-03-22,0.0010583902229890168,-0.014946006065634792,0.016520307407313643
2022-03-23,0.0011042778139204353,-0.015487838946609498,0.016899889824251946
2022-03-24,0.0012198609081999542,-0.01358759341648628,0.016781486652460147
2022-03-25,0.0019096900455209517,-0.013406649431455125,0.017951850549799184
2022-03-28,0.0022312376567926884,-0.013659205117190725,0.017554190561181945
2022-03-29,0.0026152884460219623,-0.013968941653409034,0.018474359861404065
2022-03-30,0.0024913505644611916,-0.012202013643389617,0.017821417059258764
2022-03-31,0.0024236032318825803,-0.012607131878542809,0.01794593043983025
2022-04-01,0.002919615016557419,-0.012176810639904057,0.0175611503051237
2022-04-04,0.0026276872202675885,-0.01237520096384862,0.017855172262855542
2022-04-05,0.0028067149643816805,-0.013205012220856172,0.019796098792461126
2022-04-06,0.0024823031333876993,-0.01310596664672422,0.018852173075008485
2022-04-07,0.0022212700659285972,-0.013255409429840893,0.018290467996952983
2022-04-08,0.002533603975519162,-0.012492253187908971,0.01865668897592283
2022-04-11,0.001768620371757322,-0.01444490850761334,0.01716305538705662
2022-04-12,0.001821319810452638,-0.014035629034245063,0.018919447850769013
2022-04-13,0.0013882000386180849,-0.014183022528812098,0.017937332903702082
2022-04-14,0.0010367988931573803,-0.014311858970541463,0.017333421913817176
2022-04-18,0.0004107067025744624,-0.01546191662888575,0.016320722418266757
2022-04-19,0.0004660085195994498,-0.015310309086905753,0.01561895674751316
2022-04-20,5.269709774945565e-05,-0.015721236296369238,0.016741198002976028
2022-04-21,-0.0002625930693590877,-0.015517373364038124,0.016151668762579213
2022-04-22,2.9515213264092507e-05,-0.01562811031221159,0.01618958609493068
2022-04-25,-0.0006036698796821598,-0.01645062711639546,0.014659506953810878
2022-04-26,-0.00044836523971250554,-0.014679050561689637,0.015498622989991714
2022-04-27,-0.0007529326187310013,-0.017657832701018148,0.013841003489454794
2022-04-28,-0.0009521709025074225,-0.016842167393186364,0.01383922046469568
2022-04-29,-0.0005381465845421068,-0.01570058624599068,0.015325453708084585
2022-05-02,-0.0007848055057971858,-0.01605572836556235,0.015898063562623906
2022-05-03,-0.0004984803550010914,-0.016370545024800256,0.015787458444701735
2022-05-04,-0.0006732681835772362,-0.017656056056037983,0.014615622496991016
2022-05-05,-0.0007453321426442155,-0.016145995421175476,0.015115341205948275
2022-05-06,-0.00020807553265227412,-0.01733654844030051,0.01489030553533245
2022-05-09,-0.00012155183582426886,-0.0160181192324059,0.01718102471583765
2022-05-10,0.00025958670053345114,-0.014547474436623908,0.01555718329993038
2022-05-11,0.00016958473305926126,-0.01577752766233333,0.016081492656491145
2022-05-12,0.00017123951853230185,-0.016380981800385417,0.015060592847372892
2022-05-13,0.0007701947285595596,-0.01578222753288654,0.016206340311292977
2022-05-16,0.0009617880219552353,-0.014333202818580552,0.016871500652808152
2022-05-17,0.0013492995973709556,-0.015563265048076645,0.0175969871079851
2022-05-18,0.0012507498118822413,-0.014504485457863403,0.0164905030327767
2022-05-19,0.001228849417423117,-0.015229728363562456,0.015390210419617452
2022-05-20,0.0017893580695820253,-0.01397897793970164,0.01705974509996311
2022-05-23,0.0017807093631890094,-0.01380924716978531,0.01692801907539995
2022-05-24,0.0020758019380551535,-0.014098388868888168,0.018140322998561758
2022-05-25,0.0018738920150195913,-0.013205191543494333,0.018123480580197297
2022-05-26,0.0017391657581489488,-0.014626572796111454,0.016610598616486574
2022-05-27,0.0021790677739522996,-0.0136923536401075,0.01812674993557928
2022-05-31,0.0019450940800500752,-0.012740922577922384,0.018110391396042858
2022-06-01,0.001614649344954376,-0.014485967460333902,0.01734215592389627
2022-06-02,0.0013566815468563326,-0.014894123326241984,0.015976461045821014
2022-06-03,0.001680967456626891,-0.014029661605843123,0.01782809571228176
2022-06-06,0.0010041728073108712,-0.01541600661613637,0.016681710892312622
2022-06-07,0.0011037677109247091,-0.013668517441488254,0.017109972505726757
2022-06-08,0.0007264852792206438,-0.015880825510730903,0.017239484054424378
2022-06-09,0.0004400434789441519,-0.01585115682408444,0.016244281379290383
2022-06-10,0.0007550523157779398,-0.015177198631951827,0.016659091439246522
2022-06-13,0.0001683027675688665,-0.016470567895803936,0.01662353206740188
2022-06-14,0.0003361116945450335,-0.015544529504398838,0.016335384213479572
2022-06-15,4.458440616462696e-05,-0.0158138153410083,0.015942166361462815
2022-06-16,-0.00014008740479554225,-0.01612828100607421,0.015649307666202938
2022-06-17,0.0002908137743925887,-0.015195036017758316,0.016578787864411523
2022-06-21,0.00042803257038677173,-0.014613749514595686,0.01514647226944477
2022-06-22,0.00028451227680208234,-0.015702629939085812,0.016305602649427254
2022-06-23,0.0002452774485687272,-0.01538541924407804,0.016056052959611045
2022-06-24,0.0008159068962958278,-0.014765529685427096,0.015694837415206102
2022-06-27,0.0009929794055332478,-0.014325509734311424,0.016813418375701154
2022-06-28,0.0013962699196439178,-0.015744912432027438,0.01760113153422677
2022-06-29,0.0013218838219541036,-0.01560906538812788,0.01688288303210998
2022-06-30,0.0013311625789496164,-0.01333071018480793,0.016957692499896294
2022-07-01,0.0019284102889078323,-0.012892025380387277,0.0175258993445748
2022-07-05,0.002387510751791863,-0.013239653921129342,0.01843151971249707
2022-07-06,0.0022280335580412165,-0.013416485900450942,0.01744081095599024
2022-07-07,0.0021328908359424586,-0.013184800508581241,0.01706221453937712
2022-07-08,0.0026084735508489524,-0.012391735969289061,0.018696346184307662
2022-07-11,0.0022863864300420814,-0.013875572822391978,0.017495691021155314
2022-07-12,0.0024628210898105353,-0.012973762766935591,0.019034724456692763
2022-07-13,0.0021385110783994346,-0.012357441289186383,0.017102739937852322
2022-07-14,0.0018799484868050665,-0.01365015730493968,0.01737988860332158
2022-07-15,0.0021970030105587573,-0.013759680992656353,0.017346743717883997
2022-07-18,0.0014614682604013733,-0.013572032328574655,0.016377395505210002
2022-07-19,0.0015305371691317314,-0.014820739388121276,0.0168648395937572
2022-07-20,0.001118122906423634,-0.013801186263728813,0.017537199398208143
2022-07-21,0.0007925189351303125,-0.014489062920310596,0.01635599906163101
2022-07-22,0.0010649195145935831,-0.014313007235862828,0.01684991367430448
2022-07-25,0.0003352822571106059,-0.01640871653302839,0.01577940080511075
2022-07-26,0.0004521386683964449,-0.015110705190484556,0.016842873057251254
2022-07-27,0.00010872403619335792,-0.01592148987443036,0.014522803191352225
2022-07-28,-0.00012841970630554818,-0.01581370515095916,0.01556552736693168
2022-07-29,0.0002497152762135791,-0.016531212616203276,0.015564461493922838
2022-08-01,-8.630826862600317e-05,-0.01591921228542554,0.016370674301082508
2022-08-02,0.00017681380221030822,-0.015803848852822187,0.015298312372231292
2022-08-03,-1.8417338698382447e-05,-0.015045855978323015,0.01545201540962851
2022-08-04,-0.00010890779404771353,-0.01571379829494942,0.01596484615702623
2022-08-05,0.0004109604774112205,-0.014646419721738616,0.015848558175717804
2022-08-08,0.0004392052663816236,-0.014497519205576839,0.014918391361334977
