ds,yhat,yhat_lower,yhat_upper
2022-08-09,0.0007942911562262072,-0.016229245576918454,0.016477937380148733
2022-08-10,0.0006725956950597799,-0.015576726971952077,0.017458363528069967
2022-08-11,0.0006356232378390753,-0.015227917067998403,0.016286640486819867
2022-08-12,0.0011878725761633414,-0.01385730768316424,0.01625215561775753
2022-08-15,0.001182660829767192,-0.015179322275705655,0.017311295705972653
2022-08-16,0.0014842825600019493,-0.013458163989079196,0.017100582098825437
2022-08-17,0.0012897678582194367,-0.014906706430043146,0.01701090666092092
2022-08-18,0.0011623547273708528,-0.014165140680183933,0.01717067092255667
2022-08-19,0.0016086515858110668,-0.01354462256282262,0.015966003276075166
2022-08-22,0.0012180699715467688,-0.014288916637440262,0.017697379309037285
2022-08-23,0.0013782903178985745,-0.01460962320536253,0.016864445253781137
2022-08-24,0.0010409602014078414,-0.014496579683191402,0.016000822379631303
2022-08-25,0.0007723707703860589,-0.014884322868992553,0.01584410183885644
2022-08-26,0.0010820976591999348,-0.014237348869104358,0.016744857051211048
2022-08-29,0.00033647457957404394,-0.015751772918492505,0.016697116588121508
2022-08-30,0.0004043026977019093,-0.015359452477748023,0.014977925084795346
2022-08-31,-9.379610866371273e-06,-0.015174144212531939,0.01511532438935466
2022-09-01,-0.0003370002679946283,-0.01576557285900113,0.014677357581510139
2022-09-02,-6.810568015810795e-05,-0.015792272508478308,0.016661264221800105
2022-09-06,-0.0007240321567440603,-0.016544606733112633,0.015109831352300646
2022-09-07,-0.0010885893974654022,-0.0167960846191383,0.014700982037752846
2022-09-08,-0.0013519221972762424,-0.018777115196663616,0.013405827624350466
2022-09-09,-0.0010052491875751253,-0.015895483363093422,0.013946382053426187
2022-09-12,-0.0014670875829060977,-0.01713010845433559,0.01444915222643123
2022-09-13,-0.0012554042734932145,-0.016207628772101156,0.014134080108396136
2022-09-14,-0.0015057962554871395,-0.017361887344231632,0.01473262323205357
2022-09-15,-0.001654375731545493,-0.01734375883857547,0.014327970424501152
2022-09-16,-0.0011944856458946506,-0.01762688757631009,0.013817917951117592
2022-09-19,-0.0013447680275205185,-0.018704025722963258,0.014516891610204837
2022-09-20,-0.0010438436806323136,-0.015706117643612162,0.01480935625625987
2022-09-21,-0.0012143680910411273,-0.01617655920968592,0.013696250532779793
2022-09-22,-0.0012931767220043652,-0.01820174890368187,0.014505520947794472
2022-09-23,-0.0007741164847066447,-0.015477212405545716,0.014532845021614692
2022-09-26,-0.0008113338605736705,-0.017002201883367637,0.014881878704006068
2022-09-27,-0.0004931768694489318,-0.016536738791285237,0.016538369002716564
2022-09-28,-0.000655604763550362,-0.016137627446736007,0.014783547238793588
2022-09-29,-0.0007345095865979811,-0.01622169857604499,0.015299650062987067
2022-09-30,-0.00022264889829884393,-0.015803912241945845,0.01497429352098782
2022-10-03,-0.0003117748262235344,-0.015853527351158046,0.014504916290017556
2022-10-04,-1.671096958664282e-05,-0.0154640804281287,0.015816627129747424
2022-10-05,-0.00020299366684506728,-0.0165191218200399,0.015813001056760916
2022-10-06,-0.0003053199506195792,-0.015755403311877022,0.01487975976524733
2022-10-07,0.00018464901291662204,-0.01508397033277228,0.016182438175095425
2022-10-10,4.802253916356839e-05,-0.015242440636087035,0.016479765249944694
2022-10-11,0.0003355347618401701,-0.015415034930780357,0.01550835280656936
2022-10-12,0.00014652917161258727,-0.014511181340195564,0.01671689109089154
2022-10-13,4.645901785444795e-05,-0.015715632001361838,0.016234035080356802
2022-10-14,0.0005436420787217921,-0.015241895308632266,0.016598703287356853
2022-10-17,0.00045582733765108614,-0.015963299236169275,0.015212456822704766
2022-10-18,0.0007671176431229311,-0.015763552654410696,0.016240729035785988
2022-10-19,0.0006045870655327613,-0.015156711862740454,0.016474099290738172
2022-10-20,0.0005329279897311927,-0.015591386423260552,0.014965293458861098
2022-10-21,0.0010596430729140948,-0.015530569260184146,0.01653484991056948
2022-10-24,0.0010586377463337698,-0.01413554599166984,0.018906812378488114
2022-10-25,0.001395453276733636,-0.014663430126916028,0.01712280781309048
2022-10-26,0.0012554091190957275,-0.014493225058562365,0.017548727604894045
2022-10-27,0.0012024751356707435,-0.015279986174644634,0.015787315096196682
2022-10-28,0.0017435003787025537,-0.01369799170852697,0.018403343391167736
2022-10-31,0.0017536053202258323,-0.013088667567253374,0.01685458863488344
2022-11-01,0.0020821766997366014,-0.012635900454113901,0.017315327321660735
2022-11-02,0.001927468787458566,-0.014595048798196309,0.016178335601051218
2022-11-03,0.0018533172354846708,-0.013021850398535423,0.017237866100824062
2022-11-04,0.002366521873604221,-0.01380278669878176,0.01801115388997925
2022-11-07,0.002254236673640537,-0.015283174886478462,0.017240500665926126
2022-11-08,0.002529624283827991,-0.011970738621003141,0.01893888700131922
2022-11-09,0.0023159955986713256,-0.014016660535723877,0.017316512529542596
2022-11-10,0.0021775477996317533,-0.013724270050612332,0.01776689522396431
2022-11-11,0.0026214953909991746,-0.012379759124083317,0.01873073870255717
2022-11-14,0.0022765661368843457,-0.013496874650852003,0.017953761473807943
2022-11-15,0.002467983578575762,-0.01336914384421374,0.017783798714991868
2022-11-16,0.0021682249918997085,-0.013586355069217845,0.017616188109208793
2022-11-17,0.0019421883023206907,-0.013700648702025954,0.018299744866277536
2022-11-18,0.0022978353438306972,-0.012919631824965694,0.016600462595567692
2022-11-21,0.001691891023854896,-0.01294572167661333,0.01815058328198334
2022-11-22,0.0018005315734839634,-0.01421412601365978,0.016613322743776693
2022-11-23,0.0014216700470437993,-0.01400915727324152,0.017563875236747503
2022-11-25,0.001408030545698612,-0.01352922720696827,0.018575013391098155
2022-11-28,0.0006395381486900688,-0.015730306612476413,0.016407343463561454
2022-11-29,0.0007118253523785553,-0.015309808957407968,0.015544884599304663
2022-11-30,0.00030701638924980493,-0.015805934218565857,0.016789975573666332
2022-12-01,-8.226467782201496e-06,-0.016721288206832885,0.015155499818269979
2022-12-02,0.00027575590183065695,-0.015387625119496068,0.015608296312821216
2022-12-05,-0.0004252368984561561,-0.0166269082366707,0.015428681743492191
2022-12-06,-0.00030426699802004733,-0.015372635335000955,0.01548183817395222
2022-12-07,-0.0006473540448402419,-0.0165638054448836,0.01489466203174086
2022-12-08,-0.0008881742098092718,-0.016326593311286837,0.015029718806297946
2022-12-09,-0.0005176439304015864,-0.016365439041337138,0.01530181522128733
2022-12-12,-0.0008950437883378072,-0.01616198655650572,0.014828874185987644
2022-12-13,-0.000648952544909574,-0.01620902119594137,0.01525270701491978
2022-12-14,-0.000860826560604129,-0.016849675218163974,0.014765932098939314
2022-12-15,-0.0009661311263352572,-0.016688949551317597,0.014200372856225892
2022-12-16,-0.0004577151956920134,-0.0160115056000105,0.015771365555170943
2022-12-19,-0.0004280288787622058,-0.016957038471889906,0.014754124269612083
2022-12-20,-5.5587018048853815e-05,-0.015235350814701657,0.014644275897556654
2022-12-21,-0.0001493263475042311,-0.016765596136289956,0.01534458075189333
2022-12-22,-0.00014672570477355625,-0.015496136903060351,0.015692144071522064
2022-12-23,0.0004574898419312497,-0.01466204559355941,0.016636757614208224
2022-12-27,0.001091394347438108,-0.014232191206277917,0.017012236907315414
2022-12-28,0.0010124569727361027,-0.015165903938674367,0.015753131297973177
2022-12-29,0.0010115756897483264,-0.013105138479377937,0.015773564826083705
2022-12-30,0.0015941126263150892,-0.01473807622256252,0.01605034243714156
2023-01-03,0.0019735134694554065,-0.01462302715892761,0.017552515904658166
2023-01-04,0.0017955039435450912,-0.014452666790373736,0.01787763495645551
2023-01-05,0.0016850255309679048,-0.014634303164818117,0.017643649263288774
2023-01-06,0.00214969649491821,-0.013287233911054776,0.017625391130542855
2023-01-09,0.0018319777886547904,-0.014252399162665465,0.017241568601595453
2023-01-10,0.0020249976636130245,-0.014428025889594704,0.018298329979545877
2023-01-11,0.0017257590449915217,-0.0149469456622264,0.01671104584394661
2023-01-12,0.001500994281625603,-0.014294995267388842,0.017607438544324887
2023-01-13,0.0018605878054037315,-0.013621994990360209,0.017536799578600045
2023-01-17,0.001443887683747536,-0.013283332074342754,0.016339797339040563
2023-01-18,0.0011098934497321099,-0.013610969884670778,0.017914231455579063
2023-01-19,0.0008668025625433139,-0.014831098855529279,0.016402015661576837
2023-01-20,0.0012243449226529467,-0.014356929512022845,0.01690258272680147
2023-01-23,0.0007493068804469731,-0.014265114534351095,0.017421185562946816
2023-01-24,0.0009447854539985793,-0.015067946023372168,0.01723412159224541
2023-01-25,0.0006737866820696321,-0.015122270302939842,0.015736737557421637
2023-01-26,0.0005010171805376203,-0.01584193413463651,0.01587793051087154
2023-01-27,0.0009337107132844878,-0.013775572428725562,0.016140234572741954
2023-01-30,0.0006863959680819425,-0.014818386864552644,0.016344261593516783
2023-01-31,0.0009495322780738945,-0.014405625335586635,0.016477994369834627
2023-02-01,0.0007377564957923347,-0.014684089043939225,0.015340537561312852
2023-02-02,0.000613450054342944,-0.014372673172286712,0.01680542928951302
2023-02-03,0.0010817856309832696,-0.013549399020741416,0.016624790728697044
2023-02-06,0.0008489731039369197,-0.01479885970580206,0.01656316857724463
2023-02-07,0.0010829823155648673,-0.013850362597039059,0.016874613274600343
2023-02-08,0.0008246380407376601,-0.015744320301750596,0.014844741932979907
2023-02-09,0.0006367503181817758,-0.014290437647486998,0.015996008874800304
2023-02-10,0.0010253928814792455,-0.014735176930377656,0.016734064744399983
2023-02-13,0.0004725566655218753,-0.014695655713495199,0.016157373857287542
2023-02-14,0.000580162077530812,-0.014024583870505033,0.016989923679369988
2023-02-15,0.00019001905977945703,-0.015352168828449387,0.015882997508845618
2023-02-16,-0.00013199625505519886,-0.0165978857792936,0.016117895560873306
2023-02-17,0.0001234176085886992,-0.014122900162672418,0.016937373853204936
2023-02-21,-0.0007797561023830508,-0.016707273346972588,0.015404673458553206
2023-02-22,-0.001249873252737095,-0.016996180125164136,0.014559978510434068
2023-02-23,-0.0016324634377864696,-0.01700765002846011,0.015284286877298381
2023-02-24,-0.0014159785028398063,-0.01769293309037079,0.014612549619992017
2023-02-27,-0.0023008546811502917,-0.017595163519835016,0.013898967050813204
2023-02-28,-0.0022287472002588595,-0.017122180572434895,0.012648503894373999
2023-03-01,-0.002611644561369033,-0.01780589677729734,0.014066134096301138
2023-03-02,-0.0028817724639924724,-0.018631936395002786,0.012529919007245517
2023-03-03,-0.0025288103116866815,-0.018158682858726523,0.013052762306892736
2023-03-06,-0.002879773023903601,-0.017031061078818202,0.0138658086071177
2023-03-07,-0.0025968998337145793,-0.019187516786194615,0.013469679766030326
2023-03-08,-0.002757881194648787,-0.018053224789053916,0.013232678845810864
2023-03-09,-0.002798496826630146,-0.018763979229098,0.013302527494072227
2023-03-10,-0.002212151340739409,-0.018495724480037574,0.013467379598453243
2023-03-13,-0.0018779530214755626,-0.01800398358417312,0.012474923059704815
2023-03-14,-0.00138420928783198,-0.016678239254120625,0.014727532176186806
2023-03-15,-0.0013489678101108538,-0.0162046508954467,0.014418035956057191
2023-03-16,-0.001211173715233042,-0.016837332985297302,0.014291777642541241
2023-03-17,-0.0004670651762379947,-0.015992834523294874,0.015183467046778037
2023-03-20,0.00019420434740120493,-0.014972981676853526,0.014884553036936674
2023-03-21,0.000743038534313832,-0.015355252360124645,0.016963948556110654
2023-03-22,0.0008050120621110289,-0.013861730580912536,0.017634202948905445
2023-03-23,0.000941086118759702,-0.014733624472210364,0.017149379690311738
2023-03-24,0.0016554158396684076,-0.01452496405598349,0.016282962078830898
2023-03-27,0.002069784035607151,-0.013461806246753681,0.01736564087752144
2023-03-28,0.00248944679259905,-0.013403392976320724,0.01748100289433523
2023-03-29,0.0024025170076531766,-0.013077052754218414,0.01764078470926547
2023-03-30,0.002372599505057224,-0.013512041402488002,0.018784411787655882
2023-03-31,0.0029066961492982026,-0.011810599043631386,0.018543527202413118
2023-04-03,0.002725196014221603,-0.01334077196532046,0.018197167979884323
2023-04-04,0.0029381353303092133,-0.012268839332700364,0.01862899313494094
2023-04-05,0.0026454789124719146,-0.012553007391513531,0.018252219058833515
2023-04-06,0.0024136938687179107,-0.013235153475920728,0.018487107729082526
2023-04-10,0.0020478375096712282,-0.014363733930627981,0.017997741283290434
2023-04-11,0.0021138864976410357,-0.01305695137624321,0.0180415457488176
2023-04-12,0.001690643701928206,-0.014072537909505141,0.017251625198462937
2023-04-13,0.001345666710462903,-0.013335780285922747,0.01734735986873476
2023-04-14,0.0015894389555326668,-0.014044622230942813,0.016467764388285806
2023-04-17,0.0007125699311937039,-0.015599338327355496,0.017440004678360946
2023-04-18,0.0007586964334825503,-0.01537594693696102,0.016652759597125654
2023-04-19,0.00033363209768348407,-0.01612449366039385,0.01621423146805315
2023-04-20,4.240655811699624e-06,-0.015109522489084848,0.015653678079824134
2023-04-21,0.0002801409641436355,-0.015289558571128953,0.016215760998810277
2023-04-24,-0.0004117757198353134,-0.01652666520676026,0.016273923658035806
2023-04-25,-0.00027855376244878506,-0.014940168117361837,0.016657280520891157
2023-04-26,-0.0006060222572003534,-0.01571432699480152,0.01583234244995484
2023-04-27,-0.0008287212236299905,-0.016157988042719403,0.014541383625460284
2023-04-28,-0.0004384608709074784,-0.015407576312162266,0.0161784917385872
2023-05-01,-0.0007557200318535602,-0.01585213138642085,0.014771610624345248
2023-05-02,-0.0004918810077385372,-0.016874336653899185,0.014253516682100491
2023-05-03,-0.0006882347963154357,-0.015854029681145097,0.014609244230406729
2023-05-04,-0.0007807150799418292,-0.01651057515260774,0.015535268934256344
2023-05-05,-0.00026250263348327144,-0.016266098089516002,0.015231423780510093
2023-05-08,-0.00022278809887073129,-0.015661593353011774,0.015002322643560547
2023-05-09,0.00014682667855858093,-0.014932353119911217,0.016632631789038982
2023-05-10,4.762188973665227e-05,-0.01532603960251144,0.01566972587394916
2023-05-11,4.253488088621412e-05,-0.015119888286672998,0.015919693952267305
2023-05-12,0.0006373258259825421,-0.014549708854601297,0.017114880829562657
2023-05-15,0.00083263193711984,-0.015169346893953004,0.017275554449981665
2023-05-16,0.001226865310403235,-0.015423006602548849,0.01702362857512937
2023-05-17,0.0011377279457765207,-0.01544531460066614,0.015504983664565777
2023-05-18,0.0011278390362466258,-0.014107316621928875,0.017235553962808157
2023-05-19,0.0017028239193014765,-0.013820785872413383,0.017589649260836348
2023-05-22,0.0017504000797364957,-0.014191166804530628,0.01695553659847302
2023-05-23,0.002067625255580515,-0.0134309261799512,0.017861919256436147
2023-05-24,0.0018890088004425533,-0.012815787140252192,0.017587868677680796
2023-05-25,0.0017783652393413645,-0.013758947621211874,0.018188295469905864
2023-05-26,0.0022427406312553124,-0.01411056112079319,0.017417400423755912
2023-05-30,0.002102031377459798,-0.012769716407635544,0.01810070765916463
2023-05-31,0.0017915803634694998,-0.01418898467464678,0.016347501674461508
2023-06-01,0.0015514473090714898,-0.015252423134443601,0.015546073698080977
2023-06-02,0.0018910373244109306,-0.014439099048247087,0.017624666078741042
2023-06-05,0.0012418914353424688,-0.014441580675813982,0.017148197635484887
2023-06-06,0.0013438558703121194,-0.012600553458596741,0.017421930990147286
2023-06-07,0.0009652975584692508,-0.014382806085225066,0.016435775558977274
2023-06-08,0.0006739065352599194,-0.015214560312344923,0.016601002135539892
2023-06-09,0.000980339721826616,-0.015570352509768659,0.015703470003598424
2023-06-12,0.0003477101313534821,-0.015407496054755913,0.016314168002822805
2023-06-13,0.0004944103711584345,-0.015232503128091206,0.015669821413412957
2023-06-14,0.0001794875683091262,-0.014572254515875679,0.015861367711052444
2023-06-15,-3.0405387010279134e-05,-0.01533464529954294,0.01565462656145284
2023-06-16,0.00037395767409620015,-0.015081104989526134,0.01565495659943242
2023-06-20,0.0004030895812508011,-0.014806846514816775,0.015565595804171557
2023-06-21,0.00023496974035445766,-0.016378572213186192,0.016630962824313252
2023-06-22,0.00017323361306318102,-0.016212284539942026,0.015731198728622456
2023-06-23,0.0007239718520434171,-0.014628309108486446,0.01675097260428222
2023-06-26,0.000861338551333201,-0.016546192567170943,0.016631611252779524
2023-06-27,0.0012591416167288799,-0.015629111317125625,0.01705522277492909
2023-06-28,0.001183486869918838,-0.01363741838140954,0.0164178545203053
2023-06-29,0.0011957893744818926,-0.014319166853028826,0.01724461806561881
2023-06-30,0.0018003331439062078,-0.013843408627521045,0.016964763878725614
2023-07-03,0.0019661736786341253,-0.013688813106648932,0.01701733947328258
2023-07-05,0.0021933706117070293,-0.013530304702180715,0.01815540446739176
2023-07-06,0.0021256902101793543,-0.014457368045756385,0.01831588441666078
2023-07-07,0.002630465879778978,-0.012189121751902355,0.017393415168333565
2023-07-10,0.0024000801645535546,-0.012070154269473356,0.018332458790483102
2023-07-11,0.002606291240162357,-0.012255458981223781,0.01753146373144288
2023-07-12,0.0023102928605658506,-0.012897655219542803,0.018226964572161494
2023-07-13,0.002077974382849599,-0.01296151913759078,0.01759868770098755
2023-07-14,0.0024186485558458995,-0.0128247786826867,0.017053335631861573
2023-07-17,0.0017336052568920545,-0.01450945599962536,0.01700122941960799
2023-07-18,0.0018115648035300098,-0.013986641562159586,0.017321766452822948
2023-07-19,0.0014037188094521594,-0.014560888063031708,0.016538388527284547
2023-07-20,0.001078294037651124,-0.013983130960628604,0.01668522475415293
2023-07-21,0.0013465176976674383,-0.014184027623319068,0.017720183539505618
2023-07-24,0.0005800024053644387,-0.01490569754978527,0.016197582516710173
2023-07-25,0.0006775005778572392,-0.014293148701305197,0.0173683445576676
2023-07-26,0.0003119204828116815,-0.015172284812417596,0.01600180070999974
2023-07-27,5.033852494906819e-05,-0.015293830278373739,0.01620941749578581
2023-07-28,0.0004023460682541619,-0.015056350740872717,0.015960391262136508
2023-07-31,-1.591818153025195e-05,-0.016440461506204363,0.016355732317973305
2023-08-01,0.00022064034712676378,-0.01566122234370751,0.016050200299120316
2023-08-02,3.084833086809159e-07,-0.016362029678970703,0.015446030718926773
2023-08-03,-0.00011324566429799822,-0.014851014758565784,0.014873615905472232
2023-08-04,0.0003861191418876751,-0.016435516391004497,0.014922771461973818
2023-08-07,0.00037244664161603354,-0.016217817532866264,0.01601442970543622
2023-08-08,0.0007211059678206766,-0.014059990338808144,0.01770443904996337
2023-08-09,0.0005970444204522365,-0.014799773815455488,0.01622744971919961
2023-08-10,0.0005617997479136086,-0.01634276410378107,0.01714330354349381
2023-08-11,0.0011198107230791913,-0.015689661067944352,0.01635837355018421
2023-08-14,0.0011541526242282388,-0.013611268972538983,0.017952301389339557
2023-08-15,0.0014753336682202614,-0.014238696020048217,0.016215895349406626
2023-08-16,0.0013028690767688833,-0.014128927064397181,0.01627054789772346
2023-08-17,0.001199497162897333,-0.01455734109096831,0.015647185287719027
2023-08-18,0.001671288869572636,-0.013756807744999917,0.01748478828313311
2023-08-21,0.0013602468480713352,-0.01501573633605776,0.018018590301292586
2023-08-22,0.0015461057503153284,-0.013499999149533263,0.018091457561908653
2023-08-23,0.0012330738186677225,-0.014385148136094128,0.01703997977510748
2023-08-24,0.0009869519171243147,-0.014649886895256035,0.01678688170338698
2023-08-25,0.001316874849918704,-0.014010242202332306,0.017409665234597343
2023-08-28,0.0006147221422430505,-0.014972514247731501,0.017315038630241086
2023-08-29,0.0006905215766066708,-0.01624849584206365,0.01635639445066232
2023-08-30,0.000281333059659748,-0.015192812325749936,0.0158635937734898
2023-08-31,-4.5286519328920864e-05,-0.015676727267316923,0.016068462546761614
2023-09-01,0.0002211766571031371,-0.015705643046663394,0.015598378915436799
2023-09-05,-0.00047520258781609233,-0.016557200328458057,0.015344557726057006
2023-09-06,-0.0008561494648891498,-0.01711376529219448,0.014450589827328426
2023-09-07,-0.0011376648296218387,-0.015947763904578954,0.014453356277684803
2023-09-08,-0.0008105576424208378,-0.016863767390352682,0.015181250484723437
2023-09-11,-0.0013351697086450838,-0.017236045763754457,0.014409455617389847
2023-09-12,-0.0011443908276498748,-0.016412497037438092,0.015474140374136677
2023-09-13,-0.0014151017748157439,-0.017476694454940926,0.014061918749723287
2023-09-14,-0.0015830094880733636,-0.01702945390830794,0.013886041167021974
2023-09-15,-0.0011411586950595266,-0.017013299945023475,0.014451729231094876
2023-09-18,-0.0013355557845685226,-0.017219178772377948,0.015446340486365239
2023-09-19,-0.001045504347856818,-0.017006523431139283,0.015387945980329528
2023-09-20,-0.0012248703358256605,-0.016172279261827096,0.015887480408231906
2023-09-21,-0.0013104985880912786,-0.016425381379867123,0.015574663975666167
2023-09-22,-0.00079629433513429,-0.017817252526101425,0.014705106643478091
2023-09-25,-0.0008375241453250867,-0.016921872628520563,0.015377744577727337
2023-09-26,-0.0005177706826108605,-0.016140470982956005,0.014760043671656318
2023-09-27,-0.0006774929873963787,-0.016843461265721494,0.015298517009804974
2023-09-28,-0.0007528226630541578,-0.01562994788804295,0.015674081601564575
2023-09-29,-0.00023676346075834822,-0.01614079202101096,0.016709054742803164
2023-10-02,-0.00031197166812192874,-0.015469682360950695,0.016030076529516317
2023-10-03,-1.2575468319294715e-05,-0.01563537192452141,0.015499645906556206
2023-10-04,-0.00019500490548585766,-0.015578926942409138,0.01630098876598618
2023-10-05,-0.00029411424716691914,-0.01565840839301162,0.01615828784627042
2023-10-06,0.00019830806320872071,-0.01531427058095998,0.01598334395832002
2023-10-09,6.367172872906923e-05,-0.015182863995504172,0.016060635788323202
2023-10-10,0.0003499590322399342,-0.014786487846910687,0.015994523783532347
2023-10-11,0.00015881479405953965,-0.016353447629134096,0.015873406991195962
2023-10-12,5.5754467097826e-05,-0.014380634299295402,0.01582664357910039
2023-10-13,0.0005491835450061673,-0.015872629568521243,0.01625391537808586
2023-10-16,0.00044670974070261426,-0.014824542465867419,0.01631867536363305
2023-10-17,0.000752451971994595,-0.014899229152047768,0.0166175817048147
2023-10-18,0.0005843011429502182,-0.015403221940430133,0.015509197015511643
2023-10-19,0.0005071103255611404,-0.015285051181892486,0.01650147996868485
2023-10-20,0.0010285411383888564,-0.014900946965924531,0.01625573349187936
2023-10-23,0.0010146617852596971,-0.01592808614110821,0.017243615760482563
2023-10-24,0.0013486256245648226,-0.014381184909874285,0.01671591221972191
2023-10-25,0.001206639816275047,-0.014967849436861216,0.016497260473037536
2023-10-26,0.0011527653140537561,-0.01478864704158169,0.015618381906288174
2023-10-27,0.001693925692448388,-0.014637446688212978,0.01674160775213694
2023-10-30,0.001711383440687335,-0.01394917603293813,0.017607479793812424
2023-10-31,0.0020448043081759282,-0.014035444778972665,0.017944986404955
2023-11-01,0.0018961479948974536,-0.013960148485687067,0.017648992541178327
2023-11-02,0.0018292306210862077,-0.013896960097982957,0.017564520984894638
2023-11-03,0.0023508197530645375,-0.013620813337972259,0.016751449684813454
2023-11-06,0.0022700971999710016,-0.013528049252271366,0.017329168349054076
2023-11-07,0.002557927210428055,-0.013542139434348763,0.018960552746699024
2023-11-08,0.0023575713137401876,-0.012379490870319552,0.01877393345870875
2023-11-09,0.002233135672388431,-0.012898140203548661,0.01686374528740209
2023-11-10,0.002691735572938041,-0.013007919070286032,0.018182832910767492
2023-11-13,0.0023934892311345624,-0.014069031187196209,0.01670654727558704
2023-11-14,0.0026009631217247644,-0.01278797676640816,0.019874590821281516
2023-11-15,0.0023172810143404473,-0.013007233264106573,0.01855882942033809
2023-11-16,0.0021071915326960258,-0.014136840975645862,0.01775681646804344
2023-11-17,0.002478499043901145,-0.012196958761607396,0.01873901338102707
2023-11-20,0.0019161317322631325,-0.01362208727849191,0.017341688487661242
2023-11-21,0.0020375729378686986,-0.01361850831549391,0.01814386429371195
2023-11-22,0.0016703455848734458,-0.014685633114437473,0.01784890642363112
2023-11-24,0.0016757453740002142,-0.013696705287709748,0.017484720194773963
2023-11-27,0.0009226571865847168,-0.015756033854300425,0.016568504296345876
2023-11-28,0.0009959633437171202,-0.013958259038456723,0.017214623011546346
2023-11-29,0.0005899137958322326,-0.014918554895635476,0.01608011471274494
2023-11-30,0.0002710859137498205,-0.014997583434915415,0.015744161489404673
2023-12-01,0.0005490649293784528,-0.016085615746303707,0.01637944987453448
2023-12-04,-0.00018437971509844544,-0.015722905553589735,0.01545990697484847
2023-12-05,-7.88655706336198e-05,-0.015383379175873351,0.014943761977310805
2023-12-06,-0.00043953869155945614,-0.014905393203110866,0.015202897549010119
2023-12-07,-0.0006998995459189744,-0.017567379894326173,0.01420790867202522
2023-12-08,-0.0003506478874959846,-0.015967387372724146,0.016430920719223103
2023-12-11,-0.0007995729219406663,-0.01695890658915839,0.01460497688107821
2023-12-12,-0.0005788071375572978,-0.016955854498069273,0.014582545685927165
2023-12-13,-0.0008161419924507525,-0.016576041229446583,0.014866156029703488
2023-12-14,-0.000946651228834671,-0.01478462284225217,0.015505373197895746
2023-12-15,-0.00046278354270003945,-0.016185965339125176,0.01516356236008942
2023-12-18,-0.000498835691755298,-0.017320446874571203,0.015308666491257596
2023-12-19,-0.00014441815904284736,-0.016961745155692043,0.015342916019723207
2023-12-20,-0.0002536749010503734,-0.015450539729852518,0.01645437617999358
2023-12-21,-0.0002638023036660997,-0.01615367050951902,0.01538045892154232
2023-12-22,0.00033070996779115906,-0.014993564953065187,0.01470649056770912
2023-12-26,0.0009587862019859008,-0.01500050897736408,0.017988308520833447
2023-12-27,0.0008867726647603623,-0.014321986196822149,0.016905695990492024
2023-12-28,0.0008959902355594003,-0.01603471611008986,0.016437925291383746
2023-12-29,0.0014915973145490998,-0.014059877154238945,0.018320005919619686
2024-01-02,0.0019468698510726507,-0.01503605193981387,0.017650318448151348
2024-01-03,0.0017917713934854124,-0.014074972565077271,0.017256882257374914
2024-01-04,0.0017048755834573079,-0.01465174926872068,0.017448726941579985
2024-01-05,0.002193313142747663,-0.01461866028116087,0.017853865565517744
2024-01-08,0.0019431536101881938,-0.013264737682434316,0.01822324213443847
2024-01-09,0.0021559210641867404,-0.013748407849431118,0.016938319969217557
2024-01-10,0.0018743645264082526,-0.01457390767940969,0.01801722398014514
2024-01-11,0.0016648799222584543,-0.013940903729789707,0.01757133310577058
2024-01-12,0.002037075141993893,-0.014652311697988885,0.01725393263743636
2024-01-16,0.0016409172977420341,-0.014286925629151265,0.01778388373583159
2024-01-17,0.0013044886911912777,-0.013688523413710218,0.015900016404850514
2024-01-18,0.0010561661881480348,-0.014174854197246763,0.015537156920234907
2024-01-19,0.0014059259672586076,-0.013916602092303483,0.017438287572891502
2024-01-22,0.00089565929498313,-0.014459781681797951,0.016872067539563666
2024-01-23,0.0010768376974965303,-0.014313237277212051,0.016301635542608803
2024-01-24,0.0007910560387104273,-0.015054907069474696,0.016821624514362955
2024-01-25,0.0006035303248878047,-0.014880886166135953,0.016540065538817594
2024-01-26,0.0010220070073323003,-0.013595261847594891,0.016499710414338235
2024-01-29,0.000740176896622583,-0.014843168679806104,0.016129723785340177
2024-01-30,0.000995986997802551,-0.014353158096158876,0.01628158300638239
2024-01-31,0.0007795834535987674,-0.015125108254922274,0.016782952984751385
2024-02-01,0.0006536163679892975,-0.01665527813981784,0.016302113792335707
2024-02-02,0.0011234506666575423,-0.014952801450482243,0.015531905636938707
2024-02-05,0.0009147505919151135,-0.014935627335091633,0.01634581246477498
2024-02-06,0.0011631157569140993,-0.01420848773786996,0.017041933350969492
2024-02-07,0.0009219566933957152,-0.014529933360319644,0.01653625216505693
2024-02-08,0.0007537598751088457,-0.014410048304811763,0.016318244856729162
2024-02-09,0.0011641999233164427,-0.014540046445210493,0.016468724104545224
2024-02-12,0.0006844609648916141,-0.014864186461713797,0.01672946042306387
2024-02-13,0.0008171191087584127,-0.014799156330842948,0.01669596331468557
2024-02-14,0.00045135839489066337,-0.014344151653496286,0.016052287149606756
2024-02-15,0.0001524320121071448,-0.015502088195781569,0.014543206358375846
2024-02-16,0.00042902915285275003,-0.014809686332379996,0.016683342136404107
2024-02-20,-0.00041954201982576274,-0.015645570617489574,0.016440033521572136
2024-02-21,-0.0008858329895167472,-0.016746672915760506,0.01571142420352335
