ds,yhat,yhat_lower,yhat_upper
2021-01-27,0.0005487802402984626,-0.014323790090040298,0.01652298337359881
2021-01-28,0.00040254034771274993,-0.015959888722922512,0.015170980397235226
2021-01-29,0.0008591887288267081,-0.014864566313077036,0.01544800768301908
2021-02-01,0.0006569511484047145,-0.013671805571565677,0.01648262309890144
2021-02-02,0.0009232139287019816,-0.014830417396993263,0.016541206862389905
2021-02-03,0.0007089570954874115,-0.015503715950933812,0.0156728899557747
2021-02-04,0.0005759551467307065,-0.0146255842640252,0.015969432001405007
2021-02-05,0.0010293857095294498,-0.01504558663626514,0.01587992972267019
2021-02-08,0.0007136966719416093,-0.014613204559758817,0.016988258964959476
2021-02-09,0.0009081837993005245,-0.015250766278387277,0.015482932152085734
2021-02-10,0.0006066695117985937,-0.01544624788152123,0.01605324156938461
2021-02-11,0.0003725080016404145,-0.015552424618738611,0.016752475195167826
2021-02-12,0.0007128727209544787,-0.015459822830251954,0.015456960055014096
2021-02-16,7.224031229820455e-05,-0.01504852945992266,0.014905553265426912
2021-02-17,-0.000360781037527316,-0.01577163739245102,0.015447858462910618
2021-02-18,-0.0007205707637789522,-0.0162147292262101,0.015136611793170208
2021-02-19,-0.0004966558461196252,-0.016490177031875823,0.015065380445976167
2021-02-22,-0.0014610604288658028,-0.0183502599127604,0.014174612417921006
2021-02-23,-0.0014506312199891016,-0.017702205033111526,0.014053351207624678
2021-02-24,-0.0019110414316442213,-0.01647623458688108,0.01440760000637301
2021-02-25,-0.002273995553592497,-0.0182189139606975,0.014826963741105434
2021-02-26,-0.0020278845307058835,-0.01684608441207848,0.014743382088038985
2021-03-01,-0.002769902874206984,-0.019102651861854284,0.011874728281528057
2021-03-02,-0.00263485839296377,-0.017609731700503714,0.012787727813136524
2021-03-03,-0.0029474473209088934,-0.019049136587923208,0.012525160358482118
2021-03-04,-0.00314134305362485,-0.018072607707642765,0.012160869045641884
2021-03-05,-0.0027073542263341284,-0.01834409080416644,0.0126256968259888
2021-03-08,-0.002802653065192703,-0.017966228831779677,0.013870807158067157
2021-03-09,-0.002435734635021923,-0.01778057527240878,0.013096348944557908
2021-03-10,-0.002514477372801965,-0.018374485756014827,0.012020454057497156
2021-03-11,-0.0024763924066649548,-0.017384034848157974,0.012415473737844084
2021-03-12,-0.0018161051803482872,-0.01661918796858711,0.01351211017975316
2021-03-15,-0.0013028746527171393,-0.01679365554403639,0.013940347400249733
2021-03-16,-0.0007675350679222682,-0.015858951860108206,0.015283759964329978
2021-03-17,-0.0006997698312264998,-0.016576227085901327,0.015023434412483164
2021-03-18,-0.0005393320321295018,-0.016225886338325186,0.01478884411241023
2021-03-19,0.00021735450543882697,-0.015839988111572795,0.015388201525172944
2021-03-22,0.0008532444770010402,-0.015134852469818735,0.016366853483480603
2021-03-23,0.0013728140423017237,-0.01403264336753352,0.016307445019090743
2021-03-24,0.0013971283495142813,-0.014410480330116639,0.01732311659076224
2021-03-25,0.0014875192421991128,-0.015405183402014692,0.015796697896945353
2021-03-26,0.002149071832005934,-0.014553226756069139,0.018695106981873273
2021-03-29,0.0023696137323881523,-0.013438469456468694,0.01866941192289043
2021-03-30,0.0027157604966947836,-0.012144821837501579,0.018054458307258495
2021-03-31,0.002553885777990899,-0.013558456800741267,0.017813442284843252
2021-04-01,0.002448361518928249,-0.012943915396236155,0.01913860768359811
2021-04-05,0.0025111188530565565,-0.01307698649494048,0.017391123042148786
2021-04-06,0.0026583463198750707,-0.013006139571017658,0.01852271504552787
2021-04-07,0.0023053579532096137,-0.013689959496839443,0.018784069187384837
2021-04-08,0.002018886021084318,-0.013374472107501527,0.018632783336291925
2021-04-09,0.0023092172478054985,-0.012662998469347913,0.01788568179297456
2021-04-12,0.0014974008341160309,-0.013611030348107135,0.01710950083993944
2021-04-13,0.0015403972564875927,-0.014203949730969034,0.017453198678867913
2021-04-14,0.0011016493249417368,-0.01446198881826626,0.016787428517792104
2021-04-15,0.0007482525723517828,-0.015021840943192078,0.017000649714515106
2021-04-16,0.000990586725352482,-0.014295078861831432,0.018378986420474124
2021-04-19,0.0001456224891482564,-0.015022499624036536,0.015062089457421355
2021-04-20,0.0002125487329828102,-0.015283408209743271,0.014597496085562033
2021-04-21,-0.00018620976509870196,-0.01565196762805543,0.01458897013262813
2021-04-22,-0.00048463071665556063,-0.015941576673861136,0.015988021314354457
2021-04-23,-0.00017351740608681932,-0.015263065618668695,0.015581743605394674
2021-04-26,-0.0007423436629562206,-0.017243922120461476,0.013995915874957389
2021-04-27,-0.0005647077309278467,-0.017413556221108017,0.014526032964705662
2021-04-28,-0.0008458021228974727,-0.01697969214575184,0.01500646831983547
2021-04-29,-0.001021049789898948,-0.017366203602285513,0.014864379706759592
2021-04-30,-0.0005826982267660105,-0.014526288814744473,0.016528044673715363
2021-05-03,-0.0007597099341773287,-0.01654980006402555,0.01587066702444711
2021-05-04,-0.0004527820131315502,-0.01688456531954366,0.014454964062213825
2021-05-05,-0.0006075255433120432,-0.01661533201284485,0.01432691119798316
2021-05-06,-0.0006606938170193402,-0.016615509813848094,0.014162813455246673
2021-05-07,-0.00010583186722764757,-0.015915634763093576,0.016106325787258256
2021-05-10,2.0915539890821976e-05,-0.015782303211948772,0.016518671638495856
2021-05-11,0.0004099819219104874,-0.01490844174807841,0.01733479644104654
2021-05-12,0.00032605839115065066,-0.015331752953464612,0.015532229259138854
2021-05-13,0.0003314622711967901,-0.015881559341171542,0.014499461139910675
2021-05-14,0.0009318249918637777,-0.015114969711535656,0.016424917760186602
2021-05-17,0.0011103542162713333,-0.01570062835769813,0.015619078109291345
2021-05-18,0.0014871142123579536,-0.014297823846139843,0.018007426532701192
2021-05-19,0.0013758827595803306,-0.014466371149571925,0.016858272074948517
2021-05-20,0.0013391464646233127,-0.013702052672451637,0.01741319355089068
2021-05-21,0.0018829242347762332,-0.013923583721767213,0.017344089987885204
2021-05-24,0.001812340312371136,-0.013570186406270677,0.017298321646664012
2021-05-25,0.0020832075561189795,-0.014391213134416362,0.0185189067734809
2021-05-26,0.0018570207291652874,-0.013924595436197023,0.01755917580792808
2021-05-27,0.0016980015897673987,-0.013906771559684568,0.017657414753668433
2021-05-28,0.0021140890802900953,-0.013864524887044498,0.01930754269369115
2021-06-01,0.0017928127329789446,-0.013886859280787912,0.017397983767233637
2021-06-02,0.001445072486259114,-0.013823230881695467,0.017357498872175543
2021-06-03,0.001172701306063863,-0.01357771855214374,0.0180062929554529
2021-06-04,0.0014858682919098479,-0.01446053420522202,0.01666754077958549
2021-06-07,0.0007949562431416261,-0.013889407335130074,0.017249613392246132
2021-06-08,0.0008960528787432661,-0.01512459295678278,0.015302757174577925
2021-06-09,0.0005245846643895133,-0.015884018231799486,0.016098298076617282
2021-06-10,0.0002478343609502152,-0.016200532244408074,0.016070614612141116
2021-06-11,0.0005763404447343048,-0.015010360724754077,0.016348964454816164
2021-06-14,4.748911260078065e-05,-0.014233934954930527,0.015226388976703425
2021-06-15,0.00023850776939962756,-0.014403142771945876,0.016855544636408655
2021-06-16,-2.746551666942378e-05,-0.016489412966942365,0.017197537901987435
2021-06-17,-0.00018512748199024003,-0.01741519829527202,0.015803481882982987
2021-06-18,0.00027375626048147623,-0.015027818295630978,0.015855451494176942
2021-06-21,0.00017681425249366526,-0.016169612319905748,0.015343382841846873
2021-06-22,0.0005154843500277391,-0.015614499842917016,0.016157664520637965
2021-06-23,0.00039380320529890794,-0.015474379050710217,0.016102054067113156
2021-06-24,0.00037394793718847734,-0.014157544629420501,0.01799327913226206
2021-06-25,0.0009611201020915511,-0.014703374272327202,0.01733361649527816
2021-06-28,0.001164439682212453,-0.014596167524104158,0.016567988122796157
2021-06-29,0.0015672226735150485,-0.013832923499205032,0.016792400297057232
2021-06-30,0.001488674671694766,-0.013446835748072386,0.016749474992137615
2021-07-01,0.0014898120216260313,-0.015298624842259531,0.016633606335887008
2021-07-02,0.00207514760960596,-0.012611257232395298,0.017556704874010468
2021-07-06,0.0024492351160448306,-0.01327093636273195,0.01740269869041455
2021-07-07,0.0022617485781879143,-0.013091444275653051,0.01846553265006372
2021-07-08,0.0021372908068519594,-0.013500191915433323,0.0174743599008167
2021-07-09,0.0025829456216591084,-0.012964783092729644,0.018586518432593305
2021-07-12,0.0021709902311477184,-0.0146169348011152,0.017398029311064746
2021-07-13,0.002318883797928147,-0.012528945172579135,0.01761375281179317
2021-07-14,0.001968887641254125,-0.014902022463632694,0.01790384309282714
2021-07-15,0.0016876678796705555,-0.013815116747694695,0.016925780986442623
2021-07-16,0.001985646280792507,-0.013456420661435669,0.017362119811306465
2021-07-19,0.0012151380138426056,-0.014314443528047104,0.01657443133889888
2021-07-20,0.001280043629375607,-0.015401506624858232,0.016123576848628644
2021-07-21,0.0008684974199195824,-0.015846391190332675,0.016069081685049308
2021-07-22,0.0005483656280783462,-0.015200433133970738,0.016111584640066696
2021-07-23,0.0008307569927219951,-0.014811225728781095,0.015853565538962593
2021-07-26,0.00015236955662297543,-0.015376852833250083,0.016314573909850638
2021-07-27,0.00029131051663200186,-0.01546049445497203,0.015868433387657588
2021-07-28,-2.7248205081211677e-05,-0.014483862145895844,0.01603680592455589
2021-07-29,-0.00023772734355768715,-0.017332060658081357,0.014810472525654672
2021-07-30,0.0001683264522689314,-0.01585173690397645,0.014474306066006937
2021-08-02,-8.572708795589155e-05,-0.01535076432225877,0.01485820651822628
2021-08-03,0.00020132966120265609,-0.015385446272311702,0.015682396646751952
2021-08-04,2.850255102684234e-05,-0.015415170569056726,0.015764684393294332
2021-08-05,-4.199180705995349e-05,-0.015620724281641424,0.015413958801643533
2021-08-06,0.0004950926105663348,-0.01604688109286294,0.016471252150092566
2021-08-09,0.0005521556859822111,-0.015382920911886588,0.016456278988577946
2021-08-10,0.0009078840212474555,-0.01517683400677885,0.01597575335843341
2021-08-11,0.0007833881606061446,-0.016212312836668522,0.016850141398202283
2021-08-12,0.0007398865279006285,-0.01436093745456739,0.01736034602357996
2021-08-13,0.0012821217167698078,-0.014900650353412828,0.01638038294228569
2021-08-16,0.00122602093807946,-0.014143703576730162,0.0168696208720851
2021-08-17,0.001504364398338549,-0.014614435506605029,0.01760984217326926
2021-08-18,0.0012853559010431786,-0.015575156320648827,0.016634066026258967
2021-08-19,0.0011324089280874182,-0.01404327527528653,0.01658799236304271
2021-08-20,0.0015527686660621906,-0.01453018685802144,0.017235664498905803
2021-08-23,0.001084763138678117,-0.01600475863706548,0.01678758434560144
2021-08-24,0.0012204237766094178,-0.014418111259010626,0.017122960302385495
2021-08-25,0.0008611215850646307,-0.016353323338437312,0.01610959664251507
2021-08-26,0.0005732052569702205,-0.015377468421837417,0.016843506091369503
2021-08-27,0.0008666873888080809,-0.014291275891686269,0.0157553185933212
2021-08-30,9.055017313624059e-05,-0.01592335338158043,0.01592241611335542
2021-08-31,0.00015407576364212397,-0.015203742267671018,0.015954393134149397
2021-09-01,-0.00025978387599729594,-0.016002448271449685,0.014969671716826343
2021-09-02,-0.0005839043095754266,-0.016679668348885332,0.01536007708374006
2021-09-03,-0.00030791033666523757,-0.016749017085515506,0.015020069415383074
2021-09-07,-0.0009100777596307962,-0.01677958279711749,0.015183910263165868
2021-09-08,-0.0012561173456542701,-0.01725876658323355,0.013822188544842996
2021-09-09,-0.0014993808311929047,-0.017088247334323927,0.014299402069905001
2021-09-10,-0.0011314396228412635,-0.016974496456018194,0.014130668654068961
2021-09-13,-0.0015293454599345233,-0.01718880154407921,0.013287784788371207
2021-09-14,-0.0012983147807095786,-0.016780020468034233,0.015028164654264844
2021-09-15,-0.0015298515912398193,-0.018058617519636153,0.014898857457174315
2021-09-16,-0.001660657961026558,-0.016434588041574546,0.01438515785245702
2021-09-17,-0.0011842462008042022,-0.016618350205181594,0.015738990464854576
2021-09-20,-0.0012969952787956823,-0.01745670774434786,0.012987348243174478
2021-09-21,-0.0009885508981015705,-0.016152838238690664,0.014298795825013495
2021-09-22,-0.001152924634513928,-0.01714737772093604,0.014168915735013825
2021-09-23,-0.001227251449337114,-0.015802598315494614,0.01417996626237794
2021-09-24,-0.0007051941691697552,-0.016382367208192264,0.015563051198024747
2021-09-27,-0.0007435486327423218,-0.01710120997350359,0.014885272724909353
2021-09-28,-0.00042915619999283824,-0.01639871367495358,0.01552003253478996
2021-09-29,-0.0005955167541837371,-0.01691150586123496,0.015413694087775064
2021-09-30,-0.0006786448910616233,-0.015231635364489647,0.014403263640008684
2021-10-01,-0.00017098282465156716,-0.015262783740872123,0.015599050069113666
2021-10-04,-0.0002731665881758952,-0.014855136296711188,0.015271719157178119
2021-10-05,1.735585598379441e-05,-0.015125359161830724,0.015513229370666909
2021-10-06,-0.0001721565347832096,-0.015345052659553033,0.01613638527501623
2021-10-07,-0.0002766501100237677,-0.015987685831559517,0.015641036244303512
2021-10-08,0.0002123722551808328,-0.015347298514903825,0.015159730129118172
2021-10-11,7.771677940602781e-05,-0.014626521618703847,0.015688034961655134
2021-10-12,0.00036675254474777177,-0.015699695922502234,0.01709819049781414
2021-10-13,0.00018074653756572356,-0.015663021247766175,0.016153126801676774
2021-10-14,8.468981236785331e-05,-0.015427152703743384,0.015710031245941707
2021-10-15,0.0005868565536481141,-0.014269970240769798,0.01652283033207287
2021-10-18,0.000515539628649044,-0.014639194512219558,0.014880078294007304
2021-10-19,0.0008316303475479478,-0.014117207089443619,0.015774732773719786
2021-10-20,0.0006744178467777227,-0.014541116656972506,0.017554454367795642
2021-10-21,0.0006080672814916671,-0.014044831174625972,0.016033541711338934
2021-10-22,0.0011399997742499164,-0.01581955923558411,0.01699658795805931
2021-10-25,0.001149829565913163,-0.013859675697925337,0.016762137113163433
2021-10-26,0.0014875527270723282,-0.013238954611403793,0.017430316418852225
2021-10-27,0.0013480378624096752,-0.013969908797814146,0.017022660039744505
2021-10-28,0.0012948145740815128,-0.013420082260823136,0.016562311514724298
2021-10-29,0.0018347483106159535,-0.01370450612943361,0.017363215335113265
2021-11-01,0.0018335740280325187,-0.013560685913088871,0.016850004993465287
2021-11-02,0.002154992227209716,-0.013407853559927397,0.017187869629980857
2021-11-03,0.0019925929883261926,-0.013929795475797315,0.017280994966291204
2021-11-04,0.0019098775957295902,-0.01437126678191344,0.01643460486984833
2021-11-05,0.0024137629467683693,-0.013293952908544604,0.018772558922826164
2021-11-08,0.0022667115382964346,-0.013878450866112453,0.017145405752228438
2021-11-09,0.0025277903202960013,-0.012643927673130814,0.01892526009725663
2021-11-10,0.0022997746326074912,-0.014204409086668328,0.018378530197771893
2021-11-11,0.0021465944091854463,-0.013848498660648158,0.017750938607021954
2021-11-12,0.0025756450651173574,-0.013110118341513866,0.01832680636449701
2021-11-15,0.0021833712431907283,-0.013460857963732323,0.017916720669500435
2021-11-16,0.0023578704425671008,-0.01498821854365564,0.01685258127684926
2021-11-17,0.002042005720770356,-0.014103322683593185,0.017892415046984127
2021-11-18,0.0018004665772447797,-0.014530723430059046,0.017621490511558507
2021-11-19,0.0021414536907890247,-0.012979511673673175,0.016844118735746687
2021-11-22,0.001495459870049217,-0.015362947955656948,0.016338438966641982
2021-11-23,0.0015919649420616838,-0.013666129111619274,0.016048970393335863
2021-11-24,0.0012030142500197554,-0.012876300183831011,0.016659381480736674
2021-11-26,0.0011750072582116682,-0.0136718379151645,0.017096667297537074
2021-11-29,0.00039933171998919994,-0.01582489547924249,0.01636066126079657
2021-11-30,0.000472678015703408,-0.015397777551614696,0.016107647408223933
2021-12-01,7.193751921601588e-05,-0.015225059427372567,0.015145901934131874
2021-12-02,-0.00023655053773452865,-0.015695617724556785,0.016188487258002232
2021-12-03,5.693735719322548e-05,-0.015276075916212412,0.01421244129838782
2021-12-06,-0.0006022645677696732,-0.016115559747876176,0.014861300013259112
2021-12-07,-0.0004639942838479817,-0.01680110588719183,0.014768458331075625
2021-12-08,-0.0007872417353580389,-0.016231722759020187,0.015175810014205222
2021-12-09,-0.0010062810195549123,-0.018441263925198154,0.013449348566779241
2021-12-10,-0.0006122252498145363,-0.01641712194062092,0.015503041366207365
2021-12-13,-0.000914657845102218,-0.017075216270518657,0.014188605668346082
2021-12-14,-0.0006440153384100178,-0.01640875186134577,0.014379778590392297
2021-12-15,-0.0008310701574474554,-0.017327340720065042,0.015677489820998935
2021-12-16,-0.0009120585954137317,-0.016547474386100467,0.015023015794316396
2021-12-17,-0.0003801593839410679,-0.01625094588150606,0.016204615318646164
2021-12-20,-0.00029172554234564415,-0.015498932371795192,0.015074361333358937
2021-12-21,9.454695668417853e-05,-0.014925500015419542,0.01672958180747187
2021-12-22,1.2411745140536012e-05,-0.015344955115110121,0.014949022440993718
2021-12-23,2.3799911873412846e-05,-0.014945492277038147,0.01645084909297402
2021-12-27,0.0008590578937996158,-0.01396637069511915,0.016641775453417038
2021-12-28,0.0012555042581279476,-0.015054263104117727,0.01760483470351525
2021-12-29,0.0011652629958797565,-0.014118798551453413,0.017017279949227346
2021-12-30,0.0011504426227238497,-0.014656865491598338,0.016587508906668696
2021-12-31,0.0017167585522325024,-0.0144115171197343,0.016314882277015032
2022-01-03,0.0017157735153370854,-0.013656846338239048,0.017090455227240807
2022-01-04,0.0020103629099192206,-0.012685471973627254,0.01823897902490275
2022-01-05,0.0018082991553062641,-0.014881774259726118,0.018535717843582177
2022-01-06,0.0016739935816706799,-0.013266661685026491,0.016581765098034676
2022-01-07,0.0021156248192647476,-0.01364087956246392,0.018144318741001208
2022-01-10,0.001735264556156516,-0.013399021039708955,0.01769511859789288
2022-01-11,0.0019102482581861765,-0.013515013880444132,0.018366056874395534
2022-01-12,0.001596107830398211,-0.0137993409218131,0.017827481049571207
2022-01-13,0.0013594658599630615,-0.013897836682122707,0.0174526992889822
2022-01-14,0.001710468062813342,-0.013785612034726842,0.017539895755710303
2022-01-18,0.0012878985814811185,-0.01494810472224436,0.01717429057146561
2022-01-19,0.0009595995599744286,-0.014663110772529069,0.01622315987080129
2022-01-20,0.0007249587347213098,-0.01552258007502087,0.015863135698733745
2022-01-21,0.0010934458908831816,-0.013476414684241045,0.017396422993803867
2022-01-24,0.000659202046434638,-0.015375417301227164,0.015982520757813225
2022-01-25,0.0008686601051564199,-0.015565280693953878,0.016354320615181123
2022-01-26,0.0006121238104155094,-0.015027268255119873,0.01624315453857925
2022-01-27,0.00045341868174226304,-0.01451362222236106,0.015656199721951734
2022-01-28,0.0008993507171291093,-0.014300407598420386,0.017884665445607132
2022-01-31,0.0006793897897556722,-0.013642378888235438,0.01649914080118295
2022-02-01,0.0009455570693046055,-0.014399790345695104,0.01747234323203868
2022-02-02,0.000734428532001655,-0.014789292760040073,0.015566423506532114
2022-02-03,0.0006078451842915643,-0.01558087292945728,0.01665343397165096
2022-02-04,0.001070963063041204,-0.014535737112682036,0.016415261821545398
2022-02-07,0.000802405102818207,-0.014567581082046787,0.016369019333521504
2022-02-08,0.0010176873246797503,-0.01413838513538014,0.017090350301198206
2022-02-09,0.0007388485433970364,-0.015492932835700184,0.016273902767476003
2022-02-10,0.0005287471146934774,-0.01532360638366148,0.016151285362419016
2022-02-11,0.0008940094744256605,-0.014810668999361896,0.01702929716923307
2022-02-14,0.0002666940279854625,-0.015003591719056448,0.01550252525298192
2022-02-15,0.00034933017674558574,-0.014805819057154118,0.015164666097391501
2022-02-16,-6.368742537562469e-05,-0.016797813407810537,0.015430778173098635
2022-02-17,-0.0004062449478822992,-0.015693170877077563,0.01447775808316851
2022-02-18,-0.00016839232345981173,-0.01608258906923684,0.014986848287544182
2022-02-22,-0.0011077358653570116,-0.017968642048166065,0.013614497141306893
2022-02-23,-0.0015761030088222877,-0.017903411941763012,0.014303364493070497
2022-02-24,-0.001951871298181866,-0.018471253637024336,0.014329638437777806
2022-02-25,-0.001723364927706117,-0.01719479125960624,0.013513065230033355
2022-02-28,-0.0025447992212632997,-0.017070835308640155,0.012600163767367922
2022-03-01,-0.0024439186784828097,-0.018001001064404026,0.013397049325548693
2022-03-02,-0.0027937232755981074,-0.01837497878115534,0.013147388984356355
2022-03-03,-0.003027305658363018,-0.01884108344549684,0.012543920284127014
2022-03-04,-0.0026348402907213804,-0.018836315953897086,0.013742764734292248
2022-03-07,-0.0028588669855592374,-0.017536113253145025,0.014109295340451853
2022-03-08,-0.0025338810025740065,-0.019168260694576555,0.013207887184912089
2022-03-09,-0.0026528994244415095,-0.016729138147437955,0.012688720379243493
2022-03-10,-0.0026527697747791294,-0.018606934667334197,0.01225118874476058
2022-03-11,-0.0020274973718686063,-0.017677989865302023,0.013844084524436803
2022-03-14,-0.001596359254824768,-0.01735976425585333,0.014203915653241117
2022-03-15,-0.0010793270754726222,-0.01589179656453233,0.014957520979263875
2022-03-16,-0.0010248448655458433,-0.017191172075002106,0.014633021564220899
2022-03-17,-0.0008725021930492253,-0.016989247416420383,0.014511994667789194
2022-03-18,-0.0001186516908974096,-0.015735911294352926,0.015580628432288251
2022-03-21,0.0005396357099678901,-0.014914844932971754,0.01715941510820016
2022-03-22,0.001076328045648561,-0.014044010517455317,0.015859463393038235
2022-03-23,0.0011220771524739358,-0.014312216259260933,0.017032530350151582
2022-03-24,0.0012378047345110157,-0.015786340472194682,0.017181786916457952
2022-03-25,0.0019281318054530567,-0.014426269159932698,0.018050293736977516
2022-03-28,0.002250393234134211,-0.013069658718311927,0.01803504915372532
2022-03-29,0.0026337148631815355,-0.013115033740191474,0.017533712105852934
2022-03-30,0.0025096955653495737,-0.012378293636402539,0.018368570910955017
2022-03-31,0.0024421441489302213,-0.013110746049876328,0.018631789993901075
2022-04-01,0.002938698522759542,-0.012483845983221603,0.01765761196439836
2022-04-04,0.0026475692229633047,-0.013508483723466093,0.017225580476493026
2022-04-05,0.002825877753446629,-0.01354104765105145,0.01805673555751791
2022-04-06,0.002501384946751788,-0.012167629077605858,0.018877342581177847
2022-04-07,0.002240538855105961,-0.014384743559098646,0.01797054176394745
2022-04-08,0.00255339738230468,-0.012376934301833188,0.01816512235105847
2022-04-11,0.0017891107615374765,-0.01318724588179408,0.01700231010194522
2022-04-12,0.001841044368098251,-0.013170254746040506,0.017799772320888814
2022-04-13,0.001407792508785252,-0.012919238038670549,0.01793878139235142
2022-04-14,0.0010565240210507446,-0.015026449021597506,0.015212428469216785
2022-04-18,0.00043143093646750424,-0.01496566316386688,0.016422939633515925
2022-04-19,0.00048591649648610036,-0.01555812278892072,0.015411107149300711
2022-04-20,7.242697950397359e-05,-0.015340567159842364,0.016315435503651166
2022-04-21,-0.00024277116380534355,-0.01657305916784939,0.01557673331058781
2022-04-22,4.977108896116146e-05,-0.016150395250413126,0.015660831732757376
2022-04-25,-0.0005829444070001538,-0.016295954677516156,0.015139020028919748
2022-04-26,-0.0004284614753115911,-0.01662605865482716,0.016111771456079636
2022-04-27,-0.0007332050274533254,-0.01574913531133725,0.014444150936235379
2022-04-28,-0.000932342317987092,-0.01660849442907302,0.013857628199735171
2022-04-29,-0.0005178685068686004,-0.015195155471456012,0.016502082357108115
2022-05-02,-0.0007639789988958569,-0.01594620970481958,0.015431553518766378
2022-05-03,-0.0004784414202193359,-0.017645398337510977,0.014599114104653617
2022-05-04,-0.0006533689832345672,-0.017036850375195024,0.01438131637858727
2022-05-05,-0.0007252942323387516,-0.015260687526767763,0.0157070237975081
2022-05-06,-0.00018755015137860527,-0.015316433232515681,0.015882793421761843
2022-05-09,-0.00010037201986559273,-0.016049320622636032,0.015277556593153644
2022-05-10,0.000280008864169757,-0.015308579288286639,0.01591825468602911
2022-05-11,0.0001898932540287477,-0.015516868921392953,0.015959565417039297
2022-05-12,0.0001917085325753797,-0.01662359154434938,0.01442036916122633
2022-05-13,0.0007911683489198276,-0.014526430106133423,0.017001894085935904
2022-05-16,0.000983438386244586,-0.014940450097834065,0.016668631474137566
2022-05-17,0.0013701903500407332,-0.013930850974731408,0.017373713949139693
2022-05-18,0.0012715207409944177,-0.014226651049952944,0.017343182095492994
2022-05-19,0.0012497708906081227,-0.015184885627108187,0.017410562859698078
2022-05-20,0.001810770973772797,-0.013490728207883948,0.017123214179089283
2022-05-23,0.0018027464469912533,-0.01529545173989621,0.01726424228796644
2022-05-24,0.0020970597991666192,-0.013869061651633737,0.01767978671038426
2022-05-25,0.0018950105240045448,-0.014492672218754964,0.016898669748555778
2022-05-26,0.0017604159973639258,-0.012653393043036918,0.018059546826752884
2022-05-27,0.002200791921528213,-0.01453933822326636,0.018196297490868218
2022-05-31,0.0019666147736497387,-0.014703993599511057,0.016901368635469535
2022-06-01,0.0016360253654553653,-0.0147070469586357,0.01806494668494535
2022-06-02,0.00137818687389232,-0.015025687184041195,0.01733397602215129
2022-06-03,0.0017029470780367379,-0.01314956329259493,0.017727820255361026
2022-06-06,0.0010267521804745122,-0.014492328680519855,0.0165375546817139
2022-06-07,0.0011255686676403917,-0.015174887541395574,0.01676784550133959
2022-06-08,0.0007481517482686943,-0.015326334806482267,0.01600251573779993
2022-06-09,0.00046185014365216675,-0.015676220023712818,0.015066719065346129
2022-06-10,0.000777344386543301,-0.013352773344379412,0.015281601164254909
2022-06-13,0.00019122464842034198,-0.01483642361492845,0.015779286952674176
2022-06-14,0.00035826272329658867,-0.015845755907523622,0.01464511359590498
2022-06-15,6.660673663716216e-05,-0.01693645109201013,0.01576519756956019
2022-06-16,-0.00011792109002854321,-0.016642112858673654,0.015722882658409522
2022-06-17,0.00031346713593562257,-0.015319736484155133,0.016111258439055868
2022-06-21,0.0004505299053944112,-0.01515856071411698,0.016417291344565665
2022-06-22,0.0003068724537945932,-0.015120826550209446,0.01599647749793319
2022-06-23,0.0002677717765518536,-0.015527145485908373,0.01584271100931336
2022-06-24,0.0008388816624120316,-0.015441998081324812,0.016987300321937945
2022-06-27,0.0010165537629971784,-0.014686968137284406,0.015419102057298623
2022-06-28,0.0014190599332092949,-0.014941006839282926,0.01853875648204657
2022-06-29,0.0013445309367191203,-0.014568784869501387,0.017823965743448217
2022-06-30,0.0013539394179608506,-0.013666240699204437,0.016039383322006
2022-07-01,0.0019516605044051737,-0.013907435823788067,0.017261035265449375
2022-07-05,0.002410567885062843,-0.014241488719501441,0.018217020492617416
2022-07-06,0.0022509510123265046,-0.012129148345513893,0.017518597559883883
2022-07-07,0.002155943223089784,-0.01361254323497548,0.017642836085505445
2022-07-08,0.002632006320293445,-0.012889954661560324,0.01886961420270149
2022-07-11,0.002310538347713711,-0.013198650309160497,0.016189284853602395
2022-07-12,0.002486200935910552,-0.013120619697478965,0.018210375483082356
2022-07-13,0.002161762506025619,-0.012518250204562755,0.017694217694614413
2022-07-14,0.0019033457991933797,-0.013594220766217864,0.01761521285435174
2022-07-15,0.0022208909522393842,-0.013121535964715299,0.017644458249909595
2022-07-18,0.0014859983220501974,-0.013674013924910224,0.016111265137494394
2022-07-19,0.0015542992717239956,-0.014676879491895303,0.017501357791598827
2022-07-20,0.0011417586005897217,-0.013854487070210367,0.016542864685292306
2022-07-21,0.0008163003275483988,-0.015032048943313796,0.016011515448312696
2022-07-22,0.0010891891346094655,-0.013514349432090265,0.01705253161438285
2022-07-25,0.0003601744523700247,-0.015365318186079308,0.015573586129921567
2022-07-26,0.0004762529514878082,-0.014991086030755817,0.015840012819931023
2022-07-27,0.0001327007333562784,-0.015011208224258122,0.016638082392130816
2022-07-28,-0.00010430934056083595,-0.016117353082872894,0.01720301848346811
2022-07-29,0.00027430139434579583,-0.016353306359182047,0.016502733571033934
2022-08-01,-6.113537012930083e-05,-0.01417677631914756,0.015251142344036194
2022-08-02,0.00020119881705598633,-0.017318396254080725,0.015944800945291413
2022-08-03,5.8217497972096015e-06,-0.016172143546429867,0.015742823412492286
2022-08-04,-8.45414171812579e-05,-0.01568720612833083,0.01502188745490252
2022-08-05,0.0004357984590646533,-0.016066209812369246,0.016379114913443547
2022-08-08,0.000464632679447706,-0.0158635876582769,0.01521999149157548
