ds,yhat,yhat_lower,yhat_upper
2021-01-27,0.0005457572755733636,-0.015544802209271269,0.016327408247750676
2021-01-28,0.00039937635986732074,-0.014278294624760046,0.015962809917690057
2021-01-29,0.0008555449576694695,-0.014980737350402243,0.0164695223497339
2021-02-01,0.0006527276213559069,-0.014384411344688944,0.016736443591577596
2021-02-02,0.0009197861000658325,-0.015217284687035657,0.01713411860859125
2021-02-03,0.0007056850474135229,-0.015022018447277897,0.01673213243480301
2021-02-04,0.0005725671819443697,-0.014341770359616937,0.01609782630103256
2021-02-05,0.001025538470390987,-0.015095416427921025,0.015159999101936151
2021-02-08,0.0007092971062597725,-0.014649703760556734,0.01587397209390138
2021-02-09,0.0009045766836225629,-0.013964332247388139,0.01650301798691081
2021-02-10,0.0006032088074329777,-0.014130444727497435,0.015961524767553012
2021-02-11,0.00036891627762339514,-0.01598929387013575,0.016083637895148745
2021-02-12,0.0007088014817376296,-0.014443346539124725,0.013870933316308415
2021-02-16,6.82946905140704e-05,-0.01758792073509038,0.016584388104989464
2021-02-17,-0.00036461176170571406,-0.016469995488853233,0.014896179663152426
2021-02-18,-0.0007245627641184675,-0.015417548011167072,0.015117382023581321
2021-02-19,-0.000501155157022089,-0.015719487872611175,0.01380659739765317
2021-02-22,-0.0014662527737893658,-0.01815901387316401,0.01525778079125727
2021-02-23,-0.0014550703590844516,-0.01792893132602854,0.014332629545434713
2021-02-24,-0.0019153665189950643,-0.017134476811334537,0.014165913991875612
2021-02-25,-0.00227847555305565,-0.018820693653447858,0.012127120297496987
2021-02-26,-0.002032858131197288,-0.01790772448751891,0.013907798909547145
2021-03-01,-0.0027754863108910483,-0.01897451075138311,0.012594546549745345
2021-03-02,-0.0026396486240424103,-0.017523117056920442,0.012670348130530371
2021-03-03,-0.002952078741931727,-0.020803056705852595,0.011566631110303564
2021-03-04,-0.0031460809498638155,-0.01909182280743054,0.012411095037539515
2021-03-05,-0.002712534819072303,-0.018719370217706,0.012855692642022784
2021-03-08,-0.0028082893328552267,-0.018638372157200243,0.012005007632900055
2021-03-09,-0.0024405304357624997,-0.01846295541960221,0.013426714793662496
2021-03-10,-0.0025190714122187065,-0.018285542848112325,0.013074383723161852
2021-03-11,-0.002481055514470813,-0.018062591872346632,0.012638348228256725
2021-03-12,-0.0018211802309440455,-0.01768550542457825,0.014047099113686502
2021-03-15,-0.0013083616070599757,-0.017612720431198693,0.01427858333374976
2021-03-16,-0.0007721849803664252,-0.015984622367366058,0.014223570197691021
2021-03-17,-0.0007042307809809727,-0.01638098500222608,0.014832723830041267
2021-03-18,-0.0005438840883428262,-0.015692890246190985,0.01602463670338346
2021-03-19,0.00021235959879389909,-0.015204149897810396,0.015882146399751537
2021-03-22,0.0008476987372973825,-0.015156509299359397,0.016931929733210005
2021-03-23,0.00136804694474693,-0.013464956769150927,0.016743795683674522
2021-03-24,0.0013924878248945884,-0.014807522103712159,0.017328365102512254
2021-03-25,0.0014827226385530925,-0.01548271854087723,0.016676288684425934
2021-03-26,0.0021437662965151736,-0.012853693846547007,0.017347711758335063
2021-03-29,0.002363567409516456,-0.012774174954054925,0.01863481723866991
2021-03-30,0.002710437043448762,-0.012950912187082636,0.018451845985977367
2021-03-31,0.0025486390624327327,-0.013390686682887318,0.018040380647965808
2021-04-01,0.002442915919754809,-0.012924609613390117,0.017570861021472452
2021-04-05,0.002504337897033579,-0.012275670182005422,0.01904764384293619
2021-04-06,0.002652290158717749,-0.011992204229630314,0.018557150297326654
2021-04-07,0.0022993897691764875,-0.013150106050643316,0.017411109070364784
2021-04-08,0.002012739102765582,-0.013570643060144811,0.018306631720630046
2021-04-09,0.0023025549863206762,-0.01287905084917461,0.018673761098413573
2021-04-12,0.0014900732542053748,-0.013626891652895722,0.017370495755881357
2021-04-13,0.0015338465080874451,-0.014211142536777958,0.01774868726943972
2021-04-14,0.0010952414653422932,-0.014981540755698082,0.01743336192523028
2021-04-15,0.0007417224182044864,-0.015969061638587488,0.016346207971899736
2021-04-16,0.0009835978401421257,-0.01384045664244605,0.015869097382779786
2021-04-19,0.00013812618485510315,-0.01733990492883216,0.01497806166045601
2021-04-20,0.00020587400822689615,-0.014246575299803896,0.016823084845940615
2021-04-21,-0.0001927024418208593,-0.01586476546572823,0.014169080243716575
2021-04-22,-0.0004912128728172226,-0.01576661803461924,0.014649410784398978
2021-04-23,-0.00018053239881236915,-0.015845798665151255,0.015683159607031066
2021-04-26,-0.0007498328147922131,-0.015811492671001015,0.014410829268638105
2021-04-27,-0.0005713790244743977,-0.016841042363857674,0.015318001100075581
2021-04-28,-0.0008523020287449713,-0.016075013401250896,0.014275413262865752
2021-04-29,-0.0010276562413824332,-0.016849130457644624,0.014227994545510905
2021-04-30,-0.0005897603086098737,-0.015660095468063465,0.015304020967294045
2021-05-03,-0.0007673404511463777,-0.01644496757870061,0.015460274489594026
2021-05-04,-0.0004596315262352041,-0.016398771355015787,0.014629998156909374
2021-05-05,-0.0006142415451416152,-0.01562596950361265,0.015245501910133947
2021-05-06,-0.0006675542521888543,-0.016628016981529433,0.014745823916587842
2021-05-07,-0.00011318486252487542,-0.016573714394145737,0.016397107268028416
2021-05-10,1.2897630058488017e-05,-0.01607338633541335,0.016533056843198703
2021-05-11,0.00040271996169348933,-0.014850669507888405,0.016588205423069567
2021-05-12,0.0003189092949007718,-0.01476073746477061,0.01619792925974688
2021-05-13,0.0003241528067495542,-0.015546630579495901,0.016080559322012383
2021-05-14,0.0009240118990742193,-0.015366580367462794,0.016858407180510786
2021-05-17,0.0011018716348903264,-0.014534025735177127,0.01691954434195971
2021-05-18,0.0014793947524077322,-0.01360235725859716,0.017874339293595568
2021-05-19,0.001368286975611963,-0.014385199407442243,0.016155768801735627
2021-05-20,0.0013314042011963066,-0.014287555999776902,0.017464783037391896
2021-05-21,0.0018746946868015654,-0.014014162463059754,0.016554761911367916
2021-05-24,0.0018034982951428394,-0.014119255456472064,0.0169168655625987
2021-05-25,0.002075148067597081,-0.013687341253421777,0.0167929507749314
2021-05-26,0.0018491034591660502,-0.013642718317899117,0.016369540854459873
2021-05-27,0.0016899549581652692,-0.014665853260068527,0.01675192194760919
2021-05-28,0.002105570372561257,-0.013601285073155498,0.01697752096275968
2021-06-01,0.001784499365988553,-0.014553009322046975,0.017034452409944858
2021-06-02,0.0014369030470120993,-0.013254156919012008,0.01717289329114253
2021-06-03,0.0011644014417488157,-0.014016308904597655,0.017164690573846758
2021-06-04,0.001477092719956784,-0.01381486084564078,0.01730053658077856
2021-06-07,0.0007855757933657032,-0.014607587592778533,0.016902846059504692
2021-06-08,0.0008874491453748305,-0.014781225624084612,0.01572575001038191
2021-06-09,0.0005161138688746496,-0.015306145264051422,0.016412028892697116
2021-06-10,0.00023922204778398064,-0.015583603892828063,0.015399626837512526
2021-06-11,0.000567241698644898,-0.01405845196388159,0.015700341093027162
2021-06-14,3.775972415861334e-05,-0.01689018344417331,0.01586571221850654
2021-06-15,0.0002295497899796016,-0.01474808517102115,0.016968387815195596
2021-06-16,-3.629382051469456e-05,-0.015314152717899902,0.01497630938033892
2021-06-17,-0.0001940983938331568,-0.016804022308362157,0.01613994305985817
2021-06-18,0.00026430004141453356,-0.016430182398679168,0.017003801815173417
2021-06-21,0.00016674328368529358,-0.015419429219121603,0.016158866670467356
2021-06-22,0.0005061936238572548,-0.016809083033691746,0.01600429000155364
2021-06-23,0.0003846522781739809,-0.016432119531833853,0.016561981713372635
2021-06-24,0.0003646654546279461,-0.014512969653649926,0.015203388268122429
2021-06-25,0.0009513639018456591,-0.014537720496786324,0.016669118147647086
2021-06-28,0.0011541026311964794,-0.014345915102803421,0.01708639381449317
2021-06-29,0.001557675555609425,-0.013924023967534189,0.01714913781343403
2021-06-30,0.0014792756497521691,-0.01417206190594337,0.016723514935611857
2021-07-01,0.0014802880627080134,-0.014433102368840775,0.01717909426993475
2021-07-02,0.002065154648150588,-0.012610864248263208,0.016893401391023098
2021-07-06,0.0024394490257430104,-0.013218319974526023,0.017302423534285565
2021-07-07,0.0022521049053815323,-0.011940614553472832,0.018799958369175862
2021-07-08,0.0021275147794512783,-0.013476902475599477,0.017344622494984616
2021-07-09,0.0025726917039027315,-0.013888046751546177,0.017575851693257767
2021-07-12,0.0021601248934372055,-0.01374919305930666,0.01656961335064367
2021-07-13,0.0023087934407942786,-0.01272804795461309,0.017065972275196267
2021-07-14,0.0019589288894656057,-0.014418079683687591,0.01682193326520408
2021-07-15,0.0016775667620162397,-0.012927639624989736,0.016599698254188697
2021-07-16,0.0019750584276969066,-0.013937839788409175,0.018847897187146117
2021-07-19,0.001203922204247945,-0.014862735054769913,0.016083427963181483
2021-07-20,0.0012696013335334066,-0.014137897566837618,0.017427109199032828
2021-07-21,0.0008581874709745296,-0.016473336848541253,0.016973327493130026
2021-07-22,0.0005379162626825383,-0.015589718269355865,0.0171984100843731
2021-07-23,0.0008198259721865415,-0.01556990059619031,0.01741965605989947
2021-07-26,0.00014083674911986822,-0.014729707456249361,0.017292962117554853
2021-07-27,0.00028056264987854577,-0.015680443542520666,0.014217725957166114
2021-07-28,-3.7851544695985135e-05,-0.014825169518790477,0.01477535627616089
2021-07-29,-0.0002484575793673112,-0.016742560780033392,0.015893421546465378
2021-07-30,0.00015712699037396735,-0.013662658525256182,0.015990494474718776
2021-08-02,-9.749588629850503e-05,-0.015981353195347024,0.01486407900545408
2021-08-03,0.00019035329138862665,-0.01563982402166033,0.014899521720679376
2021-08-04,1.7676162114013943e-05,-0.015355556457741898,0.01580924926113795
2021-08-05,-5.294192914735837e-05,-0.014034347375512984,0.015269376344761757
2021-08-06,0.0004836739456538907,-0.015153487279346657,0.016647553447381485
2021-08-09,0.0005401540983883415,-0.015083597708840822,0.016455364797165847
2021-08-10,0.0008966656542855451,-0.015540031707046747,0.016776552040954164
2021-08-11,0.0007723082954740222,-0.014661142002610495,0.015895842870125687
2021-08-12,0.0007286694447280616,-0.015844960475717474,0.016553831877919013
2021-08-13,0.001270420926375927,-0.014097091901549336,0.01631388703456769
2021-08-16,0.001213685606822649,-0.013751629777126888,0.017165631863728485
2021-08-17,0.0014927944995177592,-0.01445451320068144,0.016636727809111126
2021-08-18,0.0012739071776279158,-0.014654767071060174,0.016837024189214126
2021-08-19,0.00112080655784897,-0.01378520752494028,0.01707089601826767
2021-08-20,0.0015406674634978702,-0.013256535120194438,0.016737689957317885
2021-08-23,0.0010719931995990897,-0.014617321508675028,0.015992818910840288
2021-08-24,0.0012084124126753256,-0.01473742229793564,0.016358080682439928
2021-08-25,0.0008492270392317109,-0.014672637631349907,0.016502192256783232
2021-08-26,0.0005611552288542496,-0.01574377103481437,0.015079523467328224
2021-08-27,0.0008541391581481294,-0.01416980657447092,0.015632438596105625
2021-08-30,7.734821370475797e-05,-0.014954440781038187,0.015387142327832181
2021-08-31,0.00014164087367884038,-0.016078403046536585,0.01595410643077817
2021-09-01,-0.00027209227719751563,-0.016078237551106336,0.01641739150596821
2021-09-02,-0.0005963577407514442,-0.016052378690688544,0.01462860787168942
2021-09-03,-0.0003208511478510886,-0.01664504197541888,0.015341538221607534
2021-09-07,-0.0009228662588324317,-0.017090466092011928,0.014479519607447443
2021-09-08,-0.001268772455159983,-0.01642853149370592,0.014104669472376659
2021-09-09,-0.0015121757458566383,-0.017416814689106136,0.014817855640529646
2021-09-10,-0.0011447185282236583,-0.018053897476890127,0.013297055145294532
2021-09-13,-0.001543248789863162,-0.01715301043103434,0.013717155531988844
2021-09-14,-0.0013114467340906038,-0.01690095166134336,0.014333183453532742
2021-09-15,-0.0015428557030122201,-0.018375962018006346,0.014166111824805356
2021-09-16,-0.0016738086564200083,-0.017708019160608643,0.014123575536664353
2021-09-17,-0.001197888567847056,-0.01663360365369041,0.014350896417706727
2021-09-20,-0.0013112867173865048,-0.01801140038254941,0.014035077169815864
2021-09-21,-0.0010020783614856357,-0.017196072321211456,0.014309309653963495
2021-09-22,-0.0011663305891354654,-0.0173718735950774,0.013158339226413136
2021-09-23,-0.0012408088949032998,-0.01590242320383568,0.015112648327292847
2021-09-24,-0.0007192464578447632,-0.016855595334303274,0.015188196072926844
2021-09-27,-0.0007582469442574957,-0.016523242961056082,0.013143128354589573
2021-09-28,-0.0004430850008442827,-0.015732885439897846,0.014146345834707218
2021-09-29,-0.0006093162989239671,-0.015606001876099658,0.015875474723293318
2021-09-30,-0.0006925861290227719,-0.01612006682112377,0.015210525445710749
2021-10-01,-0.00018540730526329192,-0.01600588973269572,0.01580086298340445
2021-10-04,-0.00028819509876973305,-0.01634204366792119,0.014841914477379708
2021-10-05,3.11173366429867e-06,-0.015738967880089397,0.01710954304225653
2021-10-06,-0.00018625694806100176,-0.014901416061043924,0.016592333617054512
2021-10-07,-0.0002908787363517626,-0.015992985686226906,0.014952897708483183
2021-10-08,0.0001976723513489242,-0.01440456489156026,0.015458052396833481
2021-10-11,6.243470955131711e-05,-0.014649183292136568,0.01579232377095889
2021-10-12,0.0003522561135564789,-0.015704944470879167,0.01524447844176278
2021-10-13,0.00016639156705566815,-0.015570242109373788,0.014685815353837834
2021-10-14,7.020074228105029e-05,-0.01510531183517325,0.014585327454678998
2021-10-15,0.0005718866548550298,-0.014320010324827723,0.016726385883881197
2021-10-18,0.0004999384422584912,-0.01465937073835336,0.016327598093454864
2021-10-19,0.0008167927008547438,-0.014767604237473468,0.016264312909831522
2021-10-20,0.0006596975234583456,-0.015370709287678011,0.016766240544110262
2021-10-21,0.000593187320317063,-0.01471673949285476,0.0158103566145501
2021-10-22,0.0011246127560117017,-0.01446766439943573,0.01625712696106329
2021-10-25,0.001133736226071796,-0.014403071307701378,0.01760291376764864
2021-10-26,0.0014722017968266648,-0.014330762262985304,0.017678922950198742
2021-10-27,0.001332786345889697,-0.014738359404629465,0.017027638071451405
2021-10-28,0.0012793894146921779,-0.014661831454003193,0.01683888100063495
2021-10-29,0.0018188065887767353,-0.014189719484571643,0.017481885680724528
2021-11-01,0.0018169286366646234,-0.013765198280503188,0.01773214059116142
2021-11-02,0.002139101197587069,-0.013620251889789898,0.017848759278961457
2021-11-03,0.001976818800408511,-0.014485815490502634,0.01600033033804548
2021-11-04,0.0018939523823036709,-0.013760164906912783,0.017025105789253665
2021-11-05,0.00239734852379217,-0.012435651056703832,0.018102250637524207
2021-11-08,0.002249697047030444,-0.013957427332807243,0.017504052813671504
2021-11-09,0.002511568942640787,-0.012630022275077871,0.01920624925343028
2021-11-10,0.00228370921332768,-0.01398436388081834,0.018244281160463047
2021-11-11,0.0021304162964448474,-0.013116082114424133,0.01814476863285456
2021-11-12,0.0025590141145377778,-0.013012821920354386,0.01806605636435539
2021-11-15,0.0021662261248923745,-0.013501154875467707,0.018078915388812913
2021-11-16,0.0023415358542885198,-0.013468678016749735,0.019035766290723233
2021-11-17,0.002025837443436144,-0.013333881249303247,0.01671818086913187
2021-11-18,0.001784188255840952,-0.013849133417312687,0.016983072438750173
2021-11-19,0.0021247170305996174,-0.013834932932478582,0.018220887633296604
2021-11-22,0.0014781424372282636,-0.014610202396653825,0.017718770364779885
2021-11-23,0.0015754199060772035,-0.014476606253553926,0.01760407714356808
2021-11-24,0.0011865904063142322,-0.015034270604683908,0.01657903050175441
2021-11-26,0.0011579077872163912,-0.014966780375732128,0.016300728998565817
2021-11-29,0.0003814679495416887,-0.01635395577934806,0.01678081517881212
2021-11-30,0.00045552574704341674,-0.015653851062077832,0.015952796823540883
2021-12-01,5.484858554921342e-05,-0.014096619646224216,0.015929850922542094
2021-12-02,-0.0002538537288515924,-0.016337250176347844,0.01605613978679765
2021-12-03,3.90732615990143e-05,-0.016243199308158054,0.01672160551372774
2021-12-06,-0.0006209772075888194,-0.01570114767433765,0.01426709375625361
2021-12-07,-0.0004820005793575973,-0.016694159371362753,0.014695916859219617
2021-12-08,-0.0008051766620916175,-0.017062762131959966,0.0156078566675982
2021-12-09,-0.0010244083260338866,-0.015214404359871207,0.014130367653271997
2021-12-10,-0.0006308773779769537,-0.016820597158880596,0.01528245536796866
2021-12-13,-0.0009339660887001692,-0.017502603723745142,0.014192969172167013
2021-12-14,-0.0006625269655796784,-0.016701591195911497,0.014406739498891468
2021-12-15,-0.0008494088126251528,-0.015772004150165893,0.014542554410592814
2021-12-16,-0.0009304781621167994,-0.016715611461951104,0.013692837874583327
2021-12-17,-0.0003989841524608419,-0.015437899751304277,0.015335704135192283
2021-12-20,-0.0003108187270718563,-0.016299696969494546,0.014695576332237508
2021-12-21,7.638186983618608e-05,-0.01579285259074502,0.01485766166162935
2021-12-22,-5.451614737673159e-06,-0.016030792256091206,0.015633363633032964
2021-12-23,5.979365122235972e-06,-0.016571839632928416,0.01531955497055856
2021-12-27,0.0008409659800110241,-0.015222295159252792,0.01589403662219755
2021-12-28,0.0012384088497663622,-0.014748556102890014,0.01673675012009514
2021-12-29,0.0011485221280403404,-0.014522285739365577,0.017143699588362867
2021-12-30,0.001133780944486931,-0.013904243859848356,0.016371182156144012
2021-12-31,0.0016998275697415934,-0.012671095445916337,0.017677670639532433
2022-01-03,0.0016988165827638397,-0.014442309656346915,0.018085565554727203
2022-01-04,0.0019943558949967327,-0.01261144623830605,0.017542431141339233
2022-01-05,0.001792585677753809,-0.014198469025136492,0.017703795452923
2022-01-06,0.001658285298605267,-0.014244514328081234,0.016926264899629416
2022-01-07,0.0020995619068512167,-0.012211625733524854,0.018306132995296206
2022-01-10,0.0017188710454125275,-0.01530020548723152,0.017443972069015594
2022-01-11,0.0018946938907972268,-0.012346432042405844,0.018210349413656242
2022-01-12,0.001580735216706011,-0.014321387151223554,0.01846524439485531
2022-01-13,0.0013439877704102348,-0.014216150173268863,0.016435233374512505
2022-01-14,0.0016945278090032584,-0.01513866948842599,0.017193782618093494
2022-01-18,0.001272102675161394,-0.013762106552434353,0.01703475143976727
2022-01-19,0.000943917530377987,-0.01564984317058751,0.016028770653539633
2022-01-20,0.0007091143623179858,-0.014918804215443988,0.015954143548360333
2022-01-21,0.0010770938594842172,-0.015426717562981472,0.017086665989773535
2022-01-24,0.0006421644192630268,-0.014367906183509312,0.017564547600253427
2022-01-25,0.0008523812268414186,-0.014930763715222556,0.015621360420200393
2022-01-26,0.0005959656356866513,-0.01710129892603198,0.015762967230008716
2022-01-27,0.00043711281800826,-0.01481022818147426,0.016850667876663176
2022-01-28,0.0008825583592203027,-0.015208416459945633,0.016351860219185547
2022-01-31,0.0006619998417943976,-0.014391723151460038,0.016683686245247915
2022-02-01,0.0009289583668994389,-0.013562140747584505,0.016274461534232634
2022-02-02,0.0007179821807726454,-0.013591841554152412,0.01647537023626294
2022-02-03,0.0005912806166971994,-0.015628677792769694,0.016615347469547983
2022-02-04,0.0010539381134928943,-0.014687268970656794,0.018776209168151387
2022-02-07,0.0007848316094804619,-0.015294215386452361,0.01526692119555037
2022-02-08,0.001000909680562464,-0.015478937486423067,0.016807524029219603
2022-02-09,0.0007222215666742218,-0.01488960661390741,0.016091288969243393
2022-02-10,0.0005119940548227266,-0.015202249558962232,0.015907886551200748
2022-02-11,0.0008767823150451688,-0.014685861005928788,0.0165427297728309
2022-02-14,0.00024884845885148315,-0.017201751410002693,0.01613106442522286
2022-02-15,0.0003322505808777995,-0.014430139399689929,0.015786474990851288
2022-02-16,-8.064771201422155e-05,-0.015570080770308818,0.01653591005937629
2022-02-17,-0.0004233629537914647,-0.016181914318324764,0.016123211628213917
2022-02-18,-0.0001860151141941319,-0.015475143994824553,0.01524749948647057
2022-02-22,-0.001125301075540556,-0.01587507497438458,0.014281464042268405
2022-02-23,-0.0015935582467481424,-0.01703955269812432,0.014140545515686356
2022-02-24,-0.001969486857403346,-0.01732226851188271,0.012387559145036859
2022-02-25,-0.0017414807322461948,-0.017430903525317003,0.013238685128255453
2022-02-28,-0.0025635506961740246,-0.01810210855866608,0.013205053311345062
2022-03-01,-0.00246188686455974,-0.018422532215879025,0.014659655830134264
2022-03-02,-0.002811542829807764,-0.019254206846771493,0.012936196872455745
2022-03-03,-0.003045241869740341,-0.01853570748912701,0.012812652326305888
2022-03-04,-0.002653229121217217,-0.017809529827760823,0.012237244380160456
2022-03-07,-0.0028777371437989194,-0.019660839295787415,0.012542623386315845
2022-03-08,-0.0025519170939421773,-0.019003166382432317,0.013340381628144337
2022-03-09,-0.002670738749444227,-0.01724619942224841,0.012659466182326856
2022-03-10,-0.002670681608277101,-0.019183480836297076,0.013034732549729571
2022-03-11,-0.002045822922132165,-0.017216885439838785,0.014752969093503512
2022-03-14,-0.001615091559056692,-0.01687113398583432,0.014027591437430709
2022-03-15,-0.0010972171943026418,-0.017076549478176245,0.014252997578730109
2022-03-16,-0.001042539306590244,-0.017123969417937625,0.013695784016977986
2022-03-17,-0.0008902796010941075,-0.016898346071976718,0.014739010861136418
2022-03-18,-0.0001368625694854065,-0.016807926734995645,0.01559998026300255
2022-03-21,0.0005209072953821182,-0.014407412444034824,0.016292185480125596
2022-03-22,0.0010583902229890168,-0.013416974730530737,0.017255514970244832
2022-03-23,0.0011042778139204353,-0.014178132040065414,0.017533707911517683
2022-03-24,0.0012198609081999542,-0.01478701119382333,0.016363777192056162
2022-03-25,0.0019096900455209517,-0.014490144995526399,0.018020564288490516
2022-03-28,0.0022312376567926884,-0.014028433927547919,0.016969044612581433
2022-03-29,0.0026152884460219623,-0.012724328935129741,0.017082259853154026
2022-03-30,0.0024913505644611916,-0.012759798004466071,0.01829411728532707
2022-03-31,0.0024236032318825803,-0.012598391390546824,0.018348445082856945
2022-04-01,0.002919615016557419,-0.013123858498295803,0.018980353600288397
2022-04-04,0.0026276872202675885,-0.0138085308739514,0.017815723685945632
2022-04-05,0.0028067149643816805,-0.013027317949220879,0.01902263626213428
2022-04-06,0.0024823031333876993,-0.015047661455216455,0.017062620834111857
2022-04-07,0.0022212700659285972,-0.013631622601693849,0.016624844401377684
2022-04-08,0.002533603975519162,-0.013145260725607871,0.019924173099610205
2022-04-11,0.001768620371757322,-0.015014016359544234,0.01676276990223553
2022-04-12,0.001821319810452638,-0.013218264223151652,0.017814173130401185
2022-04-13,0.0013882000386180849,-0.015089765050996408,0.01542610213526488
2022-04-14,0.0010367988931573803,-0.014743694831404187,0.01524345542205318
2022-04-18,0.0004107067025744624,-0.016235294599065996,0.01589679909536944
2022-04-19,0.0004660085195994498,-0.014301262466148995,0.015667967375528967
2022-04-20,5.269709774945565e-05,-0.01629591929743695,0.015352519587427614
2022-04-21,-0.0002625930693590877,-0.01682669590198283,0.015060034208879912
2022-04-22,2.9515213264092507e-05,-0.015827643384889418,0.015456626609407833
2022-04-25,-0.0006036698796821598,-0.01558420924764234,0.014659515639330661
2022-04-26,-0.00044836523971250554,-0.017173950659142533,0.01539464079368176
2022-04-27,-0.0007529326187310013,-0.015313440021415284,0.015175810957559575
2022-04-28,-0.0009521709025074225,-0.017885530911010163,0.014648402379431779
2022-04-29,-0.0005381465845421068,-0.016164112639578593,0.014576041636938365
2022-05-02,-0.0007848055057971858,-0.01623537111488345,0.014213017414818415
2022-05-03,-0.0004984803550010914,-0.015670742239564765,0.0139876281721747
2022-05-04,-0.0006732681835772362,-0.015953605381457285,0.015348616032056554
2022-05-05,-0.0007453321426442155,-0.01752191568864749,0.014306155766030167
2022-05-06,-0.00020807553265227412,-0.014996607428425818,0.01480063017822461
2022-05-09,-0.00012155183582426886,-0.016112415488130326,0.01492567030808724
2022-05-10,0.00025958670053345114,-0.01453246404998534,0.01560051678043757
2022-05-11,0.00016958473305926126,-0.015305285427228416,0.016067517421681703
2022-05-12,0.00017123951853230185,-0.015672425619451643,0.014282402765396872
2022-05-13,0.0007701947285595596,-0.015478474815688929,0.016667655495448817
2022-05-16,0.0009617880219552353,-0.012905868220222862,0.016726841340576473
2022-05-17,0.0013492995973709556,-0.014149649079742518,0.016595859778204398
2022-05-18,0.0012507498118822413,-0.014286459925869206,0.016929524698786575
2022-05-19,0.001228849417423117,-0.01475302639911994,0.01685797203496076
2022-05-20,0.0017893580695820253,-0.013954021036513607,0.018205116546763822
2022-05-23,0.0017807093631890094,-0.014506371671154613,0.01766814820181032
2022-05-24,0.0020758019380551535,-0.014345323167136005,0.017134377727075514
2022-05-25,0.0018738920150195913,-0.014225266715207834,0.017700558242182793
2022-05-26,0.0017391657581489488,-0.01265376441868296,0.016908442385932924
2022-05-27,0.0021790677739522996,-0.013745901576031777,0.01752959040276809
2022-05-31,0.0019450940800500752,-0.014297218128847764,0.01733060976606973
2022-06-01,0.001614649344954376,-0.013967486138155032,0.01742494185043163
2022-06-02,0.0013566815468563326,-0.01408425668600178,0.017208378704269563
2022-06-03,0.001680967456626891,-0.014428381448205001,0.016747605751520574
2022-06-06,0.0010041728073108712,-0.014175829525218696,0.016282642032704207
2022-06-07,0.0011037677109247091,-0.015592506948903793,0.017395980086930243
2022-06-08,0.0007264852792206438,-0.01559974425226273,0.01665861581991537
2022-06-09,0.0004400434789441519,-0.016044175958418113,0.015364376998570677
2022-06-10,0.0007550523157779398,-0.01502598568133205,0.016096890667385132
2022-06-13,0.0001683027675688665,-0.015311104858310734,0.01658241106015893
2022-06-14,0.0003361116945450335,-0.01556979672385796,0.016158848566882662
2022-06-15,4.458440616462696e-05,-0.015535267681261972,0.016678412461943258
2022-06-16,-0.00014008740479554225,-0.014911130643732413,0.015356594993583708
2022-06-17,0.0002908137743925887,-0.015056182704828634,0.0160189912475751
2022-06-21,0.00042803257038677173,-0.015457741507508735,0.016189673410167443
2022-06-22,0.00028451227680208234,-0.015574877840264728,0.01656448931752733
2022-06-23,0.0002452774485687272,-0.015468661745280218,0.016000540764662927
2022-06-24,0.0008159068962958278,-0.014082571099097151,0.016825061882104697
2022-06-27,0.0009929794055332478,-0.014918848206666939,0.017441486919963695
2022-06-28,0.0013962699196439178,-0.014626305068573297,0.01733366975826766
2022-06-29,0.0013218838219541036,-0.01319918707216355,0.01806573321115942
2022-06-30,0.0013311625789496164,-0.014948938587761435,0.017249965730299258
2022-07-01,0.0019284102889078323,-0.013987021746544167,0.017865177792306258
2022-07-05,0.002387510751791863,-0.0139001497470009,0.01752848415268374
2022-07-06,0.0022280335580412165,-0.013990183185123272,0.01705930109276963
2022-07-07,0.0021328908359424586,-0.013274721941553297,0.01781268748885997
2022-07-08,0.0026084735508489524,-0.013579988293405204,0.018185772400296986
2022-07-11,0.0022863864300420814,-0.013328943048602212,0.018563401277137292
2022-07-12,0.0024628210898105353,-0.01366014490670142,0.018500366605111177
2022-07-13,0.0021385110783994346,-0.013475429738211003,0.01843348714807759
2022-07-14,0.0018799484868050665,-0.013879224956689674,0.0177127633663947
2022-07-15,0.0021970030105587573,-0.012735462709476817,0.017688556711404877
2022-07-18,0.0014614682604013733,-0.013971974387286585,0.017000280539402463
2022-07-19,0.0015305371691317314,-0.013857542896319556,0.017122371196468766
2022-07-20,0.001118122906423634,-0.014224064661691835,0.017567341985529
2022-07-21,0.0007925189351303125,-0.014423009636624302,0.01682003378299528
2022-07-22,0.0010649195145935831,-0.014935274780232636,0.016864754883494426
2022-07-25,0.0003352822571106059,-0.014382983346358237,0.016313932874888384
2022-07-26,0.0004521386683964449,-0.015124897477727729,0.014695675750435172
2022-07-27,0.00010872403619335792,-0.015858915226749423,0.015016970930241852
2022-07-28,-0.00012841970630554818,-0.01606150749449972,0.015400044926827484
2022-07-29,0.0002497152762135791,-0.01481576433851497,0.01661065746643175
2022-08-01,-8.630826862600317e-05,-0.01638623188631864,0.01626988010851143
2022-08-02,0.00017681380221030822,-0.015309685082631754,0.015176840923187496
2022-08-03,-1.8417338698382447e-05,-0.01614040131549952,0.016552641389671822
2022-08-04,-0.00010890779404771353,-0.016905261294590853,0.01619140722130067
2022-08-05,0.0004109604774112205,-0.015368918820095464,0.016836157210208
2022-08-08,0.0004392052663816236,-0.01487797216617263,0.017009178905054396
